SYMBOL,DATE,TIME,BID
SPY,19970106,13:18:07,75.09375
SPY,19970106,13:19:24,75.10937
SPY,19970106,13:20:52,75.09375
SPY,19970106,13:21:49,75.10937
SPY,19970106,13:22:46,75.09375
SPY,19970106,13:22:56,75.125
SPY,19970106,13:23:12,75.125
SPY,19970106,13:23:34,75.14062
SPY,19970106,13:23:37,75.15625
SPY,19970106,13:23:45,75.17187
SPY,19970106,13:25:40,75.1875
SPY,19970106,13:26:17,75.17187
SPY,19970106,13:27:08,75.1875
SPY,19970106,13:27:09,75.20312
SPY,19970106,13:27:13,75.21875
SPY,19970106,13:27:17,75.21875
SPY,19970106,13:29:25,75.20312
SPY,19970106,13:29:29,75.07812
SPY,19970106,13:30:59,75.1875
SPY,19970106,13:31:04,75.17187
SPY,19970106,13:31:31,75.15625
SPY,19970106,13:31:35,75.14062
SPY,19970106,13:35:52,75.125
SPY,19970106,13:37:23,75.14062
SPY,19970106,13:38:56,75.125
SPY,19970106,13:39:07,75.09375
SPY,19970106,13:42:01,75.125
SPY,19970106,13:42:04,75.14062
SPY,19970106,13:42:10,75.15625
SPY,19970106,13:42:44,75.17187
SPY,19970106,13:44:52,75.15625
SPY,19970106,13:45:04,75.14062
SPY,19970106,13:46:08,75.15625
SPY,19970106,13:48:05,75.14062
SPY,19970106,13:49:02,75.15625
SPY,19970106,13:53:23,75.14062
SPY,19970106,13:53:54,75.125
SPY,19970106,13:54:30,75.14062
SPY,19970106,13:56:52,75.15625
SPY,19970106,13:58:45,75.14062
SPY,19970106,13:59:19,75.14062
SPY,19970106,14:00:20,75.14062
SPY,19970106,14:00:27,75.14062
SPY,19970106,14:02:49,75.15625
SPY,19970106,14:06:10,75.14062
SPY,19970106,14:06:15,75.125
SPY,19970106,14:07:07,75.09375
SPY,19970106,14:07:28,75.07812
SPY,19970106,14:07:36,75.0625
SPY,19970106,14:07:36,75.04687
SPY,19970106,14:07:38,75.03125
SPY,19970106,14:07:40,74.9375
SPY,19970106,14:08:54,75.01562
SPY,19970106,14:08:57,75
SPY,19970106,14:09:15,74.98437
SPY,19970106,14:09:32,74.98437
SPY,19970106,14:09:33,74.96875
SPY,19970106,14:09:42,74.95312
SPY,19970106,14:09:56,74.9375
SPY,19970106,14:10:07,74.75
SPY,19970106,14:10:10,74.9375
SPY,19970106,14:10:30,74.92187
SPY,19970106,14:10:34,74.79687
SPY,19970106,14:10:45,74.90625
SPY,19970106,14:12:18,74.89062
SPY,19970106,14:12:30,74.875
SPY,19970106,14:12:32,74.85937
SPY,19970106,14:13:55,74.875
SPY,19970106,14:14:06,74.85937
SPY,19970106,14:14:51,74.85937
SPY,19970106,14:14:53,74.875
SPY,19970106,14:15:07,74.89062
SPY,19970106,14:16:05,74.90625
SPY,19970106,14:16:32,74.92187
SPY,19970106,14:17:26,74.89062
SPY,19970106,14:18:13,74.875
SPY,19970106,14:18:16,74.85937
SPY,19970106,14:18:45,74.875
SPY,19970106,14:19:39,74.875
SPY,19970106,14:19:43,74.84375
SPY,19970106,14:19:44,74.82812
SPY,19970106,14:19:49,74.8125
SPY,19970106,14:20:03,74.79687
SPY,19970106,14:20:05,74.78125
SPY,19970106,14:20:10,74.65625
SPY,19970106,14:20:30,74.76562
SPY,19970106,14:20:33,74.75
SPY,19970106,14:21:01,74.73437
SPY,19970106,14:21:30,74.71875
SPY,19970106,14:21:44,74.70312
SPY,19970106,14:21:49,74.6875
SPY,19970106,14:22:55,74.67187
SPY,19970106,14:23:11,74.6875
SPY,19970106,14:23:21,74.67187
SPY,19970106,14:23:23,74.65625
SPY,19970106,14:23:30,74.625
SPY,19970106,14:23:34,74.60937
SPY,19970106,14:23:34,74.59375
SPY,19970106,14:23:35,74.5
SPY,19970106,14:24:20,74.625
SPY,19970106,14:24:24,74.5
SPY,19970106,14:24:27,74.59375
SPY,19970106,14:24:40,74.59375
SPY,19970106,14:25:07,74.59375
SPY,19970106,14:25:13,74.625
SPY,19970106,14:25:19,74.65625
SPY,19970106,14:25:23,74.65625
SPY,19970106,14:25:25,74.67187
SPY,19970106,14:25:53,74.64062
SPY,19970106,14:25:54,74.625
SPY,19970106,14:25:54,74.60937
SPY,19970106,14:25:58,74.59375
SPY,19970106,14:25:58,74.51562
SPY,19970106,14:26:09,74.57812
SPY,19970106,14:26:52,74.5625
SPY,19970106,14:26:54,74.54687
SPY,19970106,14:27:08,74.53125
SPY,19970106,14:27:12,74.53125
SPY,19970106,14:27:30,74.54687
SPY,19970106,14:27:53,74.5625
SPY,19970106,14:28:19,74.375
SPY,19970106,14:28:26,74.57812
SPY,19970106,14:28:56,74.57812
SPY,19970106,14:29:04,74.57812
SPY,19970106,14:29:12,74.59375
SPY,19970106,14:29:13,74.57812
SPY,19970106,14:29:23,74.60937
SPY,19970106,14:29:42,74.625
SPY,19970106,14:30:06,74.64062
SPY,19970106,14:30:06,74.64062
SPY,19970106,14:30:11,74.65625
SPY,19970106,14:30:15,74.65625
SPY,19970106,14:31:35,74.60937
SPY,19970106,14:31:37,74.625
SPY,19970106,14:31:39,74.48437
SPY,19970106,14:31:41,74.64062
SPY,19970106,14:31:43,74.625
SPY,19970106,14:31:45,74.51562
SPY,19970106,14:31:54,74.625
SPY,19970106,14:32:36,74.64062
SPY,19970106,14:32:38,74.65625
SPY,19970106,14:32:41,74.65625
SPY,19970106,14:34:38,74.625
SPY,19970106,14:34:42,74.5
SPY,19970106,14:34:46,74.64062
SPY,19970106,14:34:52,74.64062
SPY,19970106,14:35:31,74.65625
SPY,19970106,14:35:54,74.67187
SPY,19970106,14:35:57,74.6875
SPY,19970106,14:36:12,74.67187
SPY,19970106,14:36:12,74.65625
SPY,19970106,14:36:41,74.67187
SPY,19970106,14:36:49,74.6875
SPY,19970106,14:38:23,74.70312
SPY,19970106,14:39:08,74.71875
SPY,19970106,14:39:17,74.70312
SPY,19970106,14:39:37,74.71875
SPY,19970106,14:39:42,74.73437
SPY,19970106,14:40:36,74.75
SPY,19970106,14:42:07,74.73437
SPY,19970106,14:43:22,74.5
SPY,19970106,14:43:31,74.75
SPY,19970106,14:44:43,74.73437
SPY,19970106,14:44:43,74.71875
SPY,19970106,14:44:48,74.70312
SPY,19970106,14:44:55,74.6875
SPY,19970106,14:45:59,74.67187
SPY,19970106,14:46:10,74.65625
SPY,19970106,14:46:17,74.64062
SPY,19970106,14:46:38,74.625
SPY,19970106,14:46:42,74.5
SPY,19970106,14:47:26,74.375
SPY,19970106,14:47:31,74.64062
SPY,19970106,14:47:34,74.64062
SPY,19970106,14:48:38,74.65625
SPY,19970106,14:48:39,74.67187
SPY,19970106,14:48:47,74.6875
SPY,19970106,14:49:42,74.65625
SPY,19970106,14:49:46,74.64062
SPY,19970106,14:49:47,74.625
SPY,19970106,14:49:51,74.5
SPY,19970106,14:49:57,74.60937
SPY,19970106,14:50:01,74.59375
SPY,19970106,14:50:05,74.60937
SPY,19970106,14:50:19,74.59375
SPY,19970106,14:50:22,74.57812
SPY,19970106,14:50:32,74.59375
SPY,19970106,14:51:05,74.60937
SPY,19970106,14:51:13,74.625
SPY,19970106,14:51:39,74.65625
SPY,19970106,14:51:42,74.65625
SPY,19970106,14:52:00,74.64062
SPY,19970106,14:52:04,74.51562
SPY,19970106,14:53:13,74.65625
SPY,19970106,14:53:17,74.65625
SPY,19970106,14:53:51,74.64062
SPY,19970106,14:53:55,74.51562
SPY,19970106,14:54:08,74.65625
SPY,19970106,14:54:12,74.65625
SPY,19970106,14:55:23,74.64062
SPY,19970106,14:55:26,74.51562
SPY,19970106,14:55:38,74.65625
SPY,19970106,14:55:41,74.65625
SPY,19970106,14:56:08,74.6875
SPY,19970106,14:56:29,74.67187
SPY,19970106,14:56:46,74.65625
SPY,19970106,14:57:14,74.625
SPY,19970106,14:57:18,74.5
SPY,19970106,14:57:55,74.57812
SPY,19970106,14:58:09,74.5625
SPY,19970106,14:58:38,74.57812
SPY,19970106,14:58:50,74.54687
SPY,19970106,14:58:59,74.5625
SPY,19970106,14:59:43,74.53125
SPY,19970106,15:00:03,74.5625
SPY,19970106,15:00:06,74.57812
SPY,19970106,15:00:39,74.5625
SPY,19970106,15:00:39,74.54687
SPY,19970106,15:00:48,74.53125
SPY,19970106,15:00:57,74.51562
SPY,19970106,15:00:57,74.5
SPY,19970106,15:01:35,74.46875
SPY,19970106,15:01:39,74.34375
SPY,19970106,15:02:00,74.46875
SPY,19970106,15:02:04,74.4375
SPY,19970106,15:02:07,74.25
SPY,19970106,15:02:19,74.40625
SPY,19970106,15:02:21,74.375
SPY,19970106,15:02:46,74.39062
SPY,19970106,15:03:03,74.40625
SPY,19970106,15:03:26,74.39062
SPY,19970106,15:03:26,74.375
SPY,19970106,15:03:46,74.35937
SPY,19970106,15:03:54,74.34375
SPY,19970106,15:04:02,74.35937
SPY,19970106,15:04:16,74.34375
SPY,19970106,15:04:31,74.375
SPY,19970106,15:04:35,74.35937
SPY,19970106,15:04:42,74.34375
SPY,19970106,15:04:58,74.32812
SPY,19970106,15:05:01,74.20312
SPY,19970106,15:05:44,74.3125
SPY,19970106,15:06:12,74.125
SPY,19970106,15:06:17,74.3125
SPY,19970106,15:06:34,74.3125
SPY,19970106,15:06:56,74.34375
SPY,19970106,15:06:58,74.375
SPY,19970106,15:07:00,74.39062
SPY,19970106,15:07:01,74.34375
SPY,19970106,15:07:19,74.375
SPY,19970106,15:07:37,74.35937
SPY,19970106,15:08:08,74.34375
SPY,19970106,15:08:22,74.375
SPY,19970106,15:08:37,74.375
SPY,19970106,15:08:48,74.375
SPY,19970106,15:09:30,74.40625
SPY,19970106,15:10:03,74.42187
SPY,19970106,15:10:11,74.4375
SPY,19970106,15:10:23,74.46875
SPY,19970106,15:10:27,74.5
SPY,19970106,15:10:30,74.5
SPY,19970106,15:10:31,74.46875
SPY,19970106,15:10:37,74.34375
SPY,19970106,15:11:11,74.46875
SPY,19970106,15:11:21,74.46875
SPY,19970106,15:11:36,74.46875
SPY,19970106,15:12:04,74.46875
SPY,19970106,15:12:16,74.4375
SPY,19970106,15:12:36,74.25
SPY,19970106,15:14:29,74.42187
SPY,19970106,15:14:54,74.40625
SPY,19970106,15:14:57,74.39062
SPY,19970106,15:14:59,74.375
SPY,19970106,15:17:02,74.39062
SPY,19970106,15:17:10,74.40625
SPY,19970106,15:17:14,74.42187
SPY,19970106,15:18:22,74.40625
SPY,19970106,15:18:30,74.39062
SPY,19970106,15:18:34,74.375
SPY,19970106,15:18:45,74.375
SPY,19970106,15:19:06,74.39062
SPY,19970106,15:19:21,74.40625
SPY,19970106,15:19:35,74.42187
SPY,19970106,15:19:45,74.40625
SPY,19970106,15:20:11,74.42187
SPY,19970106,15:20:12,74.40625
SPY,19970106,15:20:17,74.42187
SPY,19970106,15:20:21,74.4375
SPY,19970106,15:20:49,74.45312
SPY,19970106,15:21:26,74.4375
SPY,19970106,15:22:13,74.40625
SPY,19970106,15:22:39,74.42187
SPY,19970106,15:22:48,74.4375
SPY,19970106,15:22:55,74.42187
SPY,19970106,15:23:04,74.40625
SPY,19970106,15:23:50,74.42187
SPY,19970106,15:24:15,74.42187
SPY,19970106,15:24:43,74.4375
SPY,19970106,15:24:45,74.45312
SPY,19970106,15:24:47,74.46875
SPY,19970106,15:25:54,74.45312
SPY,19970106,15:26:25,74.46875
SPY,19970106,15:26:45,74.5
SPY,19970106,15:26:48,74.51562
SPY,19970106,15:26:49,74.5
SPY,19970106,15:27:02,74.53125
SPY,19970106,15:27:22,74.5625
SPY,19970106,15:28:32,74.5625
SPY,19970106,15:28:55,74.5625
SPY,19970106,15:29:07,74.57812
SPY,19970106,15:29:25,74.59375
SPY,19970106,15:30:10,74.60937
SPY,19970106,15:30:23,74.625
SPY,19970106,15:30:26,74.625
SPY,19970106,15:30:39,74.375
SPY,19970106,15:30:49,74.5
SPY,19970106,15:31:09,74.65625
SPY,19970106,15:31:13,74.65625
SPY,19970106,15:31:14,74.625
SPY,19970106,15:31:18,74.5
SPY,19970106,15:31:40,74.59375
SPY,19970106,15:31:43,74.57812
SPY,19970106,15:32:17,74.57812
SPY,19970106,15:33:04,74.57812
SPY,19970106,15:33:34,74.57812
SPY,19970106,15:34:07,74.57812
SPY,19970106,15:34:34,74.54687
SPY,19970106,15:34:37,74.51562
SPY,19970106,15:35:05,74.51562
SPY,19970106,15:35:15,74.5
SPY,19970106,15:35:18,74.48437
SPY,19970106,15:35:19,74.46875
SPY,19970106,15:35:23,74.35937
SPY,19970106,15:35:39,74.45312
SPY,19970106,15:35:51,74.45312
SPY,19970106,15:35:56,74.4375
SPY,19970106,15:35:57,74.42187
SPY,19970106,15:36:10,74.375
SPY,19970106,15:36:14,74.25
SPY,19970106,15:36:35,74.40625
SPY,19970106,15:38:00,74.42187
SPY,19970106,15:38:03,74.4375
SPY,19970106,15:38:57,74.42187
SPY,19970106,15:38:57,74.40625
SPY,19970106,15:39:27,74.40625
SPY,19970106,15:39:42,74.4375
SPY,19970106,15:39:53,74.46875
SPY,19970106,15:39:53,74.46875
SPY,19970106,15:39:56,74.5
SPY,19970106,15:40:00,74.5
SPY,19970106,15:40:08,74.53125
SPY,19970106,15:40:34,74.53125
SPY,19970106,15:41:42,74.54687
SPY,19970106,15:42:04,74.5625
SPY,19970106,15:42:08,74.57812
SPY,19970106,15:42:23,74.59375
SPY,19970106,15:42:47,74.60937
SPY,19970106,15:43:23,74.60937
SPY,19970106,15:44:09,74.60937
SPY,19970106,15:44:30,74.64062
SPY,19970106,15:44:34,74.64062
SPY,19970106,15:44:40,74.625
SPY,19970106,15:44:44,74.5
SPY,19970106,15:45:15,74.64062
SPY,19970106,15:45:19,74.64062
SPY,19970106,15:45:28,74.625
SPY,19970106,15:45:32,74.5
SPY,19970106,15:45:40,74.64062
SPY,19970106,15:45:42,74.64062
SPY,19970106,15:46:12,74.625
SPY,19970106,15:46:16,74.5
SPY,19970106,15:46:34,74.60937
SPY,19970106,15:46:35,74.59375
SPY,19970106,15:47:23,74.60937
SPY,19970106,15:47:30,74.59375
SPY,19970106,15:48:25,74.60937
SPY,19970106,15:48:52,74.59375
SPY,19970106,15:49:03,74.57812
SPY,19970106,15:49:20,74.5625
SPY,19970106,15:49:21,74.54687
SPY,19970106,15:49:23,74.53125
SPY,19970106,15:51:02,74.54687
SPY,19970106,15:51:22,74.5625
SPY,19970106,15:52:19,74.5625
SPY,19970106,15:52:20,74.54687
SPY,19970106,15:52:21,74.53125
SPY,19970106,15:52:32,74.53125
SPY,19970106,15:54:34,74.5625
SPY,19970106,15:54:50,74.57812
SPY,19970106,15:54:58,74.59375
SPY,19970106,15:55:16,74.60937
SPY,19970106,15:55:43,74.375
SPY,19970106,15:55:48,74.60937
SPY,19970106,15:55:57,74.625
SPY,19970106,15:56:04,74.64062
SPY,19970106,15:56:06,74.65625
SPY,19970106,15:56:09,74.64062
SPY,19970106,15:56:55,74.65625
SPY,19970106,15:57:26,74.65625
SPY,19970106,15:58:04,74.64062
SPY,19970106,16:00:09,74.65625
SPY,19970106,16:00:42,74.64062
SPY,19970106,16:01:39,74.625
SPY,19970106,16:01:43,74.5
SPY,19970106,16:02:08,74.625
SPY,19970106,16:02:16,74.625
SPY,19970106,16:02:25,74.625
SPY,19970106,16:02:31,74.375
SPY,19970106,16:02:31,0
SPY,19970106,16:02:31,74.5
SPY,19970106,16:05:02,74.59375
SPY,19970106,16:05:23,74.625
SPY,19970106,16:06:39,74.625
SPY,19970106,16:06:48,74.625
SPY,19970106,16:09:04,74.625
SPY,19970106,16:10:19,74.60937
SPY,19970106,16:10:22,74.59375
SPY,19970106,16:10:54,74.57812
SPY,19970106,16:11:23,74.5625
SPY,19970106,16:11:59,74.57812
SPY,19970106,16:12:04,74.45312
SPY,19970106,16:12:58,74.5625
SPY,19970106,16:13:37,74.53125
SPY,19970106,16:13:48,74.51562
SPY,19970106,16:13:51,74.5
SPY,19970106,16:14:38,74.46875
SPY,19970106,16:14:40,74.46875
SPY,19970106,16:14:47,74.4375
SPY,19970106,16:14:47,74.34375
SPY,19970106,16:15:29,74.4375
SPY,19970106,16:25:05,74.4375
SPY,19970107,9:00:57,0
SPY,19970107,9:00:57,0
SPY,19970107,9:00:57,0
SPY,19970107,9:31:33,74.4375
SPY,19970107,9:31:45,74.4375
SPY,19970107,9:31:59,74.42187
SPY,19970107,9:32:01,74.40625
SPY,19970107,9:32:01,74.3125
SPY,19970107,9:32:27,74.42187
SPY,19970107,9:32:38,74.4375
SPY,19970107,9:32:52,74.40625
SPY,19970107,9:32:58,74.39062
SPY,19970107,9:33:02,74.29687
SPY,19970107,9:33:03,74.40625
SPY,19970107,9:33:21,74.375
SPY,19970107,9:33:35,74.28125
SPY,19970107,9:34:01,74.34375
SPY,19970107,9:34:13,74.3125
SPY,19970107,9:34:16,74.28125
SPY,19970107,9:34:27,74.21875
SPY,19970107,9:34:47,74.25
SPY,19970107,9:34:52,74.23437
SPY,19970107,9:35:01,74.125
SPY,19970107,9:35:16,74.25
SPY,19970107,9:35:54,74.21875
SPY,19970107,9:35:59,74.09375
SPY,19970107,9:36:17,74.20312
SPY,19970107,9:36:24,74.07812
SPY,19970107,9:36:27,74.1875
SPY,19970107,9:36:29,74.17187
SPY,19970107,9:36:31,74.15625
SPY,19970107,9:36:32,74.0625
SPY,19970107,9:37:09,74.14062
SPY,19970107,9:37:10,74.125
SPY,19970107,9:37:15,74.01562
SPY,19970107,9:37:33,74.10937
SPY,19970107,9:37:39,73.98437
SPY,19970107,9:37:42,74.125
SPY,19970107,9:37:50,74
SPY,19970107,9:37:56,74.14062
SPY,19970107,9:38:01,74.01562
SPY,19970107,9:38:01,74.15625
SPY,19970107,9:38:07,74.03125
SPY,19970107,9:39:13,74.1875
SPY,19970107,9:39:16,74.21875
SPY,19970107,9:39:18,74.0625
SPY,19970107,9:39:59,74.21875
SPY,19970107,9:40:04,74.09375
SPY,19970107,9:40:08,74.21875
SPY,19970107,9:40:29,74.20312
SPY,19970107,9:40:34,74.07812
SPY,19970107,9:40:44,74.1875
SPY,19970107,9:40:45,74.17187
SPY,19970107,9:40:49,74.0625
SPY,19970107,9:41:07,74.1875
SPY,19970107,9:41:19,74.17187
SPY,19970107,9:41:24,74.04687
SPY,19970107,9:41:26,74.15625
SPY,19970107,9:41:31,74.03125
SPY,19970107,9:41:50,74.15625
SPY,19970107,9:42:07,74.14062
SPY,19970107,9:42:12,74.01562
SPY,19970107,9:42:28,74.125
SPY,19970107,9:42:34,74
SPY,19970107,9:42:43,74.10937
SPY,19970107,9:42:49,73.98437
SPY,19970107,9:43:01,74.125
SPY,19970107,9:43:07,74
SPY,19970107,9:43:31,74.125
SPY,19970107,9:43:47,74.125
SPY,19970107,9:43:52,74.15625
SPY,19970107,9:43:58,74.03125
SPY,19970107,9:44:09,74.17187
SPY,19970107,9:44:09,74.1875
SPY,19970107,9:44:10,74.20312
SPY,19970107,9:44:10,74.21875
SPY,19970107,9:44:14,74.04687
SPY,19970107,9:44:32,74.1875
SPY,19970107,9:44:34,74.15625
SPY,19970107,9:44:37,74.0625
SPY,19970107,9:44:37,74.14062
SPY,19970107,9:44:41,74.01562
SPY,19970107,9:45:27,74.14062
SPY,19970107,9:45:30,74
SPY,19970107,9:45:55,74.14062
SPY,19970107,9:46:09,74.10937
SPY,19970107,9:46:10,74.14062
SPY,19970107,9:46:10,74.125
SPY,19970107,9:46:14,73.98437
SPY,19970107,9:46:30,74.10937
SPY,19970107,9:47:15,74.09375
SPY,19970107,9:47:20,73.96875
SPY,19970107,9:47:27,74.07812
SPY,19970107,9:47:28,74.0625
SPY,19970107,9:47:32,73.95312
SPY,19970107,9:48:34,74.07812
SPY,19970107,9:48:35,74.09375
SPY,19970107,9:48:38,74.10937
SPY,19970107,9:48:39,73.96875
SPY,19970107,9:48:44,74.125
SPY,19970107,9:48:48,74
SPY,19970107,9:48:58,74.17187
SPY,19970107,9:49:03,74.04687
SPY,19970107,9:49:20,74.15625
SPY,19970107,9:49:24,74.03125
SPY,19970107,9:50:17,74.17187
SPY,19970107,9:50:18,74.1875
SPY,19970107,9:50:21,74.04687
SPY,19970107,9:51:01,74.20312
SPY,19970107,9:51:06,74.07812
SPY,19970107,9:51:10,74.21875
SPY,19970107,9:51:13,74.23437
SPY,19970107,9:51:15,74.09375
SPY,19970107,9:51:20,74.23437
SPY,19970107,9:51:24,74.10937
SPY,19970107,9:52:01,74.25
SPY,19970107,9:52:07,74.125
SPY,19970107,9:52:13,74.23437
SPY,19970107,9:52:18,74.10937
SPY,19970107,9:52:20,74.21875
SPY,19970107,9:52:24,74.09375
SPY,19970107,9:52:38,74.20312
SPY,19970107,9:52:40,74.1875
SPY,19970107,9:52:40,74.17187
SPY,19970107,9:52:42,74.07812
SPY,19970107,9:52:55,74.25
SPY,19970107,9:53:43,74.14062
SPY,19970107,9:53:47,74.25
SPY,19970107,9:53:47,74.01562
SPY,19970107,9:54:13,74.125
SPY,19970107,9:54:19,74
SPY,19970107,9:54:22,74.14062
SPY,19970107,9:54:27,74.01562
SPY,19970107,9:54:37,74.15625
SPY,19970107,9:54:42,74.14062
SPY,19970107,9:54:44,74.03125
SPY,19970107,9:54:52,74.15625
SPY,19970107,9:55:43,74.17187
SPY,19970107,9:55:45,74.1875
SPY,19970107,9:55:48,74.04687
SPY,19970107,9:55:48,74.20312
SPY,19970107,9:55:55,74.07812
SPY,19970107,9:56:00,74.1875
SPY,19970107,9:56:04,74.0625
SPY,19970107,9:56:05,74.23437
SPY,19970107,9:57:01,74.17187
SPY,19970107,9:57:05,74.23437
SPY,19970107,9:57:41,74.1875
SPY,19970107,9:57:43,74.20312
SPY,19970107,9:57:46,74.23437
SPY,19970107,9:58:26,74.21875
SPY,19970107,9:58:32,74.23437
SPY,19970107,10:00:24,74.20312
SPY,19970107,10:00:28,74.23437
SPY,19970107,10:01:09,74.23437
SPY,19970107,10:01:14,74.23437
SPY,19970107,10:01:20,74.25
SPY,19970107,10:01:20,74.26562
SPY,19970107,10:01:25,74.25
SPY,19970107,10:01:25,74.125
SPY,19970107,10:01:29,74.125
SPY,19970107,10:01:30,74.23437
SPY,19970107,10:01:32,74.25
SPY,19970107,10:01:40,74.26562
SPY,19970107,10:01:45,74.14062
SPY,19970107,10:01:46,74.28125
SPY,19970107,10:01:50,74.29687
SPY,19970107,10:01:52,74.15625
SPY,19970107,10:02:16,74.3125
SPY,19970107,10:02:20,74.1875
SPY,19970107,10:02:37,74.125
SPY,19970107,10:03:04,74.29687
SPY,19970107,10:03:09,74.17187
SPY,19970107,10:03:14,74.28125
SPY,19970107,10:03:19,74.15625
SPY,19970107,10:03:45,74.29687
SPY,19970107,10:03:50,74.17187
SPY,19970107,10:04:34,74.28125
SPY,19970107,10:04:38,74.15625
SPY,19970107,10:04:49,74.26562
SPY,19970107,10:04:52,74.25
SPY,19970107,10:04:54,74.14062
SPY,19970107,10:05:22,74.26562
SPY,19970107,10:05:24,74.28125
SPY,19970107,10:05:28,74.15625
SPY,19970107,10:06:33,74.26562
SPY,19970107,10:06:38,74.14062
SPY,19970107,10:06:38,74.25
SPY,19970107,10:06:44,74.125
SPY,19970107,10:06:50,74.23437
SPY,19970107,10:06:59,74.25
SPY,19970107,10:07:41,74.23437
SPY,19970107,10:07:44,74.21875
SPY,19970107,10:08:26,74.23437
SPY,19970107,10:09:15,74.25
SPY,19970107,10:09:27,74.26562
SPY,19970107,10:09:31,74.14062
SPY,19970107,10:09:33,74.28125
SPY,19970107,10:09:36,74.15625
SPY,19970107,10:09:56,74.29687
SPY,19970107,10:10:01,74.17187
SPY,19970107,10:10:03,74.3125
SPY,19970107,10:10:10,74.1875
SPY,19970107,10:10:35,74.28125
SPY,19970107,10:10:40,74.15625
SPY,19970107,10:11:35,74.26562
SPY,19970107,10:11:40,74.14062
SPY,19970107,10:12:09,74.28125
SPY,19970107,10:12:15,74.15625
SPY,19970107,10:12:43,74.3125
SPY,19970107,10:12:48,74.1875
SPY,19970107,10:12:51,74.32812
SPY,19970107,10:12:54,74.20312
SPY,19970107,10:13:01,74.34375
SPY,19970107,10:13:06,74.21875
SPY,19970107,10:13:09,74.35937
SPY,19970107,10:13:10,74.34375
SPY,19970107,10:13:22,74.35937
SPY,19970107,10:14:11,74.375
SPY,19970107,10:14:14,74.35937
SPY,19970107,10:14:29,74.375
SPY,19970107,10:14:33,74.35937
SPY,19970107,10:14:56,74.34375
SPY,19970107,10:15:06,74.35937
SPY,19970107,10:15:11,74.34375
SPY,19970107,10:15:19,74.32812
SPY,19970107,10:15:25,74.20312
SPY,19970107,10:15:25,74.3125
SPY,19970107,10:15:29,74.1875
SPY,19970107,10:16:20,74.29687
SPY,19970107,10:16:24,74.17187
SPY,19970107,10:16:50,74.3125
SPY,19970107,10:16:56,74.1875
SPY,19970107,10:17:39,74.32812
SPY,19970107,10:17:40,74.34375
SPY,19970107,10:17:44,74.20312
SPY,19970107,10:17:57,74.35937
SPY,19970107,10:18:15,74.375
SPY,19970107,10:18:26,74.35937
SPY,19970107,10:18:31,74.34375
SPY,19970107,10:18:36,74.21875
SPY,19970107,10:18:51,74.32812
SPY,19970107,10:19:16,74.32812
SPY,19970107,10:19:17,74.3125
SPY,19970107,10:19:22,74.1875
SPY,19970107,10:19:24,74.32812
SPY,19970107,10:19:29,74.32812
SPY,19970107,10:19:50,74.34375
SPY,19970107,10:20:18,74.32812
SPY,19970107,10:20:23,74.3125
SPY,19970107,10:20:28,74.1875
SPY,19970107,10:20:28,74.29687
SPY,19970107,10:20:39,74.3125
SPY,19970107,10:21:59,74.32812
SPY,19970107,10:22:03,74.32812
SPY,19970107,10:22:07,74.34375
SPY,19970107,10:22:17,74.32812
SPY,19970107,10:22:34,74.34375
SPY,19970107,10:22:43,74.35937
SPY,19970107,10:22:49,74.34375
SPY,19970107,10:22:56,74.35937
SPY,19970107,10:23:41,74.34375
SPY,19970107,10:23:53,74.32812
SPY,19970107,10:24:27,74.3125
SPY,19970107,10:24:32,74.1875
SPY,19970107,10:24:45,74.29687
SPY,19970107,10:25:27,74.32812
SPY,19970107,10:25:32,74.32812
SPY,19970107,10:25:35,74.3125
SPY,19970107,10:25:38,74.1875
SPY,19970107,10:26:10,74.29687
SPY,19970107,10:26:20,74.3125
SPY,19970107,10:26:24,74.32812
SPY,19970107,10:26:28,74.32812
SPY,19970107,10:29:03,74.3125
SPY,19970107,10:29:06,74.32812
SPY,19970107,10:29:07,74.1875
SPY,19970107,10:29:36,74.3125
SPY,19970107,10:29:37,74.3125
SPY,19970107,10:29:45,74.28125
SPY,19970107,10:29:54,74.26562
SPY,19970107,10:30:55,74.28125
SPY,19970107,10:31:44,74.25
SPY,19970107,10:31:48,74.23437
SPY,19970107,10:32:01,74.21875
SPY,19970107,10:33:15,74.23437
SPY,19970107,10:33:33,74.21875
SPY,19970107,10:35:01,74.23437
SPY,19970107,10:35:02,74.25
SPY,19970107,10:35:10,74.26562
SPY,19970107,10:35:13,74.28125
SPY,19970107,10:35:14,74.29687
SPY,19970107,10:35:42,74.3125
SPY,19970107,10:37:09,74.29687
SPY,19970107,10:37:57,74.32812
SPY,19970107,10:38:01,74.32812
SPY,19970107,10:38:22,74.29687
SPY,19970107,10:38:26,74.17187
SPY,19970107,10:38:45,74.3125
SPY,19970107,10:38:49,74.3125
SPY,19970107,10:39:15,74.3125
SPY,19970107,10:39:15,74.29687
SPY,19970107,10:39:19,74.17187
SPY,19970107,10:39:34,74.3125
SPY,19970107,10:39:38,74.3125
SPY,19970107,10:39:58,74.35937
SPY,19970107,10:42:25,74.34375
SPY,19970107,10:42:43,74.32812
SPY,19970107,10:42:46,74.3125
SPY,19970107,10:44:09,74.29687
SPY,19970107,10:44:14,74.17187
SPY,19970107,10:44:44,74.3125
SPY,19970107,10:44:47,74.3125
