SYMBOL,DATE,TIME,BID
SPY,19971217,10:14:29,97.40625
SPY,19971217,10:14:31,97.375
SPY,19971217,10:14:32,97.375
SPY,19971217,10:14:32,97.375
SPY,19971217,10:14:33,97.375
SPY,19971217,10:14:33,97.375
SPY,19971217,10:14:35,97.3125
SPY,19971217,10:14:38,97.34375
SPY,19971217,10:14:38,97.34375
SPY,19971217,10:14:38,97.375
SPY,19971217,10:14:57,97.375
SPY,19971217,10:15:29,97.35937
SPY,19971217,10:15:31,97.32812
SPY,19971217,10:15:32,97.375
SPY,19971217,10:15:56,97.34375
SPY,19971217,10:15:59,97.3125
SPY,19971217,10:15:59,97.375
SPY,19971217,10:16:01,97.35937
SPY,19971217,10:16:03,97.32812
SPY,19971217,10:16:03,97.375
SPY,19971217,10:16:03,97.34375
SPY,19971217,10:16:08,97.375
SPY,19971217,10:16:10,97.34375
SPY,19971217,10:16:10,97.375
SPY,19971217,10:16:10,97.34375
SPY,19971217,10:16:14,97.3125
SPY,19971217,10:16:43,97.34375
SPY,19971217,10:16:46,97.3125
SPY,19971217,10:16:47,97.375
SPY,19971217,10:16:48,97.34375
SPY,19971217,10:16:56,97.35937
SPY,19971217,10:16:58,97.32812
SPY,19971217,10:16:58,97.375
SPY,19971217,10:17:17,97.375
SPY,19971217,10:17:21,97.34375
SPY,19971217,10:17:21,97.375
SPY,19971217,10:17:23,97.34375
SPY,19971217,10:19:24,97.40625
SPY,19971217,10:19:28,97.375
SPY,19971217,10:19:28,97.375
SPY,19971217,10:19:29,97.375
SPY,19971217,10:19:45,97.4375
SPY,19971217,10:19:48,97.40625
SPY,19971217,10:19:48,97.40625
SPY,19971217,10:19:49,97.40625
SPY,19971217,10:21:04,97.375
SPY,19971217,10:21:35,97.40625
SPY,19971217,10:21:39,97.375
SPY,19971217,10:21:39,97.375
SPY,19971217,10:21:41,97.40625
SPY,19971217,10:21:43,97.40625
SPY,19971217,10:21:43,97.375
SPY,19971217,10:21:43,97.375
SPY,19971217,10:22:13,97.375
SPY,19971217,10:22:16,97.35937
SPY,19971217,10:22:16,97.34375
SPY,19971217,10:22:16,97.375
SPY,19971217,10:22:16,97.35937
SPY,19971217,10:24:21,97.40625
SPY,19971217,10:24:23,97.375
SPY,19971217,10:24:23,97.375
SPY,19971217,10:24:32,97.35937
SPY,19971217,10:24:53,97.4375
SPY,19971217,10:25:47,97.4375
SPY,19971217,10:25:50,97.40625
SPY,19971217,10:25:50,97.40625
SPY,19971217,10:25:55,97.40625
SPY,19971217,10:26:08,97.46875
SPY,19971217,10:26:12,97.4375
SPY,19971217,10:26:14,97.4375
SPY,19971217,10:26:14,97.4375
SPY,19971217,10:27:13,97.5
SPY,19971217,10:27:16,97.46875
SPY,19971217,10:27:16,97.46875
SPY,19971217,10:27:20,97.46875
SPY,19971217,10:27:50,97.4375
SPY,19971217,10:28:18,97.4375
SPY,19971217,10:28:26,97.4375
SPY,19971217,10:28:29,97.46875
SPY,19971217,10:28:32,97.4375
SPY,19971217,10:28:33,97.4375
SPY,19971217,10:28:34,97.45312
SPY,19971217,10:28:34,97.45312
SPY,19971217,10:28:38,97.46875
SPY,19971217,10:28:49,97.4375
SPY,19971217,10:28:49,97.4375
SPY,19971217,10:28:57,97.4375
SPY,19971217,10:29:00,97.40625
SPY,19971217,10:29:00,97.40625
SPY,19971217,10:29:00,97.25
SPY,19971217,10:29:02,97.4375
SPY,19971217,10:29:04,97.42187
SPY,19971217,10:29:05,97.42187
SPY,19971217,10:29:05,97.40625
SPY,19971217,10:29:06,97.40625
SPY,19971217,10:29:18,97.375
SPY,19971217,10:29:34,97.375
SPY,19971217,10:29:44,97.375
SPY,19971217,10:29:54,97.5
SPY,19971217,10:29:54,97.5
SPY,19971217,10:30:16,0
SPY,19971217,10:30:16,97.25
SPY,19971217,10:30:17,97.40625
SPY,19971217,10:30:17,97.40625
SPY,19971217,10:30:39,97.40625
SPY,19971217,10:30:43,97.39062
SPY,19971217,10:30:43,97.39062
SPY,19971217,10:30:43,97.375
SPY,19971217,10:30:43,97.375
SPY,19971217,10:30:45,97.375
SPY,19971217,10:30:49,97.39062
SPY,19971217,10:30:54,97.35937
SPY,19971217,10:30:54,97.35937
SPY,19971217,10:31:07,97.375
SPY,19971217,10:31:09,97.40625
SPY,19971217,10:31:10,97.34375
SPY,19971217,10:31:10,97.34375
SPY,19971217,10:31:20,97.4375
SPY,19971217,10:31:21,97.40625
SPY,19971217,10:31:23,97.375
SPY,19971217,10:31:24,97.375
SPY,19971217,10:31:29,97.375
SPY,19971217,10:31:34,97.34375
SPY,19971217,10:31:37,97.3125
SPY,19971217,10:31:37,97.3125
SPY,19971217,10:31:37,97.3125
SPY,19971217,10:31:38,97.34375
SPY,19971217,10:31:40,97.34375
SPY,19971217,10:31:46,97.32812
SPY,19971217,10:32:16,97.28125
SPY,19971217,10:32:20,97.25
SPY,19971217,10:32:20,97.25
SPY,19971217,10:32:21,97.3125
SPY,19971217,10:32:22,97.3125
SPY,19971217,10:32:30,97.25
SPY,19971217,10:32:30,97.25
SPY,19971217,10:32:32,97.21875
SPY,19971217,10:32:32,97.25
SPY,19971217,10:32:36,97.3125
SPY,19971217,10:32:37,97.1875
SPY,19971217,10:32:57,97.28125
SPY,19971217,10:33:00,97.25
SPY,19971217,10:33:00,97.25
SPY,19971217,10:33:05,97.3125
SPY,19971217,10:33:05,97.375
SPY,19971217,10:33:17,97.3125
SPY,19971217,10:33:18,97.28125
SPY,19971217,10:33:18,97.28125
SPY,19971217,10:33:20,97.28125
SPY,19971217,10:33:36,97.3125
SPY,19971217,10:33:39,97.25
SPY,19971217,10:33:39,97.25
SPY,19971217,10:33:39,97.25
SPY,19971217,10:33:40,97.23437
SPY,19971217,10:33:43,97.3125
SPY,19971217,10:33:45,97.20312
SPY,19971217,10:33:45,97.25
SPY,19971217,10:33:52,97.1875
SPY,19971217,10:33:56,97.29687
SPY,19971217,10:33:56,97.28125
SPY,19971217,10:34:10,97.125
SPY,19971217,10:34:10,97.20312
SPY,19971217,10:34:11,97
SPY,19971217,10:34:24,97.1875
SPY,19971217,10:34:26,97.26562
SPY,19971217,10:34:33,97.21875
SPY,19971217,10:34:36,97.1875
SPY,19971217,10:34:36,97.1875
SPY,19971217,10:34:37,97.25
SPY,19971217,10:34:40,97.21875
SPY,19971217,10:34:40,97.21875
SPY,19971217,10:34:43,97.28125
SPY,19971217,10:34:44,97.25
SPY,19971217,10:34:45,97.3125
SPY,19971217,10:34:47,97.25
SPY,19971217,10:34:49,97.25
SPY,19971217,10:34:50,97.21875
SPY,19971217,10:34:50,97.21875
SPY,19971217,10:34:53,97.3125
SPY,19971217,10:34:56,97.21875
SPY,19971217,10:34:56,97.21875
SPY,19971217,10:35:01,97.26562
SPY,19971217,10:35:12,97.1875
SPY,19971217,10:35:16,97.15625
SPY,19971217,10:35:16,97.15625
SPY,19971217,10:35:19,97.21875
SPY,19971217,10:35:53,97.1875
SPY,19971217,10:35:57,97.21875
SPY,19971217,10:35:59,97.21875
SPY,19971217,10:36:00,97.1875
SPY,19971217,10:36:00,97.1875
SPY,19971217,10:36:00,97.25
SPY,19971217,10:36:03,97.21875
SPY,19971217,10:36:03,97.21875
SPY,19971217,10:36:03,97.21875
SPY,19971217,10:36:07,97.21875
SPY,19971217,10:36:13,97.28125
SPY,19971217,10:36:14,97.20312
SPY,19971217,10:36:16,97.20312
SPY,19971217,10:36:17,97.25
SPY,19971217,10:36:17,97.25
SPY,19971217,10:36:18,97.28125
SPY,19971217,10:36:18,97.23437
SPY,19971217,10:36:20,97.25
SPY,19971217,10:36:20,97.25
SPY,19971217,10:36:26,97.23437
SPY,19971217,10:36:30,97.3125
SPY,19971217,10:36:31,97.3125
SPY,19971217,10:36:32,97.26562
SPY,19971217,10:36:32,97.28125
SPY,19971217,10:36:33,97.28125
SPY,19971217,10:36:34,97.25
SPY,19971217,10:36:35,97.28125
SPY,19971217,10:36:35,97.28125
SPY,19971217,10:36:40,97.1875
SPY,19971217,10:36:50,97.125
SPY,19971217,10:37:07,97.1875
SPY,19971217,10:37:18,97.25
SPY,19971217,10:37:28,97.32812
SPY,19971217,10:37:31,97.29687
SPY,19971217,10:37:31,97.29687
SPY,19971217,10:37:33,97.26562
SPY,19971217,10:37:43,97.3125
SPY,19971217,10:37:56,97.3125
SPY,19971217,10:37:59,97.28125
SPY,19971217,10:37:59,97.28125
SPY,19971217,10:38:07,97.25
SPY,19971217,10:38:31,97.34375
SPY,19971217,10:38:34,97.3125
SPY,19971217,10:38:36,97.3125
SPY,19971217,10:38:49,97.3125
SPY,19971217,10:38:56,97.26562
SPY,19971217,10:39:20,97.26562
SPY,19971217,10:39:32,97.26562
SPY,19971217,10:39:35,97.3125
SPY,19971217,10:39:57,97.32812
SPY,19971217,10:40:12,97.32812
SPY,19971217,10:40:16,97.29687
SPY,19971217,10:40:17,97.29687
SPY,19971217,10:40:21,97.375
SPY,19971217,10:40:25,97.34375
SPY,19971217,10:40:25,97.34375
SPY,19971217,10:40:35,97.32812
SPY,19971217,10:40:41,97.32812
SPY,19971217,10:40:52,97.32812
SPY,19971217,10:40:53,97.32812
SPY,19971217,10:40:56,97.29687
SPY,19971217,10:40:56,97.29687
SPY,19971217,10:40:56,97.3125
SPY,19971217,10:40:57,97.29687
SPY,19971217,10:40:57,97.32812
SPY,19971217,10:41:00,97.28125
SPY,19971217,10:41:00,97.28125
SPY,19971217,10:41:00,97.34375
SPY,19971217,10:41:03,97.3125
SPY,19971217,10:41:03,97.3125
SPY,19971217,10:41:03,97.29687
SPY,19971217,10:41:05,97.29687
SPY,19971217,10:41:27,97.3125
SPY,19971217,10:41:42,97.3125
SPY,19971217,10:41:50,97.3125
SPY,19971217,10:41:52,97.3125
SPY,19971217,10:41:53,97.28125
SPY,19971217,10:41:53,97.28125
SPY,19971217,10:42:10,97.25
SPY,19971217,10:42:28,97.3125
SPY,19971217,10:42:31,97.28125
SPY,19971217,10:42:31,97.28125
SPY,19971217,10:42:33,97.26562
SPY,19971217,10:42:33,97.26562
SPY,19971217,10:42:48,97.3125
SPY,19971217,10:42:50,97.3125
SPY,19971217,10:42:50,97.28125
SPY,19971217,10:42:50,97.28125
SPY,19971217,10:42:53,97.25
SPY,19971217,10:43:01,97.3125
SPY,19971217,10:43:11,97.3125
SPY,19971217,10:43:13,97.28125
SPY,19971217,10:43:13,97.28125
SPY,19971217,10:43:23,97.3125
SPY,19971217,10:43:23,97.3125
SPY,19971217,10:43:26,97.28125
SPY,19971217,10:43:26,97.28125
SPY,19971217,10:43:26,97.28125
SPY,19971217,10:43:29,97.26562
SPY,19971217,10:43:31,97.26562
SPY,19971217,10:43:34,97.25
SPY,19971217,10:45:31,97.26562
SPY,19971217,10:45:33,97.23437
SPY,19971217,10:45:33,97.23437
SPY,19971217,10:45:33,97.23437
SPY,19971217,10:45:34,97.25
SPY,19971217,10:45:36,97.21875
SPY,19971217,10:45:36,97.21875
SPY,19971217,10:45:42,97.23437
SPY,19971217,10:45:46,97.20312
SPY,19971217,10:45:46,97.20312
SPY,19971217,10:45:48,97.20312
SPY,19971217,10:45:49,97.20312
SPY,19971217,10:45:49,97.1875
SPY,19971217,10:45:59,97.25
SPY,19971217,10:46:03,97.21875
SPY,19971217,10:46:03,97.21875
SPY,19971217,10:46:04,97.1875
SPY,19971217,10:47:27,97.23437
SPY,19971217,10:47:28,97.28125
SPY,19971217,10:47:31,97.25
SPY,19971217,10:47:31,97.25
SPY,19971217,10:47:36,97.26562
SPY,19971217,10:47:38,97.1875
SPY,19971217,10:47:46,97.1875
SPY,19971217,10:48:17,97.25
SPY,19971217,10:48:29,97.3125
SPY,19971217,10:48:32,97.28125
SPY,19971217,10:48:32,97.28125
SPY,19971217,10:48:35,97.26562
SPY,19971217,10:48:40,97.29687
SPY,19971217,10:48:44,97.34375
SPY,19971217,10:48:47,97.3125
SPY,19971217,10:48:47,97.3125
SPY,19971217,10:48:53,97.3125
SPY,19971217,10:48:53,97.29687
SPY,19971217,10:49:31,97.25
SPY,19971217,10:50:01,97.3125
SPY,19971217,10:50:19,97.375
SPY,19971217,10:50:23,97.34375
SPY,19971217,10:50:23,97.34375
SPY,19971217,10:51:18,97.375
SPY,19971217,10:51:21,97.35937
SPY,19971217,10:51:22,97.35937
SPY,19971217,10:51:54,97.35937
SPY,19971217,10:51:57,97.34375
SPY,19971217,10:51:57,97.34375
SPY,19971217,10:52:18,97.3125
SPY,19971217,10:52:20,97.28125
SPY,19971217,10:52:20,97.28125
SPY,19971217,10:52:22,97.25
SPY,19971217,10:52:24,97.29687
SPY,19971217,10:52:33,97.25
SPY,19971217,10:52:51,97.28125
SPY,19971217,10:52:54,97.25
SPY,19971217,10:52:55,97.25
SPY,19971217,10:52:55,97.25
SPY,19971217,10:52:59,97.26562
SPY,19971217,10:52:59,97.26562
SPY,19971217,10:53:01,97.23437
SPY,19971217,10:53:01,97.23437
SPY,19971217,10:53:03,97.21875
SPY,19971217,10:53:03,97.21875
SPY,19971217,10:53:07,97.1875
SPY,19971217,10:53:30,97.21875
SPY,19971217,10:53:32,97.21875
SPY,19971217,10:53:33,97.1875
SPY,19971217,10:53:33,97.1875
SPY,19971217,10:53:36,97.20312
SPY,19971217,10:53:36,97.20312
SPY,19971217,10:53:38,97.1875
SPY,19971217,10:53:38,97.1875
SPY,19971217,10:53:39,97.1875
SPY,19971217,10:53:50,97.1875
SPY,19971217,10:53:53,97.15625
SPY,19971217,10:53:53,97.15625
SPY,19971217,10:53:57,97.15625
SPY,19971217,10:53:58,97.15625
SPY,19971217,10:53:58,97.15625
SPY,19971217,10:53:59,97.125
SPY,19971217,10:53:59,97.125
SPY,19971217,10:54:01,97.125
SPY,19971217,10:54:01,97.125
SPY,19971217,10:54:02,97.125
SPY,19971217,10:54:10,97.125
SPY,19971217,10:54:38,97.1875
SPY,19971217,10:54:41,97.15625
SPY,19971217,10:54:41,97.15625
SPY,19971217,10:54:46,97.15625
SPY,19971217,10:54:55,97.125
SPY,19971217,10:55:30,97.21875
SPY,19971217,10:55:33,97.1875
SPY,19971217,10:55:33,97.1875
SPY,19971217,10:55:34,97.1875
SPY,19971217,10:56:01,97.25
SPY,19971217,10:56:04,97.21875
SPY,19971217,10:56:05,97.21875
SPY,19971217,10:56:07,97.21875
SPY,19971217,10:56:17,97.1875
SPY,19971217,10:57:34,97.23437
SPY,19971217,10:57:37,97.20312
SPY,19971217,10:57:37,97.20312
SPY,19971217,10:58:19,97.21875
SPY,19971217,10:58:22,97.1875
SPY,19971217,10:58:22,97.1875
SPY,19971217,11:00:17,97.1875
SPY,19971217,11:00:20,97.15625
SPY,19971217,11:00:20,97.15625
SPY,19971217,11:00:22,97.17187
SPY,19971217,11:00:22,97.17187
SPY,19971217,11:00:52,97.0625
SPY,19971217,11:00:59,97.0625
SPY,19971217,11:01:06,97.0625
SPY,19971217,11:01:11,97.15625
SPY,19971217,11:01:11,97.125
SPY,19971217,11:01:14,97.125
SPY,19971217,11:01:14,97.125
SPY,19971217,11:01:17,97.14062
SPY,19971217,11:01:18,97.14062
SPY,19971217,11:01:29,97.125
SPY,19971217,11:01:32,97.09375
SPY,19971217,11:01:32,97.09375
SPY,19971217,11:01:32,97.10937
SPY,19971217,11:01:33,97.10937
SPY,19971217,11:01:33,97.15625
SPY,19971217,11:01:36,97.125
SPY,19971217,11:01:36,97.125
SPY,19971217,11:01:37,97.14062
SPY,19971217,11:02:42,97.10937
SPY,19971217,11:02:59,97.125
SPY,19971217,11:03:02,97.09375
SPY,19971217,11:03:02,97.09375
SPY,19971217,11:03:04,97.10937
SPY,19971217,11:05:09,97.15625
SPY,19971217,11:05:11,97.125
SPY,19971217,11:05:11,97.125
SPY,19971217,11:05:12,97.10937
SPY,19971217,11:05:44,97.14062
SPY,19971217,11:06:00,97.1875
SPY,19971217,11:06:03,97.17187
SPY,19971217,11:06:04,97.15625
SPY,19971217,11:06:04,97.15625
SPY,19971217,11:06:05,97.21875
SPY,19971217,11:06:08,97.1875
SPY,19971217,11:06:08,97.1875
SPY,19971217,11:06:09,97.1875
SPY,19971217,11:06:12,97.17187
SPY,19971217,11:06:12,97.15625
SPY,19971217,11:06:12,97.15625
SPY,19971217,11:06:14,97.17187
SPY,19971217,11:06:27,97.20312
SPY,19971217,11:06:30,97.17187
SPY,19971217,11:06:30,97.17187
SPY,19971217,11:06:35,97.21875
SPY,19971217,11:06:38,97.1875
SPY,19971217,11:06:38,97.1875
SPY,19971217,11:06:39,97.17187
SPY,19971217,11:06:52,97.1875
SPY,19971217,11:07:25,97.25
SPY,19971217,11:07:51,97.20312
SPY,19971217,11:08:43,97.1875
SPY,19971217,11:08:46,97.15625
SPY,19971217,11:08:46,97.15625
SPY,19971217,11:08:50,97.17187
SPY,19971217,11:08:50,97.17187
SPY,19971217,11:08:54,97.21875
SPY,19971217,11:08:56,97.1875
SPY,19971217,11:08:56,97.1875
SPY,19971217,11:08:58,97.20312
SPY,19971217,11:09:11,97.23437
SPY,19971217,11:09:13,97.20312
SPY,19971217,11:09:13,97.20312
SPY,19971217,11:09:24,97.21875
SPY,19971217,11:09:26,97.1875
SPY,19971217,11:09:26,97.1875
SPY,19971217,11:09:33,97.25
SPY,19971217,11:09:36,97.21875
SPY,19971217,11:09:36,97.21875
SPY,19971217,11:09:36,97.23437
SPY,19971217,11:09:39,97.23437
SPY,19971217,11:10:08,97.21875
SPY,19971217,11:10:11,97.1875
SPY,19971217,11:10:11,97.1875
SPY,19971217,11:10:14,97.23437
SPY,19971217,11:10:18,97.20312
SPY,19971217,11:10:18,97.20312
SPY,19971217,11:10:31,97.25
SPY,19971217,11:10:55,97.25
SPY,19971217,11:10:59,97.21875
SPY,19971217,11:10:59,97.21875
SPY,19971217,11:11:01,97.23437
SPY,19971217,11:11:05,97.23437
SPY,19971217,11:11:49,97.28125
SPY,19971217,11:11:52,97.25
SPY,19971217,11:11:52,97.25
SPY,19971217,11:11:55,97.23437
SPY,19971217,11:12:04,97.25
SPY,19971217,11:13:10,97.29687
SPY,19971217,11:13:12,97.26562
SPY,19971217,11:13:12,97.26562
SPY,19971217,11:13:16,97.28125
SPY,19971217,11:13:25,97.3125
SPY,19971217,11:13:26,97.28125
SPY,19971217,11:13:26,97.28125
SPY,19971217,11:13:34,97.28125
SPY,19971217,11:15:21,97.34375
SPY,19971217,11:15:25,97.3125
SPY,19971217,11:15:25,97.3125
SPY,19971217,11:15:29,97.3125
SPY,19971217,11:15:36,97.25
SPY,19971217,11:15:54,97.3125
SPY,19971217,11:16:38,97.3125
SPY,19971217,11:16:40,97.28125
SPY,19971217,11:16:40,97.28125
SPY,19971217,11:16:44,97.28125
SPY,19971217,11:17:00,97.28125
SPY,19971217,11:17:03,97.25
SPY,19971217,11:17:03,97.25
SPY,19971217,11:17:06,97.25
SPY,19971217,11:17:08,97.25
SPY,19971217,11:17:09,97.25
SPY,19971217,11:17:14,97.25
SPY,19971217,11:17:29,97.3125
SPY,19971217,11:17:31,97.28125
SPY,19971217,11:17:31,97.28125
SPY,19971217,11:17:34,97.28125
SPY,19971217,11:17:42,97.29687
SPY,19971217,11:17:44,97.26562
SPY,19971217,11:17:44,97.26562
SPY,19971217,11:17:46,97.28125
SPY,19971217,11:17:50,97.25
SPY,19971217,11:17:50,97.25
SPY,19971217,11:17:53,97.26562
SPY,19971217,11:17:53,97.26562
SPY,19971217,11:18:54,97.25
SPY,19971217,11:18:57,97.21875
SPY,19971217,11:18:57,97.21875
SPY,19971217,11:19:00,97.21875
SPY,19971217,11:19:00,97.21875
SPY,19971217,11:19:33,97.25
SPY,19971217,11:19:33,97.28125
SPY,19971217,11:19:36,97.25
SPY,19971217,11:19:36,97.25
SPY,19971217,11:19:39,97.25
SPY,19971217,11:19:41,97.25
SPY,19971217,11:19:43,97.21875
SPY,19971217,11:19:43,97.21875
SPY,19971217,11:19:44,97.21875
SPY,19971217,11:19:44,97.21875
SPY,19971217,11:20:59,97.28125
SPY,19971217,11:21:03,97.26562
SPY,19971217,11:21:03,97.26562
SPY,19971217,11:21:04,97.25
SPY,19971217,11:21:33,97.25
SPY,19971217,11:21:38,97.21875
SPY,19971217,11:21:38,97.21875
SPY,19971217,11:21:39,97.23437
SPY,19971217,11:22:23,97.25
SPY,19971217,11:22:25,97.23437
SPY,19971217,11:22:26,97.23437
SPY,19971217,11:22:52,97.28125
SPY,19971217,11:22:54,97.25
SPY,19971217,11:22:54,97.25
SPY,19971217,11:22:56,97.25
SPY,19971217,11:22:57,97.23437
SPY,19971217,11:23:46,97.29687
SPY,19971217,11:23:48,97.26562
SPY,19971217,11:23:49,97.26562
SPY,19971217,11:23:49,97.26562
SPY,19971217,11:23:55,97.3125
SPY,19971217,11:23:58,97.26562
SPY,19971217,11:23:59,97.29687
SPY,19971217,11:23:59,97.29687
SPY,19971217,11:24:03,97.3125
SPY,19971217,11:24:08,97.3125
SPY,19971217,11:24:11,97.28125
SPY,19971217,11:24:12,97.28125
SPY,19971217,11:24:14,97.3125
SPY,19971217,11:24:16,97.29687
SPY,19971217,11:24:16,97.29687
SPY,19971217,11:24:24,97.3125
SPY,19971217,11:24:27,97.28125
SPY,19971217,11:24:27,97.28125
SPY,19971217,11:25:36,97.375
SPY,19971217,11:25:43,97.375
SPY,19971217,11:26:11,97.3125
SPY,19971217,11:26:15,97.29687
SPY,19971217,11:26:15,97.29687
SPY,19971217,11:26:27,97.34375
SPY,19971217,11:26:30,97.32812
SPY,19971217,11:26:30,97.32812
SPY,19971217,11:26:32,97.29687
SPY,19971217,11:27:11,97.375
SPY,19971217,11:27:14,97.34375
SPY,19971217,11:27:16,97.3125
SPY,19971217,11:27:16,97.3125
SPY,19971217,11:27:48,97.375
SPY,19971217,11:27:59,97.34375
SPY,19971217,11:28:01,97.32812
SPY,19971217,11:28:02,97.32812
SPY,19971217,11:28:03,97.34375
SPY,19971217,11:28:20,97.34375
SPY,19971217,11:28:40,97.375
SPY,19971217,11:28:44,97.34375
SPY,19971217,11:28:44,97.34375
SPY,19971217,11:29:21,97.34375
SPY,19971217,11:31:13,97.4375
SPY,19971217,11:31:24,97.375
SPY,19971217,11:33:52,97.375
SPY,19971217,11:34:31,97.35937
SPY,19971217,11:34:34,97.32812
SPY,19971217,11:34:34,97.32812
SPY,19971217,11:34:36,97.34375
SPY,19971217,11:34:49,97.34375
SPY,19971217,11:34:53,97.3125
SPY,19971217,11:34:53,97.3125
SPY,19971217,11:36:40,97.3125
SPY,19971217,11:36:40,97.3125
SPY,19971217,11:37:14,97.35937
SPY,19971217,11:37:17,97.32812
SPY,19971217,11:37:17,97.32812
SPY,19971217,11:37:46,97.34375
SPY,19971217,11:37:49,97.3125
SPY,19971217,11:37:49,97.3125
SPY,19971217,11:38:01,97.375
SPY,19971217,11:38:33,97.375
SPY,19971217,11:38:41,97.375
SPY,19971217,11:38:45,97.34375
SPY,19971217,11:38:45,97.34375
SPY,19971217,11:38:50,97.34375
SPY,19971217,11:38:52,97.3125
SPY,19971217,11:38:55,97.3125
SPY,19971217,11:38:55,97.34375
SPY,19971217,11:38:55,97.3125
SPY,19971217,11:38:56,97.3125
SPY,19971217,11:38:56,97.28125
SPY,19971217,11:38:56,97.28125
SPY,19971217,11:38:58,97.3125
SPY,19971217,11:39:01,97.28125
SPY,19971217,11:39:01,97.28125
SPY,19971217,11:39:05,97.375
SPY,19971217,11:39:06,97.28125
SPY,19971217,11:40:04,97.3125
SPY,19971217,11:40:41,97.3125
SPY,19971217,11:41:00,97.375
SPY,19971217,11:41:03,97.34375
SPY,19971217,11:41:03,97.34375
SPY,19971217,11:41:04,97.3125
SPY,19971217,11:41:15,97.3125
SPY,19971217,11:41:17,97.28125
SPY,19971217,11:41:17,97.28125
SPY,19971217,11:41:19,97.28125
SPY,19971217,11:43:28,97.3125
SPY,19971217,11:43:30,97.3125
SPY,19971217,11:43:30,97.28125
SPY,19971217,11:43:31,97.28125
SPY,19971217,11:43:35,97.28125
SPY,19971217,11:43:37,97.25
SPY,19971217,11:43:51,97.3125
SPY,19971217,11:44:26,97.3125
SPY,19971217,11:44:29,97.28125
SPY,19971217,11:44:29,97.28125
SPY,19971217,11:44:32,97.25
SPY,19971217,11:44:32,97.25
SPY,19971217,11:45:16,97.29687
SPY,19971217,11:45:16,97.29687
SPY,19971217,11:45:24,97.28125
SPY,19971217,11:45:24,97.28125
SPY,19971217,11:46:43,97.28125
SPY,19971217,11:46:46,97.25
SPY,19971217,11:46:46,97.25
SPY,19971217,11:46:54,97.28125
SPY,19971217,11:46:57,97.25
SPY,19971217,11:46:57,97.25
SPY,19971217,11:47:44,97.3125
SPY,19971217,11:47:47,97.28125
SPY,19971217,11:47:48,97.28125
SPY,19971217,11:47:51,97.28125
SPY,19971217,11:49:20,97.32812
SPY,19971217,11:49:23,97.29687
SPY,19971217,11:49:23,97.29687
SPY,19971217,11:49:26,97.28125
SPY,19971217,11:49:42,97.25
SPY,19971217,11:49:55,97.3125
SPY,19971217,11:49:58,97.28125
SPY,19971217,11:49:58,97.28125
SPY,19971217,11:53:06,97.28125
SPY,19971217,11:54:05,97.28125
SPY,19971217,11:54:09,97.25
SPY,19971217,11:54:09,97.25
SPY,19971217,11:54:10,97.25
SPY,19971217,11:54:10,97.25
SPY,19971217,11:55:23,97.3125
SPY,19971217,11:55:27,97.28125
SPY,19971217,11:55:27,97.25
SPY,19971217,11:55:27,97.28125
SPY,19971217,11:56:06,97.34375
SPY,19971217,11:56:09,97.3125
SPY,19971217,11:56:09,97.3125
SPY,19971217,11:56:12,97.29687
SPY,19971217,11:56:13,97.32812
SPY,19971217,11:56:14,97.32812
SPY,19971217,11:56:16,97.29687
SPY,19971217,11:56:16,97.29687
SPY,19971217,11:56:19,97.34375
SPY,19971217,11:56:20,97.3125
SPY,19971217,11:56:22,97.3125
SPY,19971217,11:56:22,97.3125
SPY,19971217,11:56:35,97.3125
SPY,19971217,11:56:37,97.375
SPY,19971217,11:56:39,97.34375
SPY,19971217,11:56:39,97.34375
SPY,19971217,11:56:44,97.3125
SPY,19971217,11:56:48,97.34375
SPY,19971217,11:56:51,97.34375
SPY,19971217,11:56:51,97.34375
SPY,19971217,11:56:54,97.3125
SPY,19971217,11:56:54,97.3125
SPY,19971217,11:56:56,97.34375
SPY,19971217,11:56:59,97.32812
SPY,19971217,11:57:00,97.32812
SPY,19971217,11:57:30,97.375
SPY,19971217,11:57:33,97.34375
SPY,19971217,11:57:33,97.34375
SPY,19971217,11:57:37,97.32812
SPY,19971217,11:58:12,97.32812
SPY,19971217,11:58:44,97.46875
SPY,19971217,11:58:44,97.46875
SPY,19971217,11:59:32,97.40625
SPY,19971217,11:59:35,97.46875
SPY,19971217,11:59:35,97.46875
SPY,19971217,11:59:36,97.375
SPY,19971217,11:59:52,97.375
SPY,19971217,11:59:52,97.375
SPY,19971217,12:00:37,97.5
SPY,19971217,12:00:37,97.5
SPY,19971217,12:00:39,97.375
SPY,19971217,12:01:07,97.3125
SPY,19971217,12:01:09,97.42187
SPY,19971217,12:01:11,97.5
SPY,19971217,12:01:11,97.5
SPY,19971217,12:01:13,97.40625
SPY,19971217,12:01:13,0
SPY,19971217,12:01:13,97
SPY,19971217,12:01:16,97.39062
SPY,19971217,12:01:16,97.39062
SPY,19971217,12:01:18,97.375
SPY,19971217,12:01:52,97.40625
SPY,19971217,12:01:56,97.375
SPY,19971217,12:01:56,97.375
SPY,19971217,12:01:57,97.42187
SPY,19971217,12:02:01,97.39062
SPY,19971217,12:02:01,97.39062
SPY,19971217,12:02:10,97.45312
SPY,19971217,12:02:14,97.42187
SPY,19971217,12:02:14,97.42187
SPY,19971217,12:02:17,97.375
SPY,19971217,12:02:17,97.5
SPY,19971217,12:02:18,97.40625
