SYMBOL,DATE,TIME,BID
SPY,19970811,14:40:17,93.28125
SPY,19970811,14:40:32,93.375
SPY,19970811,14:40:35,93.34375
SPY,19970811,14:41:11,93.375
SPY,19970811,14:41:14,93.34375
SPY,19970811,14:41:36,93.375
SPY,19970811,14:41:40,93.34375
SPY,19970811,14:42:00,93.375
SPY,19970811,14:42:03,93.34375
SPY,19970811,14:42:53,93.375
SPY,19970811,14:42:57,93.34375
SPY,19970811,14:43:16,93.375
SPY,19970811,14:43:18,93.34375
SPY,19970811,14:43:35,93.40625
SPY,19970811,14:43:37,93.40625
SPY,19970811,14:43:39,93.375
SPY,19970811,14:43:42,93.4375
SPY,19970811,14:43:43,93.375
SPY,19970811,14:43:44,93.4375
SPY,19970811,14:43:49,93.40625
SPY,19970811,14:43:52,93.40625
SPY,19970811,14:43:53,93.46875
SPY,19970811,14:43:58,93.4375
SPY,19970811,14:43:59,93.5
SPY,19970811,14:44:04,93.46875
SPY,19970811,14:44:04,93.5
SPY,19970811,14:44:07,93.53125
SPY,19970811,14:44:08,93.46875
SPY,19970811,14:44:12,93.5
SPY,19970811,14:44:12,93.5
SPY,19970811,14:44:17,93.46875
SPY,19970811,14:44:49,93.53125
SPY,19970811,14:44:51,93.5
SPY,19970811,14:45:10,93.53125
SPY,19970811,14:45:16,93.5
SPY,19970811,14:45:20,93.5625
SPY,19970811,14:45:21,93.59375
SPY,19970811,14:45:25,93.53125
SPY,19970811,14:45:26,93
SPY,19970811,14:45:32,93.5625
SPY,19970811,14:45:48,93.625
SPY,19970811,14:45:52,93.59375
SPY,19970811,14:45:59,93.64062
SPY,19970811,14:46:02,93.59375
SPY,19970811,14:46:27,93.64062
SPY,19970811,14:46:28,93.67187
SPY,19970811,14:46:30,93.625
SPY,19970811,14:46:33,93.625
SPY,19970811,14:46:48,93.6875
SPY,19970811,14:46:52,93.65625
SPY,19970811,14:47:22,93.6875
SPY,19970811,14:47:26,93.65625
SPY,19970811,14:47:28,93.71875
SPY,19970811,14:47:33,93.6875
SPY,19970811,14:47:35,93.75
SPY,19970811,14:47:39,93.71875
SPY,19970811,14:47:46,93.125
SPY,19970811,14:47:47,93.25
SPY,19970811,14:47:53,93.71875
SPY,19970811,14:47:54,93.78125
SPY,19970811,14:47:54,93.8125
SPY,19970811,14:48:00,93.75
SPY,19970811,14:48:06,93.78125
SPY,19970811,14:48:23,93.8125
SPY,19970811,14:48:28,93.78125
SPY,19970811,14:49:01,93.8125
SPY,19970811,14:49:05,93.78125
SPY,19970811,14:49:12,93.8125
SPY,19970811,14:49:16,93.78125
SPY,19970811,14:49:27,93.8125
SPY,19970811,14:49:31,93.78125
SPY,19970811,14:51:09,93.79687
SPY,19970811,14:51:13,93.75
SPY,19970811,14:51:26,93.76562
SPY,19970811,14:51:30,93.73437
SPY,19970811,14:51:32,93.71875
SPY,19970811,14:51:35,93.70312
SPY,19970811,14:51:37,93.6875
SPY,19970811,14:51:41,93.65625
SPY,19970811,14:51:50,93.67187
SPY,19970811,14:51:55,93.625
SPY,19970811,14:51:59,93.65625
SPY,19970811,14:52:00,93.625
SPY,19970811,14:52:03,93.625
SPY,19970811,14:52:06,93.59375
SPY,19970811,14:52:09,93.5625
SPY,19970811,14:52:13,93.5625
SPY,19970811,14:52:46,93.625
SPY,19970811,14:52:51,93.59375
SPY,19970811,14:52:58,93.625
SPY,19970811,14:53:04,93.59375
SPY,19970811,14:53:08,93.59375
SPY,19970811,14:53:13,93.5625
SPY,19970811,14:53:31,93.59375
SPY,19970811,14:53:36,93.5625
SPY,19970811,14:53:38,93.59375
SPY,19970811,14:53:39,93.5625
SPY,19970811,14:53:42,93.5625
SPY,19970811,14:53:44,93.5625
SPY,19970811,14:53:46,93.53125
SPY,19970811,14:54:16,93.5625
SPY,19970811,14:54:21,93.53125
SPY,19970811,14:54:46,93.54687
SPY,19970811,14:54:50,93.5
SPY,19970811,14:54:51,93.51562
SPY,19970811,14:54:55,93.46875
SPY,19970811,14:54:58,93.5
SPY,19970811,14:54:59,93.48437
SPY,19970811,14:55:03,93.46875
SPY,19970811,14:55:15,93.5
SPY,19970811,14:55:18,93.46875
SPY,19970811,14:55:28,93.5
SPY,19970811,14:55:32,93.46875
SPY,19970811,14:57:31,93.53125
SPY,19970811,14:57:36,93.5
SPY,19970811,14:57:36,93.5625
SPY,19970811,14:57:39,93.53125
SPY,19970811,14:57:40,93.54687
SPY,19970811,14:57:44,93.5
SPY,19970811,14:57:48,93.57812
SPY,19970811,14:57:52,93.53125
SPY,19970811,14:57:54,93.5625
SPY,19970811,14:57:55,93.53125
SPY,19970811,14:57:57,93.54687
SPY,19970811,14:58:01,93.5
SPY,19970811,14:58:08,93.53125
SPY,19970811,14:58:11,93.5
SPY,19970811,14:58:17,93.54687
SPY,19970811,14:58:18,93.57812
SPY,19970811,14:58:19,93.59375
SPY,19970811,14:58:22,93.5
SPY,19970811,14:58:27,93.5625
SPY,19970811,14:58:30,93.5625
SPY,19970811,14:58:56,93.65625
SPY,19970811,14:59:01,93.625
SPY,19970811,14:59:30,93.65625
SPY,19970811,14:59:33,93.625
SPY,19970811,14:59:37,93.65625
SPY,19970811,14:59:41,93.625
SPY,19970811,14:59:56,93.65625
SPY,19970811,15:00:01,93.625
SPY,19970811,15:00:06,93.59375
SPY,19970811,15:00:10,93.5625
SPY,19970811,15:00:15,93.5625
SPY,19970811,15:00:29,93.625
SPY,19970811,15:00:32,93.64062
SPY,19970811,15:00:33,93.59375
SPY,19970811,15:00:38,93.59375
SPY,19970811,15:00:42,93.625
SPY,19970811,15:00:47,93.59375
SPY,19970811,15:01:08,93.65625
SPY,19970811,15:01:12,93.625
SPY,19970811,15:01:26,93.70312
SPY,19970811,15:01:27,93.71875
SPY,19970811,15:01:30,93.65625
SPY,19970811,15:01:33,93.6875
SPY,19970811,15:01:34,93.75
SPY,19970811,15:01:39,93.71875
SPY,19970811,15:02:00,93.76562
SPY,19970811,15:02:04,93.71875
SPY,19970811,15:02:43,93.75
SPY,19970811,15:02:48,93.71875
SPY,19970811,15:03:29,93.78125
SPY,19970811,15:03:34,93.75
SPY,19970811,15:03:36,93.8125
SPY,19970811,15:03:40,93.78125
SPY,19970811,15:03:48,93.79687
SPY,19970811,15:03:52,93.75
SPY,19970811,15:03:58,93.8125
SPY,19970811,15:04:00,93.82812
SPY,19970811,15:04:02,93.78125
SPY,19970811,15:04:05,93.78125
SPY,19970811,15:04:08,93.84375
SPY,19970811,15:04:12,93.8125
SPY,19970811,15:05:32,93.875
SPY,19970811,15:05:35,93.90625
SPY,19970811,15:05:35,93.84375
SPY,19970811,15:05:38,93.9375
SPY,19970811,15:05:40,93.875
SPY,19970811,15:05:44,93.90625
SPY,19970811,15:05:46,93.96875
SPY,19970811,15:05:48,94
SPY,19970811,15:05:49,93.9375
SPY,19970811,15:05:53,93.96875
SPY,19970811,15:06:01,93.98437
SPY,19970811,15:06:04,93.9375
SPY,19970811,15:06:05,93.96875
SPY,19970811,15:06:11,93.9375
SPY,19970811,15:06:15,93.9375
SPY,19970811,15:06:20,93.90625
SPY,19970811,15:06:22,93.96875
SPY,19970811,15:06:27,93.9375
SPY,19970811,15:06:52,94
SPY,19970811,15:06:52,94
SPY,19970811,15:06:56,93.96875
SPY,19970811,15:07:04,93.96875
SPY,19970811,15:07:06,94
SPY,19970811,15:07:08,93.9375
SPY,19970811,15:07:17,93.375
SPY,19970811,15:07:19,93.5
SPY,19970811,15:07:19,93.625
SPY,19970811,15:07:21,93.96875
SPY,19970811,15:07:58,94.03125
SPY,19970811,15:07:59,94.04687
SPY,19970811,15:08:03,94
SPY,19970811,15:08:07,94
SPY,19970811,15:08:09,94.09375
SPY,19970811,15:08:13,94.0625
SPY,19970811,15:08:14,94.125
SPY,19970811,15:08:17,94.0625
SPY,19970811,15:08:28,94.125
SPY,19970811,15:08:32,94.09375
SPY,19970811,15:08:38,94.125
SPY,19970811,15:08:42,94.09375
SPY,19970811,15:08:52,94.09375
SPY,19970811,15:08:55,94.0625
SPY,19970811,15:08:58,94.0625
SPY,19970811,15:09:02,94.03125
SPY,19970811,15:09:06,94.0625
SPY,19970811,15:09:10,94.03125
SPY,19970811,15:09:21,94.09375
SPY,19970811,15:09:25,94.0625
SPY,19970811,15:09:31,94.0625
SPY,19970811,15:09:32,94.0625
SPY,19970811,15:09:36,94.03125
SPY,19970811,15:09:47,94.03125
SPY,19970811,15:09:51,94
SPY,19970811,15:10:06,94.03125
SPY,19970811,15:10:08,94
SPY,19970811,15:10:10,94
SPY,19970811,15:10:29,94
SPY,19970811,15:10:33,93.96875
SPY,19970811,15:10:41,94.01562
SPY,19970811,15:10:44,93.96875
SPY,19970811,15:10:45,94
SPY,19970811,15:10:51,93.96875
SPY,19970811,15:10:59,93.96875
SPY,19970811,15:11:04,93.9375
SPY,19970811,15:11:08,93.96875
SPY,19970811,15:11:12,93.9375
SPY,19970811,15:11:14,93.9375
SPY,19970811,15:11:18,93.90625
SPY,19970811,15:11:25,93.98437
SPY,19970811,15:11:26,94
SPY,19970811,15:11:29,93.9375
SPY,19970811,15:11:33,93.96875
SPY,19970811,15:11:34,93.96875
SPY,19970811,15:11:38,93.9375
SPY,19970811,15:12:04,94
SPY,19970811,15:12:07,93.96875
SPY,19970811,15:12:27,94
SPY,19970811,15:12:31,93.96875
SPY,19970811,15:13:15,93.96875
SPY,19970811,15:13:18,93.9375
SPY,19970811,15:13:34,93.9375
SPY,19970811,15:13:35,93.90625
SPY,19970811,15:13:38,93.90625
SPY,19970811,15:13:41,93.875
SPY,19970811,15:13:55,93.875
SPY,19970811,15:13:59,93.84375
SPY,19970811,15:13:59,93.84375
SPY,19970811,15:14:02,93.8125
SPY,19970811,15:14:06,93.875
SPY,19970811,15:14:10,93.84375
SPY,19970811,15:14:10,93.89062
SPY,19970811,15:14:14,93.84375
SPY,19970811,15:14:35,93.85937
SPY,19970811,15:14:39,93.8125
SPY,19970811,15:14:50,93.89062
SPY,19970811,15:14:52,93.89062
SPY,19970811,15:14:53,93.84375
SPY,19970811,15:14:54,93.89062
SPY,19970811,15:14:55,93.89062
SPY,19970811,15:14:56,93.89062
SPY,19970811,15:14:59,93.875
SPY,19970811,15:15:02,93.92187
SPY,19970811,15:15:07,93.875
SPY,19970811,15:15:11,93.875
SPY,19970811,15:15:14,93.89062
SPY,19970811,15:15:18,93.84375
SPY,19970811,15:15:28,93.89062
SPY,19970811,15:15:32,93.84375
SPY,19970811,15:15:39,93.89062
SPY,19970811,15:15:42,93.875
SPY,19970811,15:15:54,93.9375
SPY,19970811,15:15:58,93.90625
SPY,19970811,15:16:19,93.9375
SPY,19970811,15:16:21,93.90625
SPY,19970811,15:16:24,93.90625
SPY,19970811,15:16:25,93.90625
SPY,19970811,15:16:29,93.875
SPY,19970811,15:16:30,93.84375
SPY,19970811,15:16:32,93.8125
SPY,19970811,15:16:36,93.8125
SPY,19970811,15:17:09,93.82812
SPY,19970811,15:17:10,93.79687
SPY,19970811,15:17:13,93.78125
SPY,19970811,15:17:16,93.75
SPY,19970811,15:17:36,93.76562
SPY,19970811,15:17:39,93.75
SPY,19970811,15:17:41,93.78125
SPY,19970811,15:17:41,93.71875
SPY,19970811,15:17:59,93.78125
SPY,19970811,15:18:02,93.75
SPY,19970811,15:18:13,93.75
SPY,19970811,15:18:17,93.71875
SPY,19970811,15:18:21,93.5
SPY,19970811,15:18:35,93.76562
SPY,19970811,15:18:38,93.78125
SPY,19970811,15:18:39,93.71875
SPY,19970811,15:18:51,93.75
SPY,19970811,15:18:53,93.73437
SPY,19970811,15:18:54,93.71875
SPY,19970811,15:18:55,93.71875
SPY,19970811,15:19:02,93.73437
SPY,19970811,15:19:06,93.6875
SPY,19970811,15:19:09,93.75
SPY,19970811,15:19:12,93.71875
SPY,19970811,15:19:18,93.75
SPY,19970811,15:19:21,93.71875
SPY,19970811,15:19:39,93.71875
SPY,19970811,15:19:42,93.6875
SPY,19970811,15:19:52,93.75
SPY,19970811,15:19:55,93.71875
SPY,19970811,15:19:56,93.73437
SPY,19970811,15:19:58,93.71875
SPY,19970811,15:20:00,93.6875
SPY,19970811,15:20:04,93.73437
SPY,19970811,15:20:08,93.6875
SPY,19970811,15:20:23,93.75
SPY,19970811,15:20:27,93.76562
SPY,19970811,15:20:27,93.71875
SPY,19970811,15:20:31,93.71875
SPY,19970811,15:21:19,93.75
SPY,19970811,15:21:23,93.71875
SPY,19970811,15:21:57,93.75
SPY,19970811,15:22:00,93.71875
SPY,19970811,15:22:22,93.78125
SPY,19970811,15:22:26,93.75
SPY,19970811,15:22:28,93.79687
SPY,19970811,15:22:33,93.75
SPY,19970811,15:22:41,93.78125
SPY,19970811,15:22:45,93.75
SPY,19970811,15:23:32,93.75
SPY,19970811,15:23:36,93.75
SPY,19970811,15:23:37,93.73437
SPY,19970811,15:23:39,93.75
SPY,19970811,15:23:53,93.73437
SPY,19970811,15:24:16,93.75
SPY,19970811,15:24:19,93.75
SPY,19970811,15:24:32,93.71875
SPY,19970811,15:24:35,93.75
SPY,19970811,15:24:39,93.75
SPY,19970811,15:24:43,93.75
SPY,19970811,15:24:49,93.75
SPY,19970811,15:24:53,93.75
SPY,19970811,15:24:56,93.6875
SPY,19970811,15:24:57,93.75
SPY,19970811,15:25:00,93.75
SPY,19970811,15:25:05,93.75
SPY,19970811,15:25:07,93.65625
SPY,19970811,15:25:09,93.75
SPY,19970811,15:25:12,93.75
SPY,19970811,15:25:16,93.75
SPY,19970811,15:25:19,93.75
SPY,19970811,15:25:24,93.75
SPY,19970811,15:25:28,93.75
SPY,19970811,15:25:30,93.75
SPY,19970811,15:25:35,93.75
SPY,19970811,15:25:38,93.75
SPY,19970811,15:25:42,93.75
SPY,19970811,15:25:45,93.75
SPY,19970811,15:25:48,93.75
SPY,19970811,15:25:51,93.75
SPY,19970811,15:25:55,93.65625
SPY,19970811,15:25:56,93.75
SPY,19970811,15:25:59,93.75
SPY,19970811,15:26:05,93.6875
SPY,19970811,15:26:06,93.75
SPY,19970811,15:26:11,93.75
SPY,19970811,15:26:15,93.75
SPY,19970811,15:26:20,93.75
SPY,19970811,15:26:24,93.75
SPY,19970811,15:26:28,93.75
SPY,19970811,15:26:33,93.75
SPY,19970811,15:26:36,93.75
SPY,19970811,15:26:41,93.75
SPY,19970811,15:26:46,93.75
SPY,19970811,15:26:49,93.75
SPY,19970811,15:26:53,93.75
SPY,19970811,15:26:57,93.75
SPY,19970811,15:27:04,93.75
SPY,19970811,15:27:04,93.65625
SPY,19970811,15:27:09,93.75
SPY,19970811,15:27:12,93.75
SPY,19970811,15:27:17,93.75
SPY,19970811,15:27:21,93.75
SPY,19970811,15:27:25,93.75
SPY,19970811,15:27:29,93.75
SPY,19970811,15:27:32,93.75
SPY,19970811,15:27:38,93.625
SPY,19970811,15:27:38,93.75
SPY,19970811,15:27:41,93.75
SPY,19970811,15:27:45,93.75
SPY,19970811,15:27:49,93.75
SPY,19970811,15:27:54,93.75
SPY,19970811,15:27:55,93.67187
SPY,19970811,15:27:58,93.75
SPY,19970811,15:28:02,93.75
SPY,19970811,15:28:04,93.64062
SPY,19970811,15:28:07,93.75
SPY,19970811,15:28:11,93.65625
SPY,19970811,15:28:15,93.75
SPY,19970811,15:28:19,93.75
SPY,19970811,15:28:24,93.75
SPY,19970811,15:28:30,93.75
SPY,19970811,15:28:35,93.75
SPY,19970811,15:28:39,93.75
SPY,19970811,15:28:41,93.6875
SPY,19970811,15:28:42,93.75
SPY,19970811,15:28:48,93.75
SPY,19970811,15:28:52,93.75
SPY,19970811,15:28:56,93.75
SPY,19970811,15:29:00,93.75
SPY,19970811,15:29:03,93.75
SPY,19970811,15:29:08,93.75
SPY,19970811,15:29:11,93.75
SPY,19970811,15:29:16,93.75
SPY,19970811,15:29:20,93.75
SPY,19970811,15:29:25,93.75
SPY,19970811,15:29:29,93.75
SPY,19970811,15:29:32,93.75
SPY,19970811,15:29:36,93.75
SPY,19970811,15:29:41,93.75
SPY,19970811,15:29:41,93.71875
SPY,19970811,15:29:45,93.75
SPY,19970811,15:29:49,93.75
SPY,19970811,15:29:54,93.75
SPY,19970811,15:29:59,93.75
SPY,19970811,15:30:03,93.75
SPY,19970811,15:30:06,93.75
SPY,19970811,15:30:10,93.75
SPY,19970811,15:30:18,93.75
SPY,19970811,15:30:22,93.75
SPY,19970811,15:30:24,93.75
SPY,19970811,15:30:28,93.75
SPY,19970811,15:30:31,93.75
SPY,19970811,15:30:36,93.75
SPY,19970811,15:30:40,93.71875
SPY,19970811,15:30:41,93.75
SPY,19970811,15:30:46,93.75
SPY,19970811,15:30:50,93.75
SPY,19970811,15:30:53,93.75
SPY,19970811,15:30:57,93.75
SPY,19970811,15:31:01,93.75
SPY,19970811,15:31:04,93.75
SPY,19970811,15:31:06,93.75
SPY,19970811,15:31:08,93.75
SPY,19970811,15:31:27,93.76562
SPY,19970811,15:31:30,93.71875
SPY,19970811,15:31:34,93.75
SPY,19970811,15:31:34,93.71875
SPY,19970811,15:31:55,93.78125
SPY,19970811,15:32:00,93.75
SPY,19970811,15:32:35,93.79687
SPY,19970811,15:32:38,93.75
SPY,19970811,15:32:54,93.79687
SPY,19970811,15:32:59,93.78125
SPY,19970811,15:33:07,93.8125
SPY,19970811,15:33:10,93.78125
SPY,19970811,15:33:21,93.82812
SPY,19970811,15:33:25,93.78125
SPY,19970811,15:33:27,93.82812
SPY,19970811,15:33:31,93.8125
SPY,19970811,15:33:37,93.84375
SPY,19970811,15:33:42,93.8125
SPY,19970811,15:33:46,93.85937
SPY,19970811,15:33:48,93.8125
SPY,19970811,15:33:55,93.89062
SPY,19970811,15:33:59,93.84375
SPY,19970811,15:34:01,93.84375
SPY,19970811,15:34:04,93.85937
SPY,19970811,15:34:08,93.875
SPY,19970811,15:34:08,93.8125
SPY,19970811,15:35:40,93.90625
SPY,19970811,15:35:46,93.875
SPY,19970811,15:35:55,93.90625
SPY,19970811,15:36:01,93.875
SPY,19970811,15:36:05,93.875
SPY,19970811,15:36:08,93.96875
SPY,19970811,15:36:11,93.9375
SPY,19970811,15:36:11,93.96875
SPY,19970811,15:36:14,94
SPY,19970811,15:36:14,93.9375
SPY,19970811,15:36:29,93.96875
SPY,19970811,15:36:35,93.9375
SPY,19970811,15:36:46,94
SPY,19970811,15:36:50,93.96875
SPY,19970811,15:37:36,93.96875
SPY,19970811,15:37:39,93.9375
SPY,19970811,15:37:44,94
SPY,19970811,15:37:48,93.96875
SPY,19970811,15:39:51,94.125
SPY,19970811,15:39:56,94.125
SPY,19970811,15:40:01,94.125
SPY,19970811,15:40:06,94.125
SPY,19970811,15:40:10,94.125
SPY,19970811,15:40:14,94.125
SPY,19970811,15:40:18,94.125
SPY,19970811,15:40:24,94.125
SPY,19970811,15:40:28,94.125
SPY,19970811,15:40:29,93.96875
SPY,19970811,15:40:31,94.125
SPY,19970811,15:40:33,93.9375
SPY,19970811,15:40:33,93.9375
SPY,19970811,15:40:37,93.9375
SPY,19970811,15:40:45,93.9375
SPY,19970811,15:40:48,93.90625
SPY,19970811,15:40:49,93.90625
SPY,19970811,15:40:52,93.875
SPY,19970811,15:40:56,93.875
SPY,19970811,15:40:57,93.875
SPY,19970811,15:41:03,93.84375
SPY,19970811,15:41:08,93.84375
SPY,19970811,15:41:08,93.84375
SPY,19970811,15:41:12,93.8125
SPY,19970811,15:41:27,93.8125
SPY,19970811,15:41:35,93.8125
SPY,19970811,15:41:36,93.78125
SPY,19970811,15:41:45,93.8125
SPY,19970811,15:41:46,93.79687
SPY,19970811,15:41:47,93.8125
SPY,19970811,15:41:49,93.84375
SPY,19970811,15:41:50,93.8125
SPY,19970811,15:41:57,93.8125
SPY,19970811,15:42:02,93.8125
SPY,19970811,15:42:38,93.79687
SPY,19970811,15:42:41,93.8125
SPY,19970811,15:42:41,93.76562
SPY,19970811,15:42:43,93.75
SPY,19970811,15:42:46,93.8125
SPY,19970811,15:42:50,93.8125
SPY,19970811,15:42:54,93.8125
SPY,19970811,15:42:58,93.8125
SPY,19970811,15:43:01,93.76562
SPY,19970811,15:43:03,93.8125
SPY,19970811,15:43:08,93.76562
SPY,19970811,15:43:09,93.78125
SPY,19970811,15:43:12,93.8125
SPY,19970811,15:43:18,93.8125
SPY,19970811,15:43:18,93.76562
SPY,19970811,15:43:21,93.8125
SPY,19970811,15:43:27,93.8125
SPY,19970811,15:44:03,93.78125
SPY,19970811,15:44:07,93.76562
SPY,19970811,15:44:07,93.8125
SPY,19970811,15:44:10,93.8125
SPY,19970811,15:44:26,93.75
SPY,19970811,15:44:30,93.8125
SPY,19970811,15:44:33,93.8125
SPY,19970811,15:44:39,93.8125
SPY,19970811,15:44:41,93.76562
SPY,19970811,15:44:42,93.8125
SPY,19970811,15:45:09,93.78125
SPY,19970811,15:45:13,93.8125
SPY,19970811,15:45:16,93.8125
SPY,19970811,15:45:22,93.8125
SPY,19970811,15:45:26,93.8125
SPY,19970811,15:45:30,93.8125
SPY,19970811,15:45:34,93.8125
SPY,19970811,15:45:39,93.8125
SPY,19970811,15:45:43,93.8125
SPY,19970811,15:45:44,93.75
SPY,19970811,15:45:47,93.75
SPY,19970811,15:45:47,93.75
SPY,19970811,15:45:49,93.73437
SPY,19970811,15:45:51,93.71875
SPY,19970811,15:45:53,93.75
SPY,19970811,15:45:59,93.75
SPY,19970811,15:46:01,93.73437
SPY,19970811,15:46:02,93.75
SPY,19970811,15:46:12,93.70312
SPY,19970811,15:46:15,93.75
SPY,19970811,15:46:28,93.73437
SPY,19970811,15:46:34,93.75
SPY,19970811,15:46:48,93.75
SPY,19970811,15:46:53,93.75
SPY,19970811,15:47:13,93.76562
SPY,19970811,15:47:16,93.71875
SPY,19970811,15:47:24,93.78125
SPY,19970811,15:47:29,93.75
SPY,19970811,15:47:40,93.8125
SPY,19970811,15:47:44,93.78125
SPY,19970811,15:47:49,93.78125
SPY,19970811,15:47:54,93.75
SPY,19970811,15:48:47,93.75
SPY,19970811,15:48:52,93.75
SPY,19970811,15:49:19,93.76562
SPY,19970811,15:49:23,93.78125
SPY,19970811,15:49:23,93.8125
SPY,19970811,15:49:24,93.71875
SPY,19970811,15:49:24,93.82812
SPY,19970811,15:49:27,93.78125
SPY,19970811,15:49:27,93.85937
SPY,19970811,15:49:29,93.82812
SPY,19970811,15:49:29,93.78125
SPY,19970811,15:49:44,93.8125
SPY,19970811,15:49:47,93.78125
SPY,19970811,15:50:04,93.78125
SPY,19970811,15:50:09,93.75
SPY,19970811,15:50:37,93.76562
SPY,19970811,15:50:40,93.71875
SPY,19970811,15:51:24,93.75
SPY,19970811,15:51:28,93.75
SPY,19970811,15:52:46,93.71875
SPY,19970811,15:52:50,93.75
SPY,19970811,15:52:54,93.75
SPY,19970811,15:52:58,93.75
SPY,19970811,15:53:02,93.75
SPY,19970811,15:53:04,93.75
SPY,19970811,15:53:06,93.75
SPY,19970811,15:53:13,93.78125
SPY,19970811,15:53:18,93.75
SPY,19970811,15:53:22,93.75
SPY,19970811,15:53:44,93.76562
SPY,19970811,15:53:46,93.75
SPY,19970811,15:53:48,93.71875
SPY,19970811,15:53:59,93.76562
SPY,19970811,15:53:59,93.76562
SPY,19970811,15:54:04,93.71875
SPY,19970811,15:54:41,93.78125
SPY,19970811,15:54:45,93.75
SPY,19970811,15:55:13,93.79687
SPY,19970811,15:55:17,93.75
SPY,19970811,15:55:59,93.8125
SPY,19970811,15:56:03,93.78125
SPY,19970811,15:56:21,93.78125
SPY,19970811,15:56:24,93.75
SPY,19970811,15:56:25,93.78125
SPY,19970811,15:56:29,93.75
SPY,19970811,15:56:41,93.76562
SPY,19970811,15:56:44,93.71875
SPY,19970811,15:56:51,93.75
SPY,19970811,15:56:54,93.75
SPY,19970811,15:56:56,93.73437
SPY,19970811,15:56:59,93.75
SPY,19970811,15:57:06,93.75
SPY,19970811,15:57:11,93.75
SPY,19970811,15:57:31,93.78125
SPY,19970811,15:57:34,93.75
SPY,19970811,15:57:47,93.78125
SPY,19970811,15:57:51,93.75
SPY,19970811,15:58:05,93.8125
SPY,19970811,15:58:09,93.78125
SPY,19970811,15:58:17,93.8125
SPY,19970811,15:58:22,93.78125
SPY,19970811,15:59:43,93.84375
SPY,19970811,15:59:49,93.8125
SPY,19970811,16:00:20,93.875
SPY,19970811,16:00:24,93.84375
SPY,19970811,16:00:30,93.875
SPY,19970811,16:00:30,93.84375
SPY,19970811,16:00:33,93.84375
SPY,19970811,16:00:47,93.875
SPY,19970811,16:00:51,93.84375
SPY,19970811,16:01:29,93.5
SPY,19970811,16:01:29,0
SPY,19970811,16:01:29,93.84375
SPY,19970811,16:01:47,93.875
SPY,19970811,16:01:51,93.84375
SPY,19970811,16:02:28,93.89062
SPY,19970811,16:02:32,93.84375
SPY,19970811,16:03:07,93.875
SPY,19970811,16:03:37,93.84375
SPY,19970811,16:04:04,93.89062
SPY,19970811,16:04:10,93.875
SPY,19970811,16:04:11,93.84375
SPY,19970811,16:04:40,93.85937
SPY,19970811,16:04:51,93.84375
SPY,19970811,16:04:51,93.8125
SPY,19970811,16:05:06,93.84375
SPY,19970811,16:05:09,93.8125
SPY,19970811,16:05:34,93.84375
SPY,19970811,16:05:36,93.8125
SPY,19970811,16:06:43,93.875
SPY,19970811,16:06:46,93.84375
SPY,19970811,16:07:40,93.89062
SPY,19970811,16:07:43,93.84375
SPY,19970811,16:07:47,93.875
SPY,19970811,16:07:50,93.84375
SPY,19970811,16:08:43,93.89062
SPY,19970811,16:08:44,93.90625
SPY,19970811,16:08:45,93.84375
SPY,19970811,16:09:15,93.9375
SPY,19970811,16:09:18,93.90625
SPY,19970811,16:09:53,93.95312
SPY,19970811,16:09:56,93.90625
SPY,19970811,16:10:24,93.96875
SPY,19970811,16:10:26,93.9375
SPY,19970811,16:10:29,94
SPY,19970811,16:10:32,93.96875
SPY,19970811,16:10:37,94.01562
SPY,19970811,16:10:40,93.96875
SPY,19970811,16:11:06,94.04687
SPY,19970811,16:11:10,94
SPY,19970811,16:11:17,94.0625
SPY,19970811,16:11:21,94.03125
SPY,19970811,16:11:40,94.0625
SPY,19970811,16:11:42,94.03125
SPY,19970811,16:12:34,94.03125
SPY,19970811,16:12:36,94
SPY,19970811,16:13:06,94
SPY,19970811,16:13:09,93.96875
SPY,19970811,16:13:09,94.03125
SPY,19970811,16:13:12,94
SPY,19970811,16:13:16,94
SPY,19970811,16:13:20,93.96875
SPY,19970811,16:13:27,93.98437
SPY,19970811,16:13:29,93.9375
SPY,19970811,16:13:34,93.96875
SPY,19970811,16:13:38,93.9375
SPY,19970811,16:13:52,93.9375
SPY,19970811,16:13:56,93.90625
SPY,19970811,16:14:12,93.96875
SPY,19970811,16:14:15,93.9375
SPY,19970811,16:14:18,94
SPY,19970811,16:14:23,93.96875
SPY,19970811,16:14:28,94.01562
SPY,19970811,16:14:33,93.96875
SPY,19970811,16:14:48,94.03125
SPY,19970811,16:14:52,94
SPY,19970811,16:15:00,94
SPY,19970811,16:15:03,93.96875
SPY,19970811,16:25:03,94
SPY,19970812,9:01:21,0
SPY,19970812,9:01:21,0
SPY,19970812,9:01:21,0
SPY,19970812,9:32:06,94.09375
SPY,19970812,9:32:10,94.0625
SPY,19970812,9:32:43,94.125
SPY,19970812,9:32:46,94.09375
SPY,19970812,9:33:28,94.125
SPY,19970812,9:33:32,94.09375
SPY,19970812,9:33:34,94.125
SPY,19970812,9:33:38,94.09375
SPY,19970812,9:34:12,94.125
SPY,19970812,9:34:16,94.09375
SPY,19970812,9:34:18,94.09375
SPY,19970812,9:34:21,94.0625
SPY,19970812,9:34:24,93.75
SPY,19970812,9:34:28,94.125
SPY,19970812,9:34:33,94.09375
SPY,19970812,9:34:40,94.125
SPY,19970812,9:34:41,94.15625
