SYMBOL,DATE,TIME,BID
SPY,19980416,9:44:49,111.125
SPY,19980416,9:44:57,111.125
SPY,19980416,9:45:06,111.15625
SPY,19980416,9:45:26,111.14062
SPY,19980416,9:45:27,111.14062
SPY,19980416,9:45:28,111.1875
SPY,19980416,9:45:30,111.17187
SPY,19980416,9:45:31,111.17187
SPY,19980416,9:45:31,111.17187
SPY,19980416,9:45:33,111.0625
SPY,19980416,9:46:08,111.21875
SPY,19980416,9:46:11,111.20312
SPY,19980416,9:46:11,111.20312
SPY,19980416,9:46:12,111.09375
SPY,19980416,9:46:14,111.20312
SPY,19980416,9:46:21,111.20312
SPY,19980416,9:47:21,111.20312
SPY,19980416,9:47:21,111.20312
SPY,19980416,9:47:53,111.21875
SPY,19980416,9:47:59,111.1875
SPY,19980416,9:48:02,111.17187
SPY,19980416,9:48:02,111.1875
SPY,19980416,9:48:02,111.17187
SPY,19980416,9:48:02,111.1875
SPY,19980416,9:48:02,111.1875
SPY,19980416,9:48:02,111.0625
SPY,19980416,9:48:36,111.15625
SPY,19980416,9:48:36,111.15625
SPY,19980416,9:48:36,111.15625
SPY,19980416,9:48:38,111.15625
SPY,19980416,9:48:39,111.14062
SPY,19980416,9:48:39,111.14062
SPY,19980416,9:48:41,111.14062
SPY,19980416,9:48:41,111.03125
SPY,19980416,9:48:59,111
SPY,19980416,9:49:30,111.1875
SPY,19980416,9:49:31,111.1875
SPY,19980416,9:49:32,111.17187
SPY,19980416,9:49:32,111.17187
SPY,19980416,9:49:38,111.17187
SPY,19980416,9:50:06,111.1875
SPY,19980416,9:50:08,111.1875
SPY,19980416,9:50:08,111.1875
SPY,19980416,9:50:08,111.1875
SPY,19980416,9:50:17,111.15625
SPY,19980416,9:50:19,111.15625
SPY,19980416,9:50:21,111.15625
SPY,19980416,9:50:21,111.15625
SPY,19980416,9:50:23,111.15625
SPY,19980416,9:50:49,111.15625
SPY,19980416,9:50:55,111.1875
SPY,19980416,9:50:56,111.21875
SPY,19980416,9:50:56,111.1875
SPY,19980416,9:50:57,111.21875
SPY,19980416,9:50:57,111.17187
SPY,19980416,9:50:57,111.17187
SPY,19980416,9:50:58,111.20312
SPY,19980416,9:51:01,111.03125
SPY,19980416,9:51:03,111.20312
SPY,19980416,9:51:03,111.20312
SPY,19980416,9:51:04,111.03125
SPY,19980416,9:51:10,111.21875
SPY,19980416,9:51:13,111.25
SPY,19980416,9:51:13,111.20312
SPY,19980416,9:51:15,111.25
SPY,19980416,9:51:15,111.23437
SPY,19980416,9:51:15,111.23437
SPY,19980416,9:51:16,111.25
SPY,19980416,9:51:16,111.0625
SPY,19980416,9:51:21,111.0625
SPY,19980416,9:51:23,111.20312
SPY,19980416,9:51:35,111
SPY,19980416,9:51:35,111.25
SPY,19980416,9:52:20,111.0625
SPY,19980416,9:52:59,111.28125
SPY,19980416,9:53:27,111.0625
SPY,19980416,9:53:28,111.25
SPY,19980416,9:53:44,111.25
SPY,19980416,9:54:19,111.0625
SPY,19980416,9:54:25,111.25
SPY,19980416,9:55:18,111.125
SPY,19980416,9:55:24,111.21875
SPY,19980416,9:55:27,111.20312
SPY,19980416,9:55:48,111.25
SPY,19980416,9:56:10,111.25
SPY,19980416,9:56:24,111.21875
SPY,19980416,9:56:31,111.1875
SPY,19980416,9:56:34,111.25
SPY,19980416,9:56:35,111.21875
SPY,19980416,9:56:38,111.20312
SPY,19980416,9:56:38,111.20312
SPY,19980416,9:56:39,111.09375
SPY,19980416,9:56:56,111.21875
SPY,19980416,9:56:59,111.25
SPY,19980416,9:57:01,111.125
SPY,19980416,9:57:01,111.23437
SPY,19980416,9:57:02,111.23437
SPY,19980416,9:57:07,111.20312
SPY,19980416,9:57:14,110.875
SPY,19980416,9:57:15,111.21875
SPY,19980416,9:57:16,111.20312
SPY,19980416,9:57:16,111.20312
SPY,19980416,9:57:18,111.09375
SPY,19980416,9:57:25,111.1875
SPY,19980416,9:57:48,111.1875
SPY,19980416,9:57:49,111.17187
SPY,19980416,9:57:49,111.17187
SPY,19980416,9:57:50,111.0625
SPY,19980416,9:57:51,111.1875
SPY,19980416,9:57:51,111.1875
SPY,19980416,9:57:54,111.15625
SPY,19980416,9:57:55,111.15625
SPY,19980416,9:57:56,111.14062
SPY,19980416,9:57:56,111.14062
SPY,19980416,9:58:00,111.03125
SPY,19980416,9:58:00,111.15625
SPY,19980416,9:58:00,111.15625
SPY,19980416,9:58:03,111.125
SPY,19980416,9:58:05,111.125
SPY,19980416,9:58:07,111.125
SPY,19980416,9:58:07,111.125
SPY,19980416,9:58:08,111.10937
SPY,19980416,9:58:09,111.10937
SPY,19980416,9:58:10,111
SPY,19980416,9:58:17,111.125
SPY,19980416,9:58:20,111.10937
SPY,19980416,9:58:20,111.10937
SPY,19980416,9:58:20,111.10937
SPY,19980416,9:58:20,111
SPY,19980416,9:58:25,111.09375
SPY,19980416,9:58:30,111.09375
SPY,19980416,9:58:37,111.0625
SPY,19980416,9:58:48,111.07812
SPY,19980416,9:58:48,111.07812
SPY,19980416,9:59:49,111
SPY,19980416,9:59:51,111.03125
SPY,19980416,9:59:54,111.01562
SPY,19980416,9:59:54,111.01562
SPY,19980416,9:59:55,111.03125
SPY,19980416,9:59:56,110.98437
SPY,19980416,9:59:56,111
SPY,19980416,9:59:57,110.9375
SPY,19980416,10:00:00,110.90625
SPY,19980416,10:00:10,111
SPY,19980416,10:00:11,111
SPY,19980416,10:00:12,110.98437
SPY,19980416,10:00:12,110.98437
SPY,19980416,10:00:14,110.90625
SPY,19980416,10:00:16,111
SPY,19980416,10:00:17,110.89062
SPY,19980416,10:00:19,110.875
SPY,19980416,10:00:22,111.03125
SPY,19980416,10:00:25,111.03125
SPY,19980416,10:00:26,111.01562
SPY,19980416,10:00:26,111.01562
SPY,19980416,10:00:26,111
SPY,19980416,10:00:27,110.90625
SPY,19980416,10:00:28,111.0625
SPY,19980416,10:00:29,110.90625
SPY,19980416,10:00:29,111.0625
SPY,19980416,10:00:30,111.04687
SPY,19980416,10:00:30,111.04687
SPY,19980416,10:00:31,110.9375
SPY,19980416,10:00:34,110.9375
SPY,19980416,10:00:34,111
SPY,19980416,10:00:56,111.0625
SPY,19980416,10:01:05,111
SPY,19980416,10:01:08,111
SPY,19980416,10:01:08,111
SPY,19980416,10:01:09,110.98437
SPY,19980416,10:01:09,110.98437
SPY,19980416,10:01:10,110.9375
SPY,19980416,10:01:11,110.92187
SPY,19980416,10:01:12,110.875
SPY,19980416,10:01:15,111.03125
SPY,19980416,10:01:18,111.01562
SPY,19980416,10:01:18,111.03125
SPY,19980416,10:01:18,111.01562
SPY,19980416,10:01:20,110.90625
SPY,19980416,10:01:20,111
SPY,19980416,10:01:23,110.90625
SPY,19980416,10:02:06,111
SPY,19980416,10:02:08,111
SPY,19980416,10:02:08,110.98437
SPY,19980416,10:02:08,110.98437
SPY,19980416,10:02:11,111
SPY,19980416,10:02:12,110.90625
SPY,19980416,10:02:14,110.89062
SPY,19980416,10:02:14,110.875
SPY,19980416,10:02:34,111
SPY,19980416,10:02:39,111
SPY,19980416,10:02:40,111
SPY,19980416,10:02:41,110.98437
SPY,19980416,10:02:41,110.98437
SPY,19980416,10:02:43,110.875
SPY,19980416,10:02:44,111
SPY,19980416,10:03:00,111
SPY,19980416,10:03:02,111
SPY,19980416,10:03:02,110.98437
SPY,19980416,10:03:02,110.98437
SPY,19980416,10:03:03,111
SPY,19980416,10:03:06,110.75
SPY,19980416,10:03:06,110.875
SPY,19980416,10:03:08,110.625
SPY,19980416,10:03:17,111
SPY,19980416,10:03:24,111.03125
SPY,19980416,10:03:26,111.01562
SPY,19980416,10:03:26,111.01562
SPY,19980416,10:03:28,111
SPY,19980416,10:03:29,111
SPY,19980416,10:03:29,110.90625
SPY,19980416,10:03:32,111
SPY,19980416,10:03:32,110.98437
SPY,19980416,10:03:32,110.98437
SPY,19980416,10:03:33,110.89062
SPY,19980416,10:03:36,110.96875
SPY,19980416,10:03:37,110.875
SPY,19980416,10:03:40,110.875
SPY,19980416,10:03:58,110.9375
SPY,19980416,10:04:01,110.875
SPY,19980416,10:04:14,111
SPY,19980416,10:04:14,111
SPY,19980416,10:04:16,111
SPY,19980416,10:04:16,110.98437
SPY,19980416,10:04:17,110.98437
SPY,19980416,10:04:27,111
SPY,19980416,10:04:38,110.96875
SPY,19980416,10:04:42,110.875
SPY,19980416,10:04:59,111
SPY,19980416,10:05:01,110.98437
SPY,19980416,10:05:01,110.98437
SPY,19980416,10:05:03,111
SPY,19980416,10:05:05,111.03125
SPY,19980416,10:05:05,111
SPY,19980416,10:05:07,111.03125
SPY,19980416,10:05:07,111.0625
SPY,19980416,10:05:08,111.01562
SPY,19980416,10:05:08,111.01562
SPY,19980416,10:05:08,111.0625
SPY,19980416,10:05:09,110.90625
SPY,19980416,10:05:10,111.04687
SPY,19980416,10:05:10,111.04687
SPY,19980416,10:05:10,110.90625
SPY,19980416,10:05:11,111
SPY,19980416,10:05:11,111
SPY,19980416,10:05:11,110.9375
SPY,19980416,10:05:11,110.9375
SPY,19980416,10:05:13,110.9375
SPY,19980416,10:05:23,111.03125
SPY,19980416,10:05:25,111.03125
SPY,19980416,10:05:26,111.01562
SPY,19980416,10:05:26,111.01562
SPY,19980416,10:05:26,110.9375
SPY,19980416,10:05:28,111
SPY,19980416,10:05:29,110.92187
SPY,19980416,10:05:31,110.90625
SPY,19980416,10:05:41,111
SPY,19980416,10:05:43,111
SPY,19980416,10:05:43,110.98437
SPY,19980416,10:05:43,110.98437
SPY,19980416,10:05:45,111
SPY,19980416,10:05:46,110.90625
SPY,19980416,10:05:47,110.89062
SPY,19980416,10:05:48,110.875
SPY,19980416,10:07:35,111.03125
SPY,19980416,10:07:37,111.03125
SPY,19980416,10:07:38,111.01562
SPY,19980416,10:07:38,111.01562
SPY,19980416,10:07:39,110.90625
SPY,19980416,10:07:41,111
SPY,19980416,10:07:41,110.90625
SPY,19980416,10:08:25,111.0625
SPY,19980416,10:08:25,111.0625
SPY,19980416,10:08:26,111.0625
SPY,19980416,10:08:27,111.09375
SPY,19980416,10:08:28,111.0625
SPY,19980416,10:08:28,111.0625
SPY,19980416,10:08:28,111.0625
SPY,19980416,10:08:28,110.9375
SPY,19980416,10:08:28,111.09375
SPY,19980416,10:08:29,111.07812
SPY,19980416,10:08:30,111.07812
SPY,19980416,10:08:30,111
SPY,19980416,10:08:30,111
SPY,19980416,10:08:31,110.96875
SPY,19980416,10:08:31,110.96875
SPY,19980416,10:08:34,110.96875
SPY,19980416,10:08:34,110.96875
SPY,19980416,10:08:36,110.96875
SPY,19980416,10:08:38,111.09375
SPY,19980416,10:08:40,111.09375
SPY,19980416,10:08:42,111
SPY,19980416,10:08:49,111.125
SPY,19980416,10:08:52,111.10937
SPY,19980416,10:08:52,111.10937
SPY,19980416,10:08:52,111.125
SPY,19980416,10:08:52,111.10937
SPY,19980416,10:08:52,111.10937
SPY,19980416,10:08:52,111
SPY,19980416,10:08:54,111
SPY,19980416,10:08:56,111
SPY,19980416,10:08:59,111
SPY,19980416,10:09:09,111.15625
SPY,19980416,10:09:10,111.125
SPY,19980416,10:09:11,111.15625
SPY,19980416,10:09:11,111.14062
SPY,19980416,10:09:11,111.03125
SPY,19980416,10:09:11,111.14062
SPY,19980416,10:09:12,111.125
SPY,19980416,10:09:13,111.03125
SPY,19980416,10:09:14,111
SPY,19980416,10:09:14,111.10937
SPY,19980416,10:09:15,111.10937
SPY,19980416,10:09:15,111
SPY,19980416,10:09:15,111.03125
SPY,19980416,10:09:17,111.01562
SPY,19980416,10:09:18,111
SPY,19980416,10:10:13,111.15625
SPY,19980416,10:10:15,111.15625
SPY,19980416,10:10:15,111.14062
SPY,19980416,10:10:15,111.14062
SPY,19980416,10:10:16,111.03125
SPY,19980416,10:10:18,111.03125
SPY,19980416,10:10:20,111.03125
SPY,19980416,10:10:24,111.125
SPY,19980416,10:10:25,111.125
SPY,19980416,10:10:26,111.10937
SPY,19980416,10:10:27,111.10937
SPY,19980416,10:10:27,111.03125
SPY,19980416,10:10:27,111
SPY,19980416,10:10:29,111.01562
SPY,19980416,10:10:30,111
SPY,19980416,10:11:12,111.09375
SPY,19980416,10:11:14,111.09375
SPY,19980416,10:11:14,111.07812
SPY,19980416,10:11:15,111.07812
SPY,19980416,10:11:16,111
SPY,19980416,10:11:16,111
SPY,19980416,10:11:18,110.98437
SPY,19980416,10:11:18,110.96875
SPY,19980416,10:11:27,111.0625
SPY,19980416,10:11:29,111.0625
SPY,19980416,10:11:29,111.0625
SPY,19980416,10:11:30,111.0625
SPY,19980416,10:11:30,111
SPY,19980416,10:11:33,110.96875
SPY,19980416,10:11:34,111.03125
SPY,19980416,10:11:35,110.95312
SPY,19980416,10:11:35,111.03125
SPY,19980416,10:11:36,110.9375
SPY,19980416,10:11:36,111.0625
SPY,19980416,10:11:36,111.0625
SPY,19980416,10:11:37,111
SPY,19980416,10:11:38,111
SPY,19980416,10:11:39,111
SPY,19980416,10:11:39,110.9375
SPY,19980416,10:11:39,111.0625
SPY,19980416,10:11:40,111.0625
SPY,19980416,10:11:41,110.9375
SPY,19980416,10:11:43,111
SPY,19980416,10:12:19,111.04687
SPY,19980416,10:12:21,111.04687
SPY,19980416,10:12:29,111.04687
SPY,19980416,10:12:31,111.04687
SPY,19980416,10:12:31,111.0625
SPY,19980416,10:12:31,111.0625
SPY,19980416,10:12:32,111
SPY,19980416,10:12:32,110.9375
SPY,19980416,10:12:50,111.04687
SPY,19980416,10:13:35,111.04687
SPY,19980416,10:14:11,111.04687
SPY,19980416,10:14:12,111.04687
SPY,19980416,10:14:13,111.0625
SPY,19980416,10:14:13,111.0625
SPY,19980416,10:14:16,111.04687
SPY,19980416,10:14:16,111
SPY,19980416,10:14:17,110.9375
SPY,19980416,10:14:18,111.04687
SPY,19980416,10:14:18,110.9375
SPY,19980416,10:14:18,111.0625
SPY,19980416,10:14:18,111.0625
SPY,19980416,10:14:20,111
SPY,19980416,10:14:21,110.9375
SPY,19980416,10:14:26,111.0625
SPY,19980416,10:14:28,111.0625
SPY,19980416,10:14:29,111.0625
SPY,19980416,10:14:29,111.0625
SPY,19980416,10:14:31,111
SPY,19980416,10:14:32,110.9375
SPY,19980416,10:14:49,111.09375
SPY,19980416,10:14:51,111.09375
SPY,19980416,10:14:52,111.125
SPY,19980416,10:14:52,111.07812
SPY,19980416,10:14:52,111.07812
SPY,19980416,10:14:53,110.96875
SPY,19980416,10:14:53,111.125
SPY,19980416,10:14:54,111.10937
SPY,19980416,10:14:54,111.10937
SPY,19980416,10:14:54,110.96875
SPY,19980416,10:14:54,111
SPY,19980416,10:14:54,111
SPY,19980416,10:14:55,111
SPY,19980416,10:14:56,111
SPY,19980416,10:15:00,111
SPY,19980416,10:15:13,111.15625
SPY,19980416,10:15:13,111.1875
SPY,19980416,10:15:14,111.14062
SPY,19980416,10:15:14,111.14062
SPY,19980416,10:15:15,111.15625
SPY,19980416,10:15:15,111.1875
SPY,19980416,10:15:15,111.0625
SPY,19980416,10:15:16,111.17187
SPY,19980416,10:15:16,111.17187
SPY,19980416,10:15:17,111.03125
SPY,19980416,10:15:18,111.0625
SPY,19980416,10:15:18,111.0625
SPY,19980416,10:15:20,111.0625
SPY,19980416,10:15:24,111.15625
SPY,19980416,10:15:25,111.15625
SPY,19980416,10:15:27,111.125
SPY,19980416,10:15:27,111.14062
SPY,19980416,10:15:27,111.14062
SPY,19980416,10:15:27,111.03125
SPY,19980416,10:15:28,111.04687
SPY,19980416,10:15:28,111.125
SPY,19980416,10:15:29,111.10937
SPY,19980416,10:15:29,111.10937
SPY,19980416,10:15:31,111.04687
SPY,19980416,10:15:31,111
SPY,19980416,10:15:32,111.03125
SPY,19980416,10:15:33,111.01562
SPY,19980416,10:15:34,111
SPY,19980416,10:15:58,111.125
SPY,19980416,10:16:00,111.125
SPY,19980416,10:16:02,111.125
SPY,19980416,10:16:02,111.10937
SPY,19980416,10:16:02,111.10937
SPY,19980416,10:16:03,111.125
SPY,19980416,10:16:05,111
SPY,19980416,10:17:10,111.15625
SPY,19980416,10:17:12,111.15625
SPY,19980416,10:17:13,111.14062
SPY,19980416,10:17:13,111.14062
SPY,19980416,10:17:14,111.125
SPY,19980416,10:17:14,111.03125
SPY,19980416,10:17:16,111.03125
SPY,19980416,10:17:25,111.09375
SPY,19980416,10:17:31,111.125
SPY,19980416,10:17:34,111.10937
SPY,19980416,10:17:34,111.10937
SPY,19980416,10:17:35,111.01562
SPY,19980416,10:17:36,111.125
SPY,19980416,10:17:37,111
SPY,19980416,10:17:39,111.09375
SPY,19980416,10:17:41,111.07812
SPY,19980416,10:17:42,111.0625
SPY,19980416,10:17:43,111.07812
SPY,19980416,10:17:45,111.0625
SPY,19980416,10:17:45,111.0625
SPY,19980416,10:17:46,111.125
SPY,19980416,10:17:46,111
SPY,19980416,10:17:49,110.9375
SPY,19980416,10:17:49,111
SPY,19980416,10:17:49,111.15625
SPY,19980416,10:17:52,110.96875
SPY,19980416,10:17:55,111.03125
SPY,19980416,10:17:58,111.0625
SPY,19980416,10:18:00,111.03125
SPY,19980416,10:18:02,111.03125
SPY,19980416,10:18:02,111.0625
SPY,19980416,10:18:02,111.0625
SPY,19980416,10:18:03,111.03125
SPY,19980416,10:18:03,111.15625
SPY,19980416,10:18:09,111
SPY,19980416,10:18:09,111
SPY,19980416,10:18:10,111
SPY,19980416,10:18:11,111
SPY,19980416,10:18:11,111.0625
SPY,19980416,10:18:11,111.0625
SPY,19980416,10:18:12,111.15625
SPY,19980416,10:18:12,111.03125
SPY,19980416,10:18:15,111
SPY,19980416,10:18:19,110.9375
SPY,19980416,10:18:28,110.96875
SPY,19980416,10:18:30,110.96875
SPY,19980416,10:18:31,111.0625
SPY,19980416,10:18:31,111.0625
SPY,19980416,10:18:32,110.9375
SPY,19980416,10:18:32,111
SPY,19980416,10:18:33,111
SPY,19980416,10:18:35,111
SPY,19980416,10:19:14,110.98437
SPY,19980416,10:19:14,110.98437
SPY,19980416,10:19:17,110.95312
SPY,19980416,10:19:18,110.92187
SPY,19980416,10:19:18,110.875
SPY,19980416,10:19:18,110.95312
SPY,19980416,10:19:19,110.9375
SPY,19980416,10:19:19,110.9375
SPY,19980416,10:19:19,111
SPY,19980416,10:19:21,110.92187
SPY,19980416,10:19:21,110.875
SPY,19980416,10:19:22,110.90625
SPY,19980416,10:19:22,110.90625
SPY,19980416,10:19:23,110.875
SPY,19980416,10:19:23,111
SPY,19980416,10:20:04,110.89062
SPY,19980416,10:20:06,110.89062
SPY,19980416,10:20:06,110.875
SPY,19980416,10:20:07,110.875
SPY,19980416,10:20:07,110.875
SPY,19980416,10:20:07,111
SPY,19980416,10:20:09,110.875
SPY,19980416,10:20:10,110.875
SPY,19980416,10:20:12,110.85937
SPY,19980416,10:20:12,110.85937
SPY,19980416,10:20:13,111
SPY,19980416,10:20:15,110.875
SPY,19980416,10:20:17,111
SPY,19980416,10:20:17,110.75
SPY,19980416,10:20:21,110.75
SPY,19980416,10:20:57,110.875
SPY,19980416,10:21:24,110.875
SPY,19980416,10:22:30,110.875
SPY,19980416,10:22:56,110.875
SPY,19980416,10:22:56,110.875
SPY,19980416,10:22:59,110.875
SPY,19980416,10:23:08,110.875
SPY,19980416,10:23:09,110.875
SPY,19980416,10:23:11,110.875
SPY,19980416,10:23:11,110.875
SPY,19980416,10:23:13,110.75
SPY,19980416,10:23:14,110.90625
SPY,19980416,10:23:16,110.875
SPY,19980416,10:23:17,110.875
SPY,19980416,10:23:17,110.78125
SPY,19980416,10:23:22,110.78125
SPY,19980416,10:23:22,110.90625
SPY,19980416,10:23:24,110.89062
SPY,19980416,10:23:24,110.89062
SPY,19980416,10:23:25,110.78125
SPY,19980416,10:23:31,110.9375
SPY,19980416,10:23:36,110.8125
SPY,19980416,10:23:39,110.9375
SPY,19980416,10:23:41,110.92187
SPY,19980416,10:23:41,110.92187
SPY,19980416,10:23:41,110.96875
SPY,19980416,10:23:42,110.8125
SPY,19980416,10:23:45,110.84375
SPY,19980416,10:23:56,110.96875
SPY,19980416,10:23:58,110.95312
SPY,19980416,10:23:58,110.95312
SPY,19980416,10:23:59,110.84375
SPY,19980416,10:24:48,110.9375
SPY,19980416,10:24:50,110.92187
