SYMBOL,DATE,TIME,BID
SPY,19970310,9:46:17,80.65625
SPY,19970310,9:46:20,80.65625
SPY,19970310,9:46:31,80.65625
SPY,19970310,9:46:36,80.625
SPY,19970310,9:46:40,80.65625
SPY,19970310,9:46:43,80.64062
SPY,19970310,9:46:45,80.625
SPY,19970310,9:46:59,80.64062
SPY,19970310,9:47:04,80.625
SPY,19970310,9:47:38,80.625
SPY,19970310,9:47:44,80.59375
SPY,19970310,9:48:09,80.60937
SPY,19970310,9:48:16,80.59375
SPY,19970310,9:48:57,80.59375
SPY,19970310,9:49:02,80.5625
SPY,19970310,9:49:11,80.57812
SPY,19970310,9:49:17,80.5625
SPY,19970310,9:49:23,80.5625
SPY,19970310,9:49:24,80.57812
SPY,19970310,9:49:28,80.53125
SPY,19970310,9:49:53,80.5625
SPY,19970310,9:49:53,80.54687
SPY,19970310,9:49:58,80.53125
SPY,19970310,9:50:16,80.53125
SPY,19970310,9:50:21,80.5
SPY,19970310,9:50:34,80.51562
SPY,19970310,9:50:40,80.5
SPY,19970310,9:50:52,80.53125
SPY,19970310,9:50:57,80.5
SPY,19970310,9:51:18,80.54687
SPY,19970310,9:51:23,80.53125
SPY,19970310,9:52:03,80.54687
SPY,19970310,9:52:07,80.53125
SPY,19970310,9:52:20,80.54687
SPY,19970310,9:52:23,80.53125
SPY,19970310,9:52:34,80.54687
SPY,19970310,9:52:39,80.53125
SPY,19970310,9:52:48,80.54687
SPY,19970310,9:52:53,80.53125
SPY,19970310,9:52:56,80.54687
SPY,19970310,9:52:57,80.54687
SPY,19970310,9:53:00,80.53125
SPY,19970310,9:53:14,80.54687
SPY,19970310,9:53:14,80.54687
SPY,19970310,9:53:19,80.53125
SPY,19970310,9:53:22,80.54687
SPY,19970310,9:53:23,80.54687
SPY,19970310,9:53:26,80.53125
SPY,19970310,9:53:40,80.57812
SPY,19970310,9:53:43,80.5625
SPY,19970310,9:53:47,80.57812
SPY,19970310,9:53:51,80.5625
SPY,19970310,9:54:02,80.59375
SPY,19970310,9:54:06,80.5625
SPY,19970310,9:54:12,80.60937
SPY,19970310,9:54:17,80.59375
SPY,19970310,9:54:40,80.625
SPY,19970310,9:54:44,80.59375
SPY,19970310,9:54:46,80.60937
SPY,19970310,9:54:51,80.59375
SPY,19970310,9:54:53,80.59375
SPY,19970310,9:54:57,80.60937
SPY,19970310,9:54:59,80.5625
SPY,19970310,9:55:33,80.625
SPY,19970310,9:55:37,80.59375
SPY,19970310,9:56:10,80.64062
SPY,19970310,9:56:13,80.625
SPY,19970310,9:56:14,80.625
SPY,19970310,9:56:40,80.64062
SPY,19970310,9:56:45,80.625
SPY,19970310,9:57:13,80.65625
SPY,19970310,9:57:18,80.625
SPY,19970310,9:59:01,80.64062
SPY,19970310,9:59:06,80.625
SPY,19970310,10:00:47,80.65625
SPY,19970310,10:00:51,80.625
SPY,19970310,10:01:35,80.67187
SPY,19970310,10:01:39,80.65625
SPY,19970310,10:01:50,80.6875
SPY,19970310,10:01:54,80.65625
SPY,19970310,10:02:25,80.67187
SPY,19970310,10:02:30,80.65625
SPY,19970310,10:02:49,80.65625
SPY,19970310,10:02:52,80.64062
SPY,19970310,10:02:53,80.625
SPY,19970310,10:03:29,80.625
SPY,19970310,10:03:33,80.59375
SPY,19970310,10:05:49,80.64062
SPY,19970310,10:05:51,80.65625
SPY,19970310,10:05:53,80.625
SPY,19970310,10:06:23,80.67187
SPY,19970310,10:06:26,80.6875
SPY,19970310,10:06:27,80.65625
SPY,19970310,10:07:11,80.6875
SPY,19970310,10:07:14,80.6875
SPY,19970310,10:07:17,80.70312
SPY,19970310,10:07:21,80.6875
SPY,19970310,10:08:22,80.71875
SPY,19970310,10:08:27,80.6875
SPY,19970310,10:08:38,80.70312
SPY,19970310,10:08:43,80.6875
SPY,19970310,10:11:51,80.73437
SPY,19970310,10:11:55,80.71875
SPY,19970310,10:12:51,80.75
SPY,19970310,10:12:56,80.71875
SPY,19970310,10:13:10,80.76562
SPY,19970310,10:13:14,80.75
SPY,19970310,10:13:19,80.75
SPY,19970310,10:13:24,80.71875
SPY,19970310,10:13:28,80.76562
SPY,19970310,10:13:33,80.75
SPY,19970310,10:13:42,80.76562
SPY,19970310,10:13:47,80.75
SPY,19970310,10:14:01,80.76562
SPY,19970310,10:14:04,80.75
SPY,19970310,10:15:40,80.78125
SPY,19970310,10:15:44,80.75
SPY,19970310,10:16:58,80.79687
SPY,19970310,10:17:02,80.78125
SPY,19970310,10:18:14,80.625
SPY,19970310,10:18:54,80.78125
SPY,19970310,10:18:57,80.79687
SPY,19970310,10:18:59,80.75
SPY,19970310,10:20:10,80.79687
SPY,19970310,10:20:12,80.78125
SPY,19970310,10:20:14,80.79687
SPY,19970310,10:20:14,80.78125
SPY,19970310,10:20:22,80.76562
SPY,19970310,10:20:28,80.75
SPY,19970310,10:20:45,80.78125
SPY,19970310,10:20:49,80.75
SPY,19970310,10:20:57,80.79687
SPY,19970310,10:21:02,80.78125
SPY,19970310,10:21:14,80.78125
SPY,19970310,10:21:19,80.75
SPY,19970310,10:21:25,80.76562
SPY,19970310,10:21:29,80.75
SPY,19970310,10:22:26,80.75
SPY,19970310,10:22:30,80.71875
SPY,19970310,10:23:04,80.73437
SPY,19970310,10:23:09,80.71875
SPY,19970310,10:23:21,80.75
SPY,19970310,10:23:26,80.71875
SPY,19970310,10:23:46,80.73437
SPY,19970310,10:23:51,80.71875
SPY,19970310,10:24:16,80.73437
SPY,19970310,10:24:20,80.73437
SPY,19970310,10:24:21,80.71875
SPY,19970310,10:26:23,80.75
SPY,19970310,10:26:27,80.71875
SPY,19970310,10:26:50,80.73437
SPY,19970310,10:26:54,80.71875
SPY,19970310,10:27:19,80.75
SPY,19970310,10:27:23,80.71875
SPY,19970310,10:27:43,80.76562
SPY,19970310,10:27:47,80.75
SPY,19970310,10:27:50,80.78125
SPY,19970310,10:27:54,80.75
SPY,19970310,10:29:08,80.79687
SPY,19970310,10:29:13,80.78125
SPY,19970310,10:29:38,80.8125
SPY,19970310,10:29:43,80.78125
SPY,19970310,10:29:43,80.82812
SPY,19970310,10:29:45,80.84375
SPY,19970310,10:29:47,80.85937
SPY,19970310,10:29:48,80.8125
SPY,19970310,10:29:55,80.875
SPY,19970310,10:30:00,80.84375
SPY,19970310,10:30:14,80.89062
SPY,19970310,10:30:19,80.875
SPY,19970310,10:30:35,80.90625
SPY,19970310,10:30:40,80.875
SPY,19970310,10:30:43,80.90625
SPY,19970310,10:30:47,80.90625
SPY,19970310,10:31:07,80.90625
SPY,19970310,10:31:11,80.90625
SPY,19970310,10:31:14,80.75
SPY,19970310,10:31:55,80.90625
SPY,19970310,10:31:57,80.90625
SPY,19970310,10:32:00,80.90625
SPY,19970310,10:32:06,80.90625
SPY,19970310,10:32:06,80.90625
SPY,19970310,10:32:10,80.90625
SPY,19970310,10:32:58,80.9375
SPY,19970310,10:33:01,80.95312
SPY,19970310,10:33:04,80.90625
SPY,19970310,10:33:08,80.96875
SPY,19970310,10:33:13,80.9375
SPY,19970310,10:33:18,80.98437
SPY,19970310,10:33:22,80.96875
SPY,19970310,10:33:33,81
SPY,19970310,10:33:36,81.01562
SPY,19970310,10:33:38,80.96875
SPY,19970310,10:33:59,81.03125
SPY,19970310,10:34:04,81
SPY,19970310,10:34:15,81.01562
SPY,19970310,10:34:20,81
SPY,19970310,10:35:04,81.03125
SPY,19970310,10:35:06,81
SPY,19970310,10:35:17,81.01562
SPY,19970310,10:35:21,81
SPY,19970310,10:35:45,81
SPY,19970310,10:35:49,80.96875
SPY,19970310,10:36:53,81
SPY,19970310,10:36:58,81
SPY,19970310,10:37:09,80.98437
SPY,19970310,10:37:14,80.96875
SPY,19970310,10:37:28,80.96875
SPY,19970310,10:37:32,80.9375
SPY,19970310,10:37:45,80.95312
SPY,19970310,10:37:49,80.9375
SPY,19970310,10:38:03,80.96875
SPY,19970310,10:38:07,80.9375
SPY,19970310,10:38:30,80.98437
SPY,19970310,10:38:36,80.96875
SPY,19970310,10:40:08,80.96875
SPY,19970310,10:40:13,80.9375
SPY,19970310,10:41:38,80.98437
SPY,19970310,10:41:42,80.96875
SPY,19970310,10:42:09,81
SPY,19970310,10:42:15,80.96875
SPY,19970310,10:42:20,81.01562
SPY,19970310,10:42:25,81
SPY,19970310,10:42:48,81.03125
SPY,19970310,10:42:52,81
SPY,19970310,10:42:53,81.03125
SPY,19970310,10:42:58,81.03125
SPY,19970310,10:43:05,80.875
SPY,19970310,10:43:35,81.04687
SPY,19970310,10:43:36,81.0625
SPY,19970310,10:43:39,81.03125
SPY,19970310,10:43:55,81.0625
SPY,19970310,10:44:00,81.03125
SPY,19970310,10:44:45,81.07812
SPY,19970310,10:44:50,81.0625
SPY,19970310,10:45:30,81.0625
SPY,19970310,10:45:35,81.03125
SPY,19970310,10:45:53,81.04687
SPY,19970310,10:45:54,81.03125
SPY,19970310,10:45:58,81.03125
SPY,19970310,10:46:35,81.04687
SPY,19970310,10:46:36,81.03125
SPY,19970310,10:46:39,81.03125
SPY,19970310,10:47:18,81.01562
SPY,19970310,10:47:18,81.01562
SPY,19970310,10:47:22,81
SPY,19970310,10:48:07,81
SPY,19970310,10:48:13,80.96875
SPY,19970310,10:48:44,81.01562
SPY,19970310,10:48:50,81
SPY,19970310,10:49:34,81.03125
SPY,19970310,10:49:34,81.03125
SPY,19970310,10:49:41,81
SPY,19970310,10:51:15,81.01562
SPY,19970310,10:51:17,81.01562
SPY,19970310,10:51:20,81
SPY,19970310,10:51:57,81.03125
SPY,19970310,10:52:02,81
SPY,19970310,10:52:09,81.04687
SPY,19970310,10:52:14,81.03125
SPY,19970310,10:52:59,81.0625
SPY,19970310,10:53:02,81.03125
SPY,19970310,10:53:07,81.07812
SPY,19970310,10:53:11,81.0625
SPY,19970310,10:53:11,81.0625
SPY,19970310,10:53:15,81.03125
SPY,19970310,10:53:19,81.07812
SPY,19970310,10:53:23,81.0625
SPY,19970310,10:53:44,81.0625
SPY,19970310,10:53:50,81.03125
SPY,19970310,10:54:10,81.04687
SPY,19970310,10:54:14,81.03125
SPY,19970310,10:54:34,81.03125
SPY,19970310,10:54:37,81.01562
SPY,19970310,10:54:39,81
SPY,19970310,10:55:16,81
SPY,19970310,10:55:20,80.96875
SPY,19970310,10:55:45,80.98437
SPY,19970310,10:55:46,80.96875
SPY,19970310,10:55:50,80.96875
SPY,19970310,10:55:55,80.98437
SPY,19970310,10:56:00,80.96875
SPY,19970310,10:56:28,80.96875
SPY,19970310,10:56:32,80.9375
SPY,19970310,10:57:46,80.95312
SPY,19970310,10:57:51,80.9375
SPY,19970310,10:57:59,80.95312
SPY,19970310,10:58:04,80.9375
SPY,19970310,10:58:12,80.9375
SPY,19970310,10:58:18,80.90625
SPY,19970310,10:58:59,80.92187
SPY,19970310,10:59:00,80.90625
SPY,19970310,10:59:03,80.90625
SPY,19970310,10:59:16,80.92187
SPY,19970310,10:59:19,80.90625
SPY,19970310,10:59:27,80.9375
SPY,19970310,10:59:32,80.90625
SPY,19970310,10:59:42,80.92187
SPY,19970310,10:59:47,80.90625
SPY,19970310,10:59:49,80.9375
SPY,19970310,10:59:50,80.9375
SPY,19970310,10:59:52,80.90625
SPY,19970310,11:00:50,80.95312
SPY,19970310,11:00:55,80.9375
SPY,19970310,11:00:55,80.9375
SPY,19970310,11:01:09,80.92187
SPY,19970310,11:01:13,80.90625
SPY,19970310,11:01:18,80.9375
SPY,19970310,11:01:22,80.90625
SPY,19970310,11:01:25,80.92187
SPY,19970310,11:01:29,80.90625
SPY,19970310,11:01:35,80.9375
SPY,19970310,11:01:40,80.90625
SPY,19970310,11:01:50,80.95312
SPY,19970310,11:01:54,80.9375
SPY,19970310,11:01:58,80.96875
SPY,19970310,11:02:02,80.9375
SPY,19970310,11:02:14,80.98437
SPY,19970310,11:02:18,80.96875
SPY,19970310,11:02:34,81
SPY,19970310,11:02:39,80.96875
SPY,19970310,11:03:15,80.98437
SPY,19970310,11:03:20,80.96875
SPY,19970310,11:04:08,81
SPY,19970310,11:04:12,80.96875
SPY,19970310,11:04:39,80.98437
SPY,19970310,11:04:43,80.96875
SPY,19970310,11:06:41,81
SPY,19970310,11:06:47,80.96875
SPY,19970310,11:09:09,80.98437
SPY,19970310,11:09:12,80.96875
SPY,19970310,11:09:59,81
SPY,19970310,11:10:04,80.96875
SPY,19970310,11:10:58,80.95312
SPY,19970310,11:11:03,80.9375
SPY,19970310,11:11:32,80.95312
SPY,19970310,11:11:37,80.9375
SPY,19970310,11:14:11,80.9375
SPY,19970310,11:14:15,80.90625
SPY,19970310,11:14:45,80.92187
SPY,19970310,11:14:47,80.90625
SPY,19970310,11:14:50,80.90625
SPY,19970310,11:15:54,80.89062
SPY,19970310,11:15:56,80.875
SPY,19970310,11:15:58,80.875
SPY,19970310,11:18:13,80.89062
SPY,19970310,11:18:18,80.875
SPY,19970310,11:18:50,80.875
SPY,19970310,11:18:55,80.84375
SPY,19970310,11:19:02,80.89062
SPY,19970310,11:19:08,80.875
SPY,19970310,11:19:37,80.90625
SPY,19970310,11:19:41,80.875
SPY,19970310,11:20:09,80.89062
SPY,19970310,11:20:14,80.875
SPY,19970310,11:20:16,80.90625
SPY,19970310,11:20:20,80.875
SPY,19970310,11:20:24,80.92187
SPY,19970310,11:20:28,80.90625
SPY,19970310,11:20:28,80.9375
SPY,19970310,11:20:32,80.90625
SPY,19970310,11:21:10,80.92187
SPY,19970310,11:21:10,80.9375
SPY,19970310,11:21:15,80.90625
SPY,19970310,11:21:26,80.92187
SPY,19970310,11:21:29,80.90625
SPY,19970310,11:21:30,80.90625
SPY,19970310,11:23:10,80.89062
SPY,19970310,11:23:14,80.875
SPY,19970310,11:23:17,80.875
SPY,19970310,11:23:21,80.84375
SPY,19970310,11:23:59,80.89062
SPY,19970310,11:24:03,80.875
SPY,19970310,11:27:32,80.90625
SPY,19970310,11:27:36,80.875
SPY,19970310,11:28:20,80.89062
SPY,19970310,11:28:25,80.875
SPY,19970310,11:32:02,80.90625
SPY,19970310,11:32:06,80.875
SPY,19970310,11:32:44,80.92187
SPY,19970310,11:32:45,80.9375
SPY,19970310,11:32:49,80.90625
SPY,19970310,11:32:53,80.95312
SPY,19970310,11:32:57,80.9375
SPY,19970310,11:33:20,80.96875
SPY,19970310,11:33:24,80.9375
SPY,19970310,11:33:59,80.98437
SPY,19970310,11:34:03,80.96875
SPY,19970310,11:34:03,80.96875
SPY,19970310,11:34:40,80.98437
SPY,19970310,11:34:44,80.96875
SPY,19970310,11:37:41,81
SPY,19970310,11:37:45,80.96875
SPY,19970310,11:37:51,81.01562
SPY,19970310,11:37:54,81
SPY,19970310,11:38:32,81
SPY,19970310,11:38:36,80.96875
SPY,19970310,11:38:37,81.01562
SPY,19970310,11:38:41,81
SPY,19970310,11:39:12,81.03125
SPY,19970310,11:39:17,81
SPY,19970310,11:40:11,81.01562
SPY,19970310,11:40:14,81
SPY,19970310,11:41:27,81
SPY,19970310,11:41:31,80.96875
SPY,19970310,11:43:06,80.98437
SPY,19970310,11:43:10,80.96875
SPY,19970310,11:43:42,81
SPY,19970310,11:43:47,80.96875
SPY,19970310,11:44:38,80.98437
SPY,19970310,11:44:42,80.96875
SPY,19970310,11:45:03,81
SPY,19970310,11:45:07,80.96875
SPY,19970310,11:46:28,80.98437
SPY,19970310,11:46:32,80.96875
SPY,19970310,11:46:53,80.98437
SPY,19970310,11:46:57,80.96875
SPY,19970310,11:47:20,81
SPY,19970310,11:47:25,80.96875
SPY,19970310,11:48:01,80.98437
SPY,19970310,11:48:07,80.96875
SPY,19970310,11:48:37,81
SPY,19970310,11:48:42,80.96875
SPY,19970310,11:49:06,80.98437
SPY,19970310,11:49:10,80.96875
SPY,19970310,11:50:57,81.01562
SPY,19970310,11:51:01,81
SPY,19970310,11:51:35,81.03125
SPY,19970310,11:51:38,81
SPY,19970310,11:52:01,81.04687
SPY,19970310,11:52:06,81.03125
SPY,19970310,11:52:21,81.0625
SPY,19970310,11:52:25,81.03125
SPY,19970310,11:53:08,81.07812
SPY,19970310,11:53:13,81.0625
SPY,19970310,11:53:55,81.0625
SPY,19970310,11:53:58,81.03125
SPY,19970310,11:54:37,81.04687
SPY,19970310,11:54:41,81.03125
SPY,19970310,11:56:17,81.03125
SPY,19970310,11:56:20,81
SPY,19970310,11:57:02,81.04687
SPY,19970310,11:57:06,81.03125
SPY,19970310,11:57:34,81.0625
SPY,19970310,11:57:37,81.03125
SPY,19970310,12:00:22,81.09375
SPY,19970310,12:00:26,81.0625
SPY,19970310,12:00:28,81.10937
SPY,19970310,12:00:33,81.09375
SPY,19970310,12:00:36,81.125
SPY,19970310,12:00:38,81.09375
SPY,19970310,12:01:15,81.15625
SPY,19970310,12:01:18,81.17187
SPY,19970310,12:01:19,81.1875
SPY,19970310,12:01:19,81.125
SPY,19970310,12:01:35,81.17187
SPY,19970310,12:01:36,81.15625
SPY,19970310,12:01:40,81.15625
SPY,19970310,12:01:47,81.17187
SPY,19970310,12:02:08,81.1875
SPY,19970310,12:02:09,81.20312
SPY,19970310,12:02:12,81.21875
SPY,19970310,12:02:13,81.15625
SPY,19970310,12:02:17,81.20312
SPY,19970310,12:02:19,81.21875
SPY,19970310,12:02:22,81.1875
SPY,19970310,12:02:49,81.20312
SPY,19970310,12:03:00,81
SPY,19970310,12:03:01,81.1875
SPY,19970310,12:03:05,81.17187
SPY,19970310,12:03:06,81.15625
SPY,19970310,12:03:07,81.15625
SPY,19970310,12:03:12,81.125
SPY,19970310,12:03:36,81.17187
SPY,19970310,12:03:40,81.15625
SPY,19970310,12:04:49,81.15625
SPY,19970310,12:04:50,81.14062
SPY,19970310,12:04:54,81.125
SPY,19970310,12:06:26,81.125
SPY,19970310,12:06:31,81.09375
SPY,19970310,12:06:34,81.09375
SPY,19970310,12:06:39,81.0625
SPY,19970310,12:07:05,81.07812
SPY,19970310,12:07:06,81.0625
SPY,19970310,12:07:09,81.0625
SPY,19970310,12:07:57,80.875
SPY,19970310,12:09:29,81.04687
SPY,19970310,12:09:32,81.03125
SPY,19970310,12:09:32,81.03125
SPY,19970310,12:11:17,81.01562
SPY,19970310,12:11:21,81
SPY,19970310,12:11:24,81
SPY,19970310,12:11:29,80.96875
SPY,19970310,12:11:56,81
SPY,19970310,12:12:01,80.96875
SPY,19970310,12:13:49,81
SPY,19970310,12:13:53,80.96875
SPY,19970310,12:14:12,81
SPY,19970310,12:14:18,80.96875
SPY,19970310,12:16:26,81
SPY,19970310,12:16:29,80.96875
SPY,19970310,12:17:19,81
SPY,19970310,12:17:24,80.96875
SPY,19970310,12:18:40,80.96875
SPY,19970310,12:18:42,80.96875
SPY,19970310,12:18:45,80.9375
SPY,19970310,12:18:59,80.95312
SPY,19970310,12:19:03,80.9375
SPY,19970310,12:19:04,80.9375
SPY,19970310,12:19:09,80.92187
SPY,19970310,12:19:09,80.90625
SPY,19970310,12:19:13,80.90625
SPY,19970310,12:19:59,80.89062
SPY,19970310,12:20:02,80.875
SPY,19970310,12:20:40,80.75
SPY,19970310,12:21:17,80.90625
SPY,19970310,12:21:20,80.875
SPY,19970310,12:21:49,80.89062
SPY,19970310,12:21:54,80.875
SPY,19970310,12:22:04,80.875
SPY,19970310,12:22:09,80.84375
SPY,19970310,12:23:03,80.90625
SPY,19970310,12:23:08,80.875
SPY,19970310,12:23:25,80.92187
SPY,19970310,12:23:29,80.90625
SPY,19970310,12:24:09,80.90625
SPY,19970310,12:24:13,80.875
SPY,19970310,12:25:01,80.92187
SPY,19970310,12:25:06,80.90625
SPY,19970310,12:25:09,80.92187
SPY,19970310,12:25:13,80.90625
SPY,19970310,12:26:28,80.9375
SPY,19970310,12:26:31,80.90625
SPY,19970310,12:26:57,80.9375
SPY,19970310,12:27:01,80.9375
SPY,19970310,12:27:05,80.92187
SPY,19970310,12:27:10,80.90625
SPY,19970310,12:27:48,80.90625
SPY,19970310,12:27:50,80.875
SPY,19970310,12:27:57,80.89062
SPY,19970310,12:28:01,80.875
SPY,19970310,12:28:04,80.875
SPY,19970310,12:28:09,80.84375
SPY,19970310,12:28:24,80.79687
SPY,19970310,12:28:28,80.78125
SPY,19970310,12:28:29,80.8125
SPY,19970310,12:28:34,80.78125
SPY,19970310,12:28:38,80.82812
SPY,19970310,12:28:42,80.8125
SPY,19970310,12:28:56,80.8125
SPY,19970310,12:29:01,80.78125
SPY,19970310,12:29:10,80.82812
SPY,19970310,12:29:14,80.8125
SPY,19970310,12:29:30,80.8125
SPY,19970310,12:29:35,80.78125
SPY,19970310,12:30:44,80.82812
SPY,19970310,12:30:48,80.8125
SPY,19970310,12:31:39,80.84375
SPY,19970310,12:31:43,80.8125
SPY,19970310,12:31:44,80.85937
SPY,19970310,12:31:48,80.84375
SPY,19970310,12:32:04,80.875
SPY,19970310,12:32:08,80.84375
SPY,19970310,12:32:10,80.89062
SPY,19970310,12:32:13,80.875
SPY,19970310,12:33:05,80.90625
SPY,19970310,12:33:09,80.875
SPY,19970310,12:33:32,80.9375
SPY,19970310,12:33:35,80.90625
SPY,19970310,12:35:32,80.92187
SPY,19970310,12:35:35,80.90625
SPY,19970310,12:35:36,80.90625
SPY,19970310,12:35:48,80.89062
SPY,19970310,12:35:49,80.875
SPY,19970310,12:35:52,80.875
SPY,19970310,12:36:55,80.85937
SPY,19970310,12:36:59,80.84375
SPY,19970310,12:37:27,80.875
SPY,19970310,12:37:33,80.84375
SPY,19970310,12:38:05,80.875
SPY,19970310,12:38:07,80.89062
SPY,19970310,12:38:10,80.875
SPY,19970310,12:38:24,80.89062
SPY,19970310,12:38:28,80.875
SPY,19970310,12:38:51,80.89062
SPY,19970310,12:38:54,80.875
SPY,19970310,12:39:15,80.89062
SPY,19970310,12:39:18,80.875
SPY,19970310,12:43:00,80.875
SPY,19970310,12:43:04,80.84375
SPY,19970310,12:44:08,80.85937
SPY,19970310,12:44:11,80.84375
SPY,19970310,12:44:45,80.875
SPY,19970310,12:44:48,80.89062
SPY,19970310,12:44:49,80.84375
SPY,19970310,12:45:02,80.90625
SPY,19970310,12:45:06,80.875
SPY,19970310,12:48:23,80.92187
SPY,19970310,12:48:27,80.90625
SPY,19970310,12:48:54,80.9375
SPY,19970310,12:48:58,80.90625
SPY,19970310,12:49:29,80.92187
SPY,19970310,12:49:30,80.90625
SPY,19970310,12:49:31,80.89062
SPY,19970310,12:49:32,80.875
SPY,19970310,12:49:33,80.90625
SPY,19970310,12:49:39,80.85937
SPY,19970310,12:49:42,80.84375
SPY,19970310,12:52:18,80.875
SPY,19970310,12:52:22,80.84375
SPY,19970310,12:53:25,80.84375
SPY,19970310,12:53:28,80.8125
SPY,19970310,12:53:41,80.85937
SPY,19970310,12:53:45,80.875
SPY,19970310,12:53:45,80.84375
SPY,19970310,12:54:10,80.89062
SPY,19970310,12:54:12,80.875
SPY,19970310,12:54:14,80.875
SPY,19970310,12:54:38,80.85937
SPY,19970310,12:54:42,80.84375
SPY,19970310,12:56:38,80.84375
SPY,19970310,12:56:41,80.8125
SPY,19970310,12:57:05,80.85937
SPY,19970310,12:57:09,80.84375
SPY,19970310,12:57:58,80.875
SPY,19970310,12:58:01,80.84375
SPY,19970310,12:58:31,80.89062
SPY,19970310,12:58:35,80.875
SPY,19970310,13:00:00,80.875
SPY,19970310,13:00:03,80.84375
SPY,19970310,13:00:22,80.89062
SPY,19970310,13:00:26,80.875
SPY,19970310,13:02:25,80.875
SPY,19970310,13:02:28,80.84375
SPY,19970310,13:02:52,80.89062
SPY,19970310,13:02:55,80.875
SPY,19970310,13:03:11,80.875
SPY,19970310,13:03:14,80.84375
SPY,19970310,13:06:20,80.89062
SPY,19970310,13:06:23,80.875
SPY,19970310,13:08:11,80.875
SPY,19970310,13:08:16,80.84375
SPY,19970310,13:10:43,80.89062
SPY,19970310,13:10:47,80.875
SPY,19970310,13:11:46,80.875
SPY,19970310,13:11:50,80.84375
SPY,19970310,13:12:27,80.85937
SPY,19970310,13:12:29,80.84375
SPY,19970310,13:12:29,80.82812
SPY,19970310,13:12:31,80.84375
SPY,19970310,13:13:01,80.84375
SPY,19970310,13:13:04,80.8125
SPY,19970310,13:13:20,80.82812
SPY,19970310,13:13:25,80.8125
SPY,19970310,13:13:59,80.84375
SPY,19970310,13:14:02,80.8125
SPY,19970310,13:14:33,80.82812
SPY,19970310,13:14:38,80.8125
SPY,19970310,13:15:09,80.84375
SPY,19970310,13:15:13,80.8125
SPY,19970310,13:15:36,80.82812
SPY,19970310,13:15:40,80.8125
SPY,19970310,13:16:10,80.8125
SPY,19970310,13:16:14,80.78125
SPY,19970310,13:16:40,80.79687
SPY,19970310,13:16:44,80.78125
SPY,19970310,13:17:09,80.79687
SPY,19970310,13:17:13,80.78125
SPY,19970310,13:17:13,80.8125
SPY,19970310,13:17:17,80.78125
SPY,19970310,13:17:40,80.82812
SPY,19970310,13:17:43,80.84375
SPY,19970310,13:17:44,80.8125
SPY,19970310,13:17:54,80.85937
SPY,19970310,13:17:57,80.84375
SPY,19970310,13:18:40,80.875
SPY,19970310,13:18:44,80.84375
SPY,19970310,13:19:50,80.89062
SPY,19970310,13:19:54,80.875
SPY,19970310,13:20:11,80.90625
SPY,19970310,13:20:15,80.875
SPY,19970310,13:20:22,80.92187
SPY,19970310,13:20:26,80.90625
SPY,19970310,13:20:40,80.90625
SPY,19970310,13:20:45,80.875
SPY,19970310,13:21:19,80.92187
SPY,19970310,13:21:19,80.9375
SPY,19970310,13:21:22,80.95312
SPY,19970310,13:21:24,80.90625
SPY,19970310,13:22:00,80.96875
SPY,19970310,13:22:01,80.98437
SPY,19970310,13:22:04,80.9375
SPY,19970310,13:22:18,80.96875
SPY,19970310,13:22:23,80.9375
SPY,19970310,13:23:26,80.95312
SPY,19970310,13:23:27,80.9375
SPY,19970310,13:23:30,80.92187
SPY,19970310,13:23:31,80.90625
SPY,19970310,13:23:31,80.9375
SPY,19970310,13:23:41,80.89062
SPY,19970310,13:23:45,80.875
SPY,19970310,13:23:51,80.875
SPY,19970310,13:23:55,80.84375
SPY,19970310,13:24:10,80.85937
SPY,19970310,13:24:14,80.84375
SPY,19970310,13:24:58,80.875
SPY,19970310,13:25:02,80.84375
SPY,19970310,13:25:16,80.85937
SPY,19970310,13:25:19,80.84375
SPY,19970310,13:25:31,80.875
SPY,19970310,13:25:35,80.84375
SPY,19970310,13:26:35,80.85937
SPY,19970310,13:26:38,80.84375
SPY,19970310,13:26:58,80.875
SPY,19970310,13:27:03,80.84375
SPY,19970310,13:27:05,80.85937
SPY,19970310,13:27:08,80.84375
SPY,19970310,13:27:30,80.875
SPY,19970310,13:27:34,80.84375
SPY,19970310,13:27:52,80.89062
SPY,19970310,13:27:55,80.875
SPY,19970310,13:28:34,80.90625
SPY,19970310,13:28:38,80.875
SPY,19970310,13:29:02,80.92187
SPY,19970310,13:29:06,80.90625
SPY,19970310,13:29:57,80.9375
SPY,19970310,13:30:01,80.90625
SPY,19970310,13:34:04,80.95312
SPY,19970310,13:34:09,80.9375
SPY,19970310,13:34:24,80.96875
SPY,19970310,13:34:28,80.9375
SPY,19970310,13:35:02,80.95312
SPY,19970310,13:35:05,80.9375
SPY,19970310,13:36:54,80.96875
SPY,19970310,13:36:56,80.98437
SPY,19970310,13:36:57,81
SPY,19970310,13:36:58,80.9375
SPY,19970310,13:38:17,81.01562
SPY,19970310,13:38:17,81.03125
SPY,19970310,13:38:22,81
SPY,19970310,13:38:31,80.875
SPY,19970310,13:38:44,81.03125
SPY,19970310,13:38:47,81
SPY,19970310,13:38:57,81.01562
SPY,19970310,13:39:03,81
SPY,19970310,13:39:49,81.03125
SPY,19970310,13:39:54,81
SPY,19970310,13:40:21,81.01562
SPY,19970310,13:40:25,81
SPY,19970310,13:41:26,81
