SYMBOL,DATE,TIME,BID
SPY,19970206,9:54:16,77.75
SPY,19970206,9:54:20,77.625
SPY,19970206,9:55:01,77.75
SPY,19970206,9:55:24,77.78125
SPY,19970206,9:55:29,77.65625
SPY,19970206,9:56:10,77.75
SPY,19970206,9:56:15,77.625
SPY,19970206,9:56:47,77.71875
SPY,19970206,9:56:49,77.6875
SPY,19970206,9:56:51,77.59375
SPY,19970206,9:58:46,77.5
SPY,19970206,9:58:48,77.65625
SPY,19970206,9:58:54,77.53125
SPY,19970206,9:59:37,77.625
SPY,19970206,9:59:42,77.5
SPY,19970206,10:00:14,77.64062
SPY,19970206,10:00:20,77.5
SPY,19970206,10:00:30,77.625
SPY,19970206,10:00:35,77.5
SPY,19970206,10:01:17,77.65625
SPY,19970206,10:01:21,77.53125
SPY,19970206,10:01:24,77.6875
SPY,19970206,10:01:29,77.5625
SPY,19970206,10:02:27,77.70312
SPY,19970206,10:02:31,77.5625
SPY,19970206,10:02:32,77.71875
SPY,19970206,10:02:36,77.59375
SPY,19970206,10:02:38,77.71875
SPY,19970206,10:02:48,77.71875
SPY,19970206,10:03:56,77.73437
SPY,19970206,10:04:01,77.59375
SPY,19970206,10:04:18,77.75
SPY,19970206,10:04:22,77.625
SPY,19970206,10:04:32,77.73437
SPY,19970206,10:04:38,77.59375
SPY,19970206,10:05:17,77.75
SPY,19970206,10:05:22,77.625
SPY,19970206,10:05:40,77.78125
SPY,19970206,10:05:51,77.8125
SPY,19970206,10:05:51,77.84375
SPY,19970206,10:05:52,77.84375
SPY,19970206,10:05:52,77.65625
SPY,19970206,10:06:14,77.85937
SPY,19970206,10:06:17,77.875
SPY,19970206,10:06:20,77.71875
SPY,19970206,10:06:31,77.84375
SPY,19970206,10:06:36,77.71875
SPY,19970206,10:06:59,77.8125
SPY,19970206,10:07:04,77.6875
SPY,19970206,10:07:19,77.8125
SPY,19970206,10:07:23,77.8125
SPY,19970206,10:07:23,77.8125
SPY,19970206,10:07:27,77.6875
SPY,19970206,10:07:54,77.79687
SPY,19970206,10:07:58,77.65625
SPY,19970206,10:07:59,77.78125
SPY,19970206,10:08:03,77.65625
SPY,19970206,10:08:14,77.79687
SPY,19970206,10:08:18,77.65625
SPY,19970206,10:08:24,77.8125
SPY,19970206,10:08:28,77.6875
SPY,19970206,10:08:45,77.8125
SPY,19970206,10:09:11,77.82812
SPY,19970206,10:09:18,77.6875
SPY,19970206,10:09:40,77.84375
SPY,19970206,10:09:42,77.85937
SPY,19970206,10:09:45,77.71875
SPY,19970206,10:10:07,77.875
SPY,19970206,10:10:12,77.75
SPY,19970206,10:10:40,77.84375
SPY,19970206,10:10:45,77.71875
SPY,19970206,10:10:53,77.85937
SPY,19970206,10:10:58,77.71875
SPY,19970206,10:11:09,77.875
SPY,19970206,10:11:13,77.75
SPY,19970206,10:11:33,77.89062
SPY,19970206,10:11:35,77.90625
SPY,19970206,10:11:37,77.75
SPY,19970206,10:11:38,77.89062
SPY,19970206,10:11:43,77.75
SPY,19970206,10:11:55,77.90625
SPY,19970206,10:11:59,77.78125
SPY,19970206,10:12:04,77.89062
SPY,19970206,10:12:10,77.75
SPY,19970206,10:12:18,77.875
SPY,19970206,10:12:20,77.85937
SPY,19970206,10:12:23,77.75
SPY,19970206,10:12:24,77.84375
SPY,19970206,10:12:29,77.71875
SPY,19970206,10:12:35,77.875
SPY,19970206,10:12:39,77.75
SPY,19970206,10:13:12,77.875
SPY,19970206,10:13:17,77.875
SPY,19970206,10:14:05,77.875
SPY,19970206,10:14:11,77.875
SPY,19970206,10:14:56,77.875
SPY,19970206,10:15:01,77.75
SPY,19970206,10:15:09,77.85937
SPY,19970206,10:15:13,77.84375
SPY,19970206,10:15:13,77.71875
SPY,19970206,10:15:28,77.84375
SPY,19970206,10:15:32,77.84375
SPY,19970206,10:15:48,77.85937
SPY,19970206,10:15:53,77.71875
SPY,19970206,10:16:14,77.875
SPY,19970206,10:16:19,77.75
SPY,19970206,10:16:30,77.625
SPY,19970206,10:16:40,77.90625
SPY,19970206,10:16:44,77.78125
SPY,19970206,10:16:55,77.92187
SPY,19970206,10:16:59,77.78125
SPY,19970206,10:17:25,77.90625
SPY,19970206,10:17:31,77.78125
SPY,19970206,10:17:55,77.89062
SPY,19970206,10:17:59,77.75
SPY,19970206,10:18:14,77.90625
SPY,19970206,10:18:19,77.78125
SPY,19970206,10:21:32,77.92187
SPY,19970206,10:21:37,77.78125
SPY,19970206,10:21:52,77.9375
SPY,19970206,10:21:56,77.8125
SPY,19970206,10:22:36,77.92187
SPY,19970206,10:22:40,77.78125
SPY,19970206,10:22:41,77.90625
SPY,19970206,10:22:47,77.78125
SPY,19970206,10:22:52,77.875
SPY,19970206,10:22:54,77.875
SPY,19970206,10:22:57,77.75
SPY,19970206,10:23:02,77.84375
SPY,19970206,10:23:06,77.71875
SPY,19970206,10:23:22,77.8125
SPY,19970206,10:23:27,77.6875
SPY,19970206,10:24:10,77.78125
SPY,19970206,10:24:15,77.65625
SPY,19970206,10:24:19,77.75
SPY,19970206,10:24:23,77.625
SPY,19970206,10:24:30,77.76562
SPY,19970206,10:24:35,77.625
SPY,19970206,10:24:52,77.75
SPY,19970206,10:24:57,77.625
SPY,19970206,10:25:26,77.76562
SPY,19970206,10:25:30,77.625
SPY,19970206,10:25:51,77.78125
SPY,19970206,10:25:54,77.75
SPY,19970206,10:25:55,77.65625
SPY,19970206,10:26:50,77.79687
SPY,19970206,10:26:53,77.8125
SPY,19970206,10:26:54,77.65625
SPY,19970206,10:28:01,77.84375
SPY,19970206,10:28:05,77.71875
SPY,19970206,10:28:33,77.85937
SPY,19970206,10:28:38,77.71875
SPY,19970206,10:28:50,77.875
SPY,19970206,10:28:55,77.75
SPY,19970206,10:29:14,77.89062
SPY,19970206,10:29:20,77.75
SPY,19970206,10:29:25,77.90625
SPY,19970206,10:29:29,77.78125
SPY,19970206,10:29:34,77.75
SPY,19970206,10:29:49,77.89062
SPY,19970206,10:29:54,77.75
SPY,19970206,10:30:10,77.875
SPY,19970206,10:30:16,77.75
SPY,19970206,10:30:58,77.84375
SPY,19970206,10:31:03,77.71875
SPY,19970206,10:31:25,77.8125
SPY,19970206,10:31:29,77.6875
SPY,19970206,10:31:50,77.84375
SPY,19970206,10:31:56,77.71875
SPY,19970206,10:32:09,77.875
SPY,19970206,10:32:14,77.75
SPY,19970206,10:32:36,77.90625
SPY,19970206,10:32:39,77.9375
SPY,19970206,10:32:39,77.78125
SPY,19970206,10:32:46,77.95312
SPY,19970206,10:32:51,77.8125
SPY,19970206,10:32:51,77.96875
SPY,19970206,10:32:56,77.84375
SPY,19970206,10:33:05,78
SPY,19970206,10:33:09,77.875
SPY,19970206,10:34:34,78
SPY,19970206,10:34:39,78
SPY,19970206,10:34:39,78
SPY,19970206,10:34:53,78
SPY,19970206,10:35:02,78
SPY,19970206,10:35:06,77.875
SPY,19970206,10:35:06,77.875
SPY,19970206,10:35:09,78
SPY,19970206,10:35:40,78
SPY,19970206,10:35:44,78
SPY,19970206,10:35:50,78
SPY,19970206,10:36:25,78
SPY,19970206,10:37:35,78
SPY,19970206,10:37:36,77.98437
SPY,19970206,10:37:40,77.875
SPY,19970206,10:37:40,77.96875
SPY,19970206,10:37:45,77.84375
SPY,19970206,10:38:20,77.98437
SPY,19970206,10:38:26,77.84375
SPY,19970206,10:39:11,78
SPY,19970206,10:39:16,77.875
SPY,19970206,10:40:01,78
SPY,19970206,10:40:05,78
SPY,19970206,10:40:08,78
SPY,19970206,10:40:13,77.875
SPY,19970206,10:41:29,77.96875
SPY,19970206,10:41:35,77.84375
SPY,19970206,10:42:15,77.75
SPY,19970206,10:42:57,77.9375
SPY,19970206,10:43:02,77.8125
SPY,19970206,10:43:39,77.92187
SPY,19970206,10:43:44,77.78125
SPY,19970206,10:44:47,77.9375
SPY,19970206,10:44:51,77.8125
SPY,19970206,10:45:51,77.90625
SPY,19970206,10:45:56,77.78125
SPY,19970206,10:47:57,77.875
SPY,19970206,10:48:02,77.75
SPY,19970206,10:48:47,77.84375
SPY,19970206,10:48:52,77.71875
SPY,19970206,10:49:18,77.8125
SPY,19970206,10:49:22,77.6875
SPY,19970206,10:49:53,77.84375
SPY,19970206,10:49:58,77.71875
SPY,19970206,10:50:17,77.875
SPY,19970206,10:50:21,77.75
SPY,19970206,10:56:08,77.875
SPY,19970206,10:56:13,77.875
SPY,19970206,10:57:06,77.90625
SPY,19970206,10:57:08,77.90625
SPY,19970206,10:57:10,77.90625
SPY,19970206,10:57:32,77.92187
SPY,19970206,10:57:34,77.9375
SPY,19970206,10:57:37,77.78125
SPY,19970206,10:58:28,77.90625
SPY,19970206,10:58:32,77.78125
SPY,19970206,10:58:49,77.875
SPY,19970206,10:58:53,77.75
SPY,19970206,10:59:49,77.875
SPY,19970206,11:00:47,77.84375
SPY,19970206,11:00:51,77.8125
SPY,19970206,11:00:51,77.71875
SPY,19970206,11:01:05,77.79687
SPY,19970206,11:01:09,77.65625
SPY,19970206,11:01:13,77.78125
SPY,19970206,11:01:14,77.76562
SPY,19970206,11:01:17,77.65625
SPY,19970206,11:01:47,77.75
SPY,19970206,11:01:52,77.625
SPY,19970206,11:03:01,77.625
SPY,19970206,11:04:16,77.73437
SPY,19970206,11:04:21,77.59375
SPY,19970206,11:07:24,77.75
SPY,19970206,11:07:29,77.625
SPY,19970206,11:08:14,77.76562
SPY,19970206,11:08:19,77.78125
SPY,19970206,11:08:19,77.625
SPY,19970206,11:09:57,77.8125
SPY,19970206,11:10:02,77.6875
SPY,19970206,11:10:03,77.84375
SPY,19970206,11:10:08,77.71875
SPY,19970206,11:12:07,77.875
SPY,19970206,11:12:13,77.75
SPY,19970206,11:12:36,77.875
SPY,19970206,11:12:41,77.875
SPY,19970206,11:13:58,77.875
SPY,19970206,11:14:28,77.875
SPY,19970206,11:14:34,77.75
SPY,19970206,11:15:19,77.84375
SPY,19970206,11:15:23,77.71875
SPY,19970206,11:17:59,77.8125
SPY,19970206,11:18:04,77.6875
SPY,19970206,11:19:29,77.84375
SPY,19970206,11:19:34,77.71875
SPY,19970206,11:20:46,77.875
SPY,19970206,11:22:57,77.82812
SPY,19970206,11:23:02,77.875
SPY,19970206,11:24:52,77.8125
SPY,19970206,11:24:56,77.875
SPY,19970206,11:26:22,77.8125
SPY,19970206,11:26:27,77.875
SPY,19970206,11:27:38,77.82812
SPY,19970206,11:27:43,77.875
SPY,19970206,11:28:21,77.84375
SPY,19970206,11:28:25,77.875
SPY,19970206,11:28:49,77.875
SPY,19970206,11:28:53,77.875
SPY,19970206,11:29:23,77.875
SPY,19970206,11:30:09,77.875
SPY,19970206,11:30:12,77.875
SPY,19970206,11:39:09,77.875
SPY,19970206,11:40:55,77.875
SPY,19970206,11:41:03,77.875
SPY,19970206,11:41:14,77.90625
SPY,19970206,11:41:18,77.78125
SPY,19970206,11:43:27,77.92187
SPY,19970206,11:43:32,77.78125
SPY,19970206,11:43:43,77.9375
SPY,19970206,11:43:46,77.8125
SPY,19970206,11:44:53,77.9375
SPY,19970206,11:44:58,77.9375
SPY,19970206,11:45:08,77.90625
SPY,19970206,11:45:12,77.90625
SPY,19970206,11:46:10,77.9375
SPY,19970206,11:46:12,77.9375
SPY,19970206,11:46:15,77.9375
SPY,19970206,11:46:15,77.9375
SPY,19970206,11:46:19,77.8125
SPY,19970206,11:46:37,77.95312
SPY,19970206,11:46:41,77.8125
SPY,19970206,11:46:59,77.96875
SPY,19970206,11:47:00,77.98437
SPY,19970206,11:47:03,77.84375
SPY,19970206,11:47:09,77.98437
SPY,19970206,11:47:13,77.84375
SPY,19970206,11:47:22,78
SPY,19970206,11:47:26,77.875
SPY,19970206,11:47:32,77.98437
SPY,19970206,11:47:37,77.84375
SPY,19970206,11:48:09,78
SPY,19970206,11:48:13,77.875
SPY,19970206,11:49:42,78
SPY,19970206,11:49:47,78
SPY,19970206,11:52:02,78
SPY,19970206,11:52:06,77.875
SPY,19970206,11:53:24,77.98437
SPY,19970206,11:53:27,77.98437
SPY,19970206,11:53:28,77.84375
SPY,19970206,11:55:41,77.96875
SPY,19970206,11:55:46,77.96875
SPY,19970206,11:58:38,77.96875
SPY,19970206,12:09:06,77.96875
SPY,19970206,12:09:11,77.96875
SPY,19970206,12:09:27,77.96875
SPY,19970206,12:09:58,77.96875
SPY,19970206,12:10:02,77.96875
SPY,19970206,12:10:11,77.96875
SPY,19970206,12:10:15,77.96875
SPY,19970206,12:10:15,77.96875
SPY,19970206,12:11:47,77.96875
SPY,19970206,12:12:56,77.96875
SPY,19970206,12:12:59,77.96875
SPY,19970206,12:13:10,78
SPY,19970206,12:13:14,77.875
SPY,19970206,12:13:43,78.03125
SPY,19970206,12:13:48,78.0625
SPY,19970206,12:13:48,77.90625
SPY,19970206,12:13:55,78.09375
SPY,19970206,12:14:00,77.96875
SPY,19970206,12:14:01,78.0625
SPY,19970206,12:14:07,77.9375
SPY,19970206,12:14:48,78.0625
SPY,19970206,12:14:53,78.0625
SPY,19970206,12:15:01,78.0625
SPY,19970206,12:15:54,78.0625
SPY,19970206,12:15:57,78.0625
SPY,19970206,12:16:34,78.0625
SPY,19970206,12:16:34,78.0625
SPY,19970206,12:16:51,78.0625
SPY,19970206,12:16:56,78.09375
SPY,19970206,12:16:58,78.09375
SPY,19970206,12:17:00,78.09375
SPY,19970206,12:17:00,78.09375
SPY,19970206,12:17:04,77.96875
SPY,19970206,12:17:06,77.75
SPY,19970206,12:18:50,78.10937
SPY,19970206,12:18:55,77.96875
SPY,19970206,12:18:57,78.09375
SPY,19970206,12:19:02,77.96875
SPY,19970206,12:19:09,78.07812
SPY,19970206,12:19:12,77.9375
SPY,19970206,12:19:17,78.07812
SPY,19970206,12:19:22,77.9375
SPY,19970206,12:27:16,78.04687
SPY,19970206,12:27:18,78.04687
SPY,19970206,12:27:20,77.90625
SPY,19970206,12:27:25,78.03125
SPY,19970206,12:27:26,78.01562
SPY,19970206,12:27:29,77.90625
SPY,19970206,12:27:29,78
SPY,19970206,12:27:34,77.875
SPY,19970206,12:31:18,77.96875
SPY,19970206,12:31:23,77.84375
SPY,19970206,12:35:15,77.9375
SPY,19970206,12:35:20,77.8125
SPY,19970206,12:36:24,77.95312
SPY,19970206,12:36:28,77.8125
SPY,19970206,12:38:52,77.98437
SPY,19970206,12:38:57,77.84375
SPY,19970206,12:39:05,78.01562
SPY,19970206,12:39:09,77.875
SPY,19970206,12:39:47,78
SPY,19970206,12:39:54,77.875
SPY,19970206,12:41:38,77.96875
SPY,19970206,12:41:41,77.84375
SPY,19970206,12:43:52,77.9375
SPY,19970206,12:43:57,77.8125
SPY,19970206,12:50:15,77.90625
SPY,19970206,12:50:20,77.78125
SPY,19970206,12:50:41,77.92187
SPY,19970206,12:50:47,77.78125
SPY,19970206,12:53:14,77.90625
SPY,19970206,12:53:18,77.78125
SPY,19970206,12:53:45,77.9375
SPY,19970206,12:53:50,77.8125
SPY,19970206,12:56:22,77.96875
SPY,19970206,12:56:26,77.84375
SPY,19970206,13:00:23,77.96875
SPY,19970206,13:00:28,77.96875
SPY,19970206,13:00:36,77.96875
SPY,19970206,13:00:41,77.84375
SPY,19970206,13:02:51,77.9375
SPY,19970206,13:02:55,77.8125
SPY,19970206,13:04:32,78
SPY,19970206,13:04:35,77.875
SPY,19970206,13:05:47,78
SPY,19970206,13:05:53,77.875
SPY,19970206,13:07:09,78
SPY,19970206,13:07:26,78
SPY,19970206,13:08:21,77.96875
SPY,19970206,13:08:25,77.84375
SPY,19970206,13:11:38,77.90625
SPY,19970206,13:11:43,77.78125
SPY,19970206,13:14:02,77.875
SPY,19970206,13:14:05,77.84375
SPY,19970206,13:14:06,77.875
SPY,19970206,13:15:08,77.625
SPY,19970206,13:15:58,77.71875
SPY,19970206,13:16:07,77.82812
SPY,19970206,13:16:11,77.6875
SPY,19970206,13:17:04,77.8125
SPY,19970206,13:17:08,77.6875
SPY,19970206,13:18:07,77.78125
SPY,19970206,13:18:11,77.65625
SPY,19970206,13:18:56,77.75
SPY,19970206,13:19:01,77.625
SPY,19970206,13:20:55,77.76562
SPY,19970206,13:21:01,77.625
SPY,19970206,13:21:08,77.78125
SPY,19970206,13:21:13,77.65625
SPY,19970206,13:22:08,77.75
SPY,19970206,13:22:13,77.625
SPY,19970206,13:23:51,77.75
SPY,19970206,13:25:52,77.75
SPY,19970206,13:25:56,77.76562
SPY,19970206,13:26:02,77.625
SPY,19970206,13:26:14,77.78125
SPY,19970206,13:26:18,77.65625
SPY,19970206,13:28:11,77.79687
SPY,19970206,13:28:14,77.8125
SPY,19970206,13:28:15,77.65625
SPY,19970206,13:29:13,77.78125
SPY,19970206,13:29:17,77.65625
SPY,19970206,13:30:06,77.79687
SPY,19970206,13:30:10,77.65625
SPY,19970206,13:31:03,77.79687
SPY,19970206,13:31:09,77.78125
SPY,19970206,13:34:29,77.82812
SPY,19970206,13:34:33,77.6875
SPY,19970206,13:34:37,77.84375
SPY,19970206,13:34:41,77.71875
SPY,19970206,13:34:48,77.85937
SPY,19970206,13:34:51,77.71875
SPY,19970206,13:39:00,77.89062
SPY,19970206,13:39:05,77.75
SPY,19970206,13:39:49,77.90625
SPY,19970206,13:39:53,77.78125
SPY,19970206,13:44:43,77.875
SPY,19970206,13:44:49,77.75
SPY,19970206,13:52:28,77.89062
SPY,19970206,13:52:32,77.75
SPY,19970206,13:53:52,77.90625
SPY,19970206,13:53:57,77.78125
SPY,19970206,13:54:39,77.875
SPY,19970206,13:54:43,77.75
SPY,19970206,13:57:11,77.85937
SPY,19970206,13:57:16,77.71875
SPY,19970206,14:00:07,77.875
SPY,19970206,14:00:11,77.75
SPY,19970206,14:00:56,77.84375
SPY,19970206,14:00:57,77.8125
SPY,19970206,14:01:00,77.71875
SPY,19970206,14:01:01,77.78125
SPY,19970206,14:01:03,77.78125
SPY,19970206,14:01:06,77.65625
SPY,19970206,14:01:11,77.76562
SPY,19970206,14:01:11,77.75
SPY,19970206,14:01:14,77.625
SPY,19970206,14:01:30,77.75
SPY,19970206,14:01:34,77.625
SPY,19970206,14:02:14,77.73437
SPY,19970206,14:02:19,77.59375
SPY,19970206,14:02:26,77.75
SPY,19970206,14:02:30,77.625
SPY,19970206,14:02:36,77.71875
SPY,19970206,14:02:41,77.59375
SPY,19970206,14:03:04,77.73437
SPY,19970206,14:03:08,77.59375
SPY,19970206,14:03:14,77.75
SPY,19970206,14:03:19,77.625
SPY,19970206,14:03:46,77.73437
SPY,19970206,14:03:50,77.59375
SPY,19970206,14:04:02,77.71875
SPY,19970206,14:04:02,77.70312
SPY,19970206,14:04:06,77.59375
SPY,19970206,14:04:14,77.6875
SPY,19970206,14:04:17,77.65625
SPY,19970206,14:04:18,77.625
SPY,19970206,14:04:19,77.5625
SPY,19970206,14:04:41,77.5
SPY,19970206,14:04:46,77.375
SPY,19970206,14:05:08,77.5625
SPY,19970206,14:05:13,77.625
SPY,19970206,14:05:13,77.53125
SPY,19970206,14:05:15,77.625
SPY,19970206,14:05:18,77.625
SPY,19970206,14:05:19,77.40625
SPY,19970206,14:05:50,77.5
SPY,19970206,14:05:55,77.375
SPY,19970206,14:08:02,77.5
SPY,19970206,14:08:16,77.5
SPY,19970206,14:08:23,77.5
SPY,19970206,14:08:41,77.5
SPY,19970206,14:09:01,77.5
SPY,19970206,14:09:12,77.46875
SPY,19970206,14:09:15,77.4375
SPY,19970206,14:09:17,77.34375
SPY,19970206,14:09:33,77.40625
SPY,19970206,14:09:37,77.28125
SPY,19970206,14:10:52,77.42187
SPY,19970206,14:10:53,77.4375
SPY,19970206,14:10:55,77.45312
SPY,19970206,14:10:57,77.28125
SPY,19970206,14:11:02,77.46875
SPY,19970206,14:11:07,77.34375
SPY,19970206,14:11:09,77.48437
SPY,19970206,14:11:09,77.5
SPY,19970206,14:11:14,77.34375
SPY,19970206,14:11:20,77.51562
SPY,19970206,14:11:25,77.375
SPY,19970206,14:11:39,77.5
SPY,19970206,14:11:40,77.5
SPY,19970206,14:11:44,77.375
SPY,19970206,14:11:45,77.5
SPY,19970206,14:11:49,77.375
SPY,19970206,14:12:06,77.5
SPY,19970206,14:12:09,77.53125
SPY,19970206,14:12:11,77.375
SPY,19970206,14:13:10,77.53125
SPY,19970206,14:13:16,77.53125
SPY,19970206,14:13:25,77.54687
SPY,19970206,14:13:25,77.5625
SPY,19970206,14:13:27,77.57812
SPY,19970206,14:13:30,77.40625
SPY,19970206,14:13:32,77.59375
SPY,19970206,14:13:37,77.46875
SPY,19970206,14:14:23,77.625
SPY,19970206,14:14:30,77.5
SPY,19970206,14:14:38,77.59375
SPY,19970206,14:14:43,77.46875
SPY,19970206,14:16:19,77.5625
SPY,19970206,14:16:19,77.5625
SPY,19970206,14:16:24,77.4375
SPY,19970206,14:16:33,77.5625
SPY,19970206,14:18:55,77.59375
SPY,19970206,14:18:59,77.46875
SPY,19970206,14:19:31,77.625
SPY,19970206,14:19:36,77.5
SPY,19970206,14:19:49,77.65625
SPY,19970206,14:19:53,77.53125
SPY,19970206,14:19:58,77.67187
SPY,19970206,14:20:01,77.53125
SPY,19970206,14:20:10,77.6875
SPY,19970206,14:20:14,77.5625
SPY,19970206,14:20:46,77.65625
SPY,19970206,14:20:51,77.53125
SPY,19970206,14:21:31,77.6875
SPY,19970206,14:21:35,77.5625
SPY,19970206,14:21:54,77.6875
SPY,19970206,14:21:58,77.6875
SPY,19970206,14:22:26,77.71875
SPY,19970206,14:22:31,77.59375
SPY,19970206,14:22:41,77.75
SPY,19970206,14:22:45,77.625
SPY,19970206,14:23:52,77.71875
SPY,19970206,14:23:56,77.59375
SPY,19970206,14:24:49,77.75
SPY,19970206,14:24:52,77.625
SPY,19970206,14:24:53,77.76562
SPY,19970206,14:24:58,77.625
SPY,19970206,14:25:04,77.5
SPY,19970206,14:25:07,77.625
SPY,19970206,14:25:13,77.76562
SPY,19970206,14:25:18,77.75
SPY,19970206,14:26:46,77.75
SPY,19970206,14:26:51,77.625
SPY,19970206,14:26:56,77.71875
SPY,19970206,14:27:01,77.59375
SPY,19970206,14:27:29,77.70312
SPY,19970206,14:27:34,77.5625
SPY,19970206,14:27:54,77.6875
SPY,19970206,14:27:58,77.5625
SPY,19970206,14:28:14,77.67187
SPY,19970206,14:28:18,77.53125
SPY,19970206,14:28:36,77.65625
SPY,19970206,14:28:41,77.53125
SPY,19970206,14:29:19,77.64062
SPY,19970206,14:29:24,77.5
SPY,19970206,14:29:31,77.60937
SPY,19970206,14:29:37,77.625
SPY,19970206,14:29:40,77.59375
SPY,19970206,14:29:46,77.625
SPY,19970206,14:29:51,77.57812
SPY,19970206,14:29:52,77.5
SPY,19970206,14:29:56,77.625
SPY,19970206,14:30:10,77.375
SPY,19970206,14:30:50,77.59375
SPY,19970206,14:30:55,77.625
SPY,19970206,14:31:12,77.59375
SPY,19970206,14:31:17,77.625
SPY,19970206,14:31:22,77.46875
SPY,19970206,14:32:01,77.59375
SPY,19970206,14:32:14,77.60937
SPY,19970206,14:32:17,77.46875
SPY,19970206,14:33:10,77.625
SPY,19970206,14:33:14,77.5
SPY,19970206,14:33:26,77.60937
SPY,19970206,14:33:30,77.46875
SPY,19970206,14:33:38,77.625
SPY,19970206,14:33:43,77.5
SPY,19970206,14:33:53,77.60937
SPY,19970206,14:33:57,77.46875
SPY,19970206,14:34:06,77.59375
SPY,19970206,14:34:11,77.46875
SPY,19970206,14:34:16,77.57812
SPY,19970206,14:34:22,77.4375
SPY,19970206,14:34:47,77.5625
SPY,19970206,14:34:48,77.54687
SPY,19970206,14:34:50,77.53125
SPY,19970206,14:34:52,77.4375
SPY,19970206,14:35:10,77.54687
SPY,19970206,14:35:16,77.40625
SPY,19970206,14:35:34,77.5625
SPY,19970206,14:35:39,77.4375
SPY,19970206,14:36:39,77.57812
SPY,19970206,14:36:44,77.4375
SPY,19970206,14:37:02,77.60937
SPY,19970206,14:37:03,77.625
SPY,19970206,14:37:06,77.46875
SPY,19970206,14:37:07,77.64062
SPY,19970206,14:37:12,77.5
SPY,19970206,14:37:16,77.65625
SPY,19970206,14:37:17,77.67187
SPY,19970206,14:37:20,77.53125
SPY,19970206,14:37:54,77.6875
SPY,19970206,14:37:59,77.5625
SPY,19970206,14:38:24,77.65625
SPY,19970206,14:38:29,77.53125
SPY,19970206,14:38:43,77.6875
SPY,19970206,14:38:47,77.5625
SPY,19970206,14:41:28,77.71875
SPY,19970206,14:41:33,77.59375
SPY,19970206,14:42:06,77.75
SPY,19970206,14:42:11,77.75
SPY,19970206,14:42:12,77.625
SPY,19970206,14:42:39,77.78125
SPY,19970206,14:42:43,77.8125
SPY,19970206,14:42:43,77.65625
SPY,19970206,14:42:55,77.84375
SPY,19970206,14:42:59,77.71875
SPY,19970206,14:43:00,77.5
SPY,19970206,14:43:01,77.875
SPY,19970206,14:43:03,77.625
SPY,19970206,14:43:06,77.75
SPY,19970206,14:43:43,77.875
SPY,19970206,14:43:49,77.875
SPY,19970206,14:44:37,77.875
SPY,19970206,14:44:37,77.90625
SPY,19970206,14:44:37,77.92187
SPY,19970206,14:44:37,77.9375
SPY,19970206,14:44:39,77.9375
SPY,19970206,14:44:42,77.96875
SPY,19970206,14:44:42,77.90625
SPY,19970206,14:44:56,77.95312
SPY,19970206,14:45:01,77.8125
SPY,19970206,14:45:15,77.96875
SPY,19970206,14:45:20,77.84375
SPY,19970206,14:47:29,78
SPY,19970206,14:47:34,77.875
SPY,19970206,14:49:33,77.96875
SPY,19970206,14:49:38,77.84375
SPY,19970206,14:50:36,77.9375
SPY,19970206,14:50:41,77.8125
SPY,19970206,14:50:47,77.90625
SPY,19970206,14:50:51,77.78125
SPY,19970206,14:51:57,77.875
SPY,19970206,14:52:02,77.75
SPY,19970206,14:52:47,77.84375
SPY,19970206,14:52:51,77.71875
SPY,19970206,14:55:14,77.875
SPY,19970206,14:55:18,77.75
SPY,19970206,14:55:47,77.90625
SPY,19970206,14:55:50,77.78125
SPY,19970206,14:55:51,77.92187
SPY,19970206,14:55:56,77.9375
SPY,19970206,14:55:56,77.78125
SPY,19970206,14:56:04,77.875
SPY,19970206,14:56:08,77.75
SPY,19970206,14:56:12,77.875
SPY,19970206,14:56:17,77.875
SPY,19970206,14:56:24,77.90625
SPY,19970206,14:56:29,77.78125
SPY,19970206,14:56:29,77.9375
SPY,19970206,14:56:32,77.8125
SPY,19970206,14:56:40,77.96875
SPY,19970206,14:56:45,77.84375
SPY,19970206,14:57:09,77.98437
SPY,19970206,14:57:14,77.84375
SPY,19970206,14:58:33,77.9375
SPY,19970206,14:58:37,77.8125
SPY,19970206,14:58:46,77.90625
SPY,19970206,14:58:49,77.78125
SPY,19970206,14:59:09,77.875
SPY,19970206,14:59:13,77.75
SPY,19970206,15:00:08,77.89062
SPY,19970206,15:00:08,77.90625
SPY,19970206,15:00:08,77.92187
SPY,19970206,15:00:09,77.9375
SPY,19970206,15:00:13,77.75
SPY,19970206,15:00:41,77.95312
SPY,19970206,15:00:46,77.8125
SPY,19970206,15:01:55,77.92187
SPY,19970206,15:02:00,77.78125
SPY,19970206,15:02:09,77.90625
SPY,19970206,15:02:14,77.78125
SPY,19970206,15:02:20,77.875
SPY,19970206,15:02:26,77.75
SPY,19970206,15:02:52,77.84375
SPY,19970206,15:02:56,77.71875
SPY,19970206,15:04:29,77.8125
SPY,19970206,15:04:34,77.78125
SPY,19970206,15:04:34,77.6875
SPY,19970206,15:04:35,77.75
SPY,19970206,15:04:40,77.625
SPY,19970206,15:04:53,77.76562
SPY,19970206,15:04:56,77.78125
SPY,19970206,15:05:00,77.625
SPY,19970206,15:05:09,77.76562
SPY,19970206,15:05:10,77.78125
SPY,19970206,15:05:13,77.625
SPY,19970206,15:05:21,77.76562
