SYMBOL,DATE,TIME,BID
SPY,19971024,11:18:13,94.46875
SPY,19971024,11:18:16,94.48437
SPY,19971024,11:18:18,94.5
SPY,19971024,11:18:18,94.5
SPY,19971024,11:18:19,94.42187
SPY,19971024,11:18:29,94.42187
SPY,19971024,11:18:30,94.40625
SPY,19971024,11:18:34,94.5
SPY,19971024,11:18:34,94.5
SPY,19971024,11:18:36,94.39062
SPY,19971024,11:18:37,94.5
SPY,19971024,11:18:37,94.5
SPY,19971024,11:18:41,94.375
SPY,19971024,11:18:43,94.375
SPY,19971024,11:18:45,94.375
SPY,19971024,11:18:47,94.5
SPY,19971024,11:18:47,94.5
SPY,19971024,11:18:54,94.34375
SPY,19971024,11:18:58,94.375
SPY,19971024,11:19:00,94.125
SPY,19971024,11:19:10,94.3125
SPY,19971024,11:19:10,94.3125
SPY,19971024,11:19:12,94.375
SPY,19971024,11:19:15,94.375
SPY,19971024,11:19:18,94.375
SPY,19971024,11:19:19,94.34375
SPY,19971024,11:19:20,94.34375
SPY,19971024,11:19:22,94.39062
SPY,19971024,11:19:26,94.32812
SPY,19971024,11:19:30,94.34375
SPY,19971024,11:19:34,94.3125
SPY,19971024,11:19:34,94.3125
SPY,19971024,11:19:34,94.28125
SPY,19971024,11:19:37,94.3125
SPY,19971024,11:19:39,94.25
SPY,19971024,11:19:40,94.28125
SPY,19971024,11:19:41,94.28125
SPY,19971024,11:19:41,94.28125
SPY,19971024,11:19:43,94.1875
SPY,19971024,11:19:44,94.25
SPY,19971024,11:19:44,94.25
SPY,19971024,11:19:44,94.15625
SPY,19971024,11:19:49,94.25
SPY,19971024,11:19:55,94.21875
SPY,19971024,11:19:55,94.21875
SPY,19971024,11:20:05,94.14062
SPY,19971024,11:20:10,94.1875
SPY,19971024,11:20:16,94.1875
SPY,19971024,11:20:23,94.20312
SPY,19971024,11:20:30,94.21875
SPY,19971024,11:20:37,94.23437
SPY,19971024,11:20:48,94.28125
SPY,19971024,11:20:59,94.32812
SPY,19971024,11:21:04,94.28125
SPY,19971024,11:21:04,94.28125
SPY,19971024,11:21:12,94.28125
SPY,19971024,11:21:13,94.25
SPY,19971024,11:21:13,94.25
SPY,19971024,11:21:14,94.26562
SPY,19971024,11:21:18,94.21875
SPY,19971024,11:21:27,94.26562
SPY,19971024,11:21:32,94.25
SPY,19971024,11:21:37,94.35937
SPY,19971024,11:21:40,94.3125
SPY,19971024,11:21:43,94.35937
SPY,19971024,11:21:44,94.28125
SPY,19971024,11:21:44,94.28125
SPY,19971024,11:21:47,94.28125
SPY,19971024,11:21:57,94.29687
SPY,19971024,11:22:02,94.26562
SPY,19971024,11:22:06,94.25
SPY,19971024,11:22:12,94.28125
SPY,19971024,11:22:17,94.28125
SPY,19971024,11:22:19,94.25
SPY,19971024,11:22:19,94.25
SPY,19971024,11:22:22,94.29687
SPY,19971024,11:22:27,94.3125
SPY,19971024,11:22:30,94.32812
SPY,19971024,11:22:33,94.3125
SPY,19971024,11:22:35,94.3125
SPY,19971024,11:22:38,94.3125
SPY,19971024,11:22:38,94.28125
SPY,19971024,11:22:39,94.28125
SPY,19971024,11:22:40,94.32812
SPY,19971024,11:22:47,94.3125
SPY,19971024,11:22:55,94.375
SPY,19971024,11:23:00,94.35937
SPY,19971024,11:23:04,94.375
SPY,19971024,11:23:11,94.39062
SPY,19971024,11:23:16,94.40625
SPY,19971024,11:23:21,94.34375
SPY,19971024,11:23:23,94.45312
SPY,19971024,11:23:25,94.3125
SPY,19971024,11:23:26,94.3125
SPY,19971024,11:23:28,94.42187
SPY,19971024,11:23:34,94.375
SPY,19971024,11:23:38,94.42187
SPY,19971024,11:23:44,94.375
SPY,19971024,11:23:50,94.42187
SPY,19971024,11:23:51,94.34375
SPY,19971024,11:23:51,94.34375
SPY,19971024,11:23:55,94.40625
SPY,19971024,11:23:56,94.40625
SPY,19971024,11:23:59,94.34375
SPY,19971024,11:24:04,94.40625
SPY,19971024,11:24:05,94.375
SPY,19971024,11:24:05,94.375
SPY,19971024,11:24:11,94.32812
SPY,19971024,11:24:12,94.375
SPY,19971024,11:24:15,94.29687
SPY,19971024,11:24:20,94.34375
SPY,19971024,11:24:20,94.34375
SPY,19971024,11:24:24,94.35937
SPY,19971024,11:24:27,94.375
SPY,19971024,11:24:32,94.42187
SPY,19971024,11:24:32,94.375
SPY,19971024,11:24:36,94.375
SPY,19971024,11:24:41,94.40625
SPY,19971024,11:24:46,94.4375
SPY,19971024,11:24:52,94.46875
SPY,19971024,11:24:58,94.40625
SPY,19971024,11:24:58,94.4375
SPY,19971024,11:25:02,94.48437
SPY,19971024,11:25:02,94.375
SPY,19971024,11:25:02,94.375
SPY,19971024,11:25:06,94.40625
SPY,19971024,11:25:06,94.40625
SPY,19971024,11:25:07,94.51562
SPY,19971024,11:25:11,94.46875
SPY,19971024,11:25:14,94.4375
SPY,19971024,11:25:14,94.4375
SPY,19971024,11:25:20,94.5
SPY,19971024,11:25:21,94.375
SPY,19971024,11:25:26,94.46875
SPY,19971024,11:25:26,94.46875
SPY,19971024,11:25:36,94.54687
SPY,19971024,11:25:41,94.51562
SPY,19971024,11:25:41,94.51562
SPY,19971024,11:26:03,94.54687
SPY,19971024,11:26:04,94.5625
SPY,19971024,11:26:07,94.5625
SPY,19971024,11:26:09,94.46875
SPY,19971024,11:26:09,94.53125
SPY,19971024,11:26:10,94.53125
SPY,19971024,11:26:16,94.53125
SPY,19971024,11:26:16,94.53125
SPY,19971024,11:26:17,94.51562
SPY,19971024,11:26:18,94.42187
SPY,19971024,11:26:21,94.42187
SPY,19971024,11:26:23,94.48437
SPY,19971024,11:26:23,94.48437
SPY,19971024,11:26:26,94.45312
SPY,19971024,11:26:29,94.46875
SPY,19971024,11:26:32,94.375
SPY,19971024,11:26:36,94.39062
SPY,19971024,11:26:37,94.46875
SPY,19971024,11:26:38,94.4375
SPY,19971024,11:26:40,94.40625
SPY,19971024,11:26:40,94.4375
SPY,19971024,11:26:40,94.4375
SPY,19971024,11:26:45,94.40625
SPY,19971024,11:26:46,94.40625
SPY,19971024,11:26:53,94.45312
SPY,19971024,11:26:53,94.42187
SPY,19971024,11:27:03,94.46875
SPY,19971024,11:27:03,94.39062
SPY,19971024,11:27:03,94.39062
SPY,19971024,11:27:07,94.40625
SPY,19971024,11:27:11,94.45312
SPY,19971024,11:27:17,94.4375
SPY,19971024,11:27:17,94.48437
SPY,19971024,11:27:21,94.40625
SPY,19971024,11:27:21,94.40625
SPY,19971024,11:27:21,94.46875
SPY,19971024,11:27:22,94.51562
SPY,19971024,11:27:26,94.4375
SPY,19971024,11:27:26,94.4375
SPY,19971024,11:27:32,94.5
SPY,19971024,11:27:35,94.46875
SPY,19971024,11:27:35,94.46875
SPY,19971024,11:27:39,94.46875
SPY,19971024,11:27:44,94.45312
SPY,19971024,11:27:50,94.45312
SPY,19971024,11:27:54,94.4375
SPY,19971024,11:27:54,94.42187
SPY,19971024,11:27:55,94.42187
SPY,19971024,11:27:56,94.42187
SPY,19971024,11:28:04,94.375
SPY,19971024,11:28:10,94.375
SPY,19971024,11:28:12,94.42187
SPY,19971024,11:28:15,94.34375
SPY,19971024,11:28:15,94.34375
SPY,19971024,11:28:22,94.46875
SPY,19971024,11:28:28,94.40625
SPY,19971024,11:28:34,94.42187
SPY,19971024,11:28:35,94.375
SPY,19971024,11:28:35,94.375
SPY,19971024,11:28:38,94.46875
SPY,19971024,11:28:42,94.5
SPY,19971024,11:28:47,94.4375
SPY,19971024,11:28:47,94.51562
SPY,19971024,11:28:47,94.46875
SPY,19971024,11:28:51,94.40625
SPY,19971024,11:28:52,94.40625
SPY,19971024,11:29:03,94.5
SPY,19971024,11:29:06,94.46875
SPY,19971024,11:29:07,94.46875
SPY,19971024,11:29:11,94.46875
SPY,19971024,11:29:11,94.53125
SPY,19971024,11:29:15,94.5
SPY,19971024,11:29:15,94.5
SPY,19971024,11:29:21,94.51562
SPY,19971024,11:29:29,94.5625
SPY,19971024,11:29:32,94.53125
SPY,19971024,11:29:32,94.53125
SPY,19971024,11:30:16,94.57812
SPY,19971024,11:30:18,94.60937
SPY,19971024,11:30:21,94.54687
SPY,19971024,11:30:21,94.54687
SPY,19971024,11:30:22,94.67187
SPY,19971024,11:30:22,94.6875
SPY,19971024,11:30:24,94.57812
SPY,19971024,11:30:24,94.57812
SPY,19971024,11:30:28,94.65625
SPY,19971024,11:30:29,94.65625
SPY,19971024,11:30:29,94.25
SPY,19971024,11:30:33,94.375
SPY,19971024,11:30:54,94.71875
SPY,19971024,11:31:00,94.6875
SPY,19971024,11:31:00,94.6875
SPY,19971024,11:31:13,94
SPY,19971024,11:31:13,94.375
SPY,19971024,11:31:18,94.6875
SPY,19971024,11:31:45,94.65625
SPY,19971024,11:31:49,94.625
SPY,19971024,11:31:58,94.60937
SPY,19971024,11:32:09,94.64062
SPY,19971024,11:32:21,94.67187
SPY,19971024,11:32:23,94.6875
SPY,19971024,11:32:33,94.65625
SPY,19971024,11:32:46,94.60937
SPY,19971024,11:32:51,94.64062
SPY,19971024,11:33:03,94.67187
SPY,19971024,11:33:17,94.65625
SPY,19971024,11:33:24,94.625
SPY,19971024,11:33:29,94.67187
SPY,19971024,11:33:34,94.64062
SPY,19971024,11:33:35,94.625
SPY,19971024,11:33:38,94.625
SPY,19971024,11:33:44,94.60937
SPY,19971024,11:33:49,94.59375
SPY,19971024,11:33:49,94.59375
SPY,19971024,11:33:54,94.57812
SPY,19971024,11:34:10,94.5625
SPY,19971024,11:34:11,94.59375
SPY,19971024,11:34:15,94.625
SPY,19971024,11:34:30,94.57812
SPY,19971024,11:34:34,94.57812
SPY,19971024,11:34:47,94.625
SPY,19971024,11:34:51,94.57812
SPY,19971024,11:34:51,94.59375
SPY,19971024,11:34:56,94.54687
SPY,19971024,11:35:01,94.5625
SPY,19971024,11:35:06,94.59375
SPY,19971024,11:35:09,94.625
SPY,19971024,11:35:14,94.60937
SPY,19971024,11:35:19,94.57812
SPY,19971024,11:35:24,94.57812
SPY,19971024,11:35:29,94.53125
SPY,19971024,11:35:31,94.5
SPY,19971024,11:35:35,94.51562
SPY,19971024,11:35:40,94.53125
SPY,19971024,11:35:43,94.51562
SPY,19971024,11:35:45,94.57812
SPY,19971024,11:35:50,94.54687
SPY,19971024,11:35:55,94.53125
SPY,19971024,11:35:59,94.51562
SPY,19971024,11:36:08,94.51562
SPY,19971024,11:36:13,94.51562
SPY,19971024,11:36:22,94.45312
SPY,19971024,11:36:30,94.51562
SPY,19971024,11:36:42,94.375
SPY,19971024,11:36:44,94.32812
SPY,19971024,11:36:53,94.51562
SPY,19971024,11:36:54,94.375
SPY,19971024,11:36:58,94.51562
SPY,19971024,11:37:02,94.42187
SPY,19971024,11:37:03,94.51562
SPY,19971024,11:37:04,94.42187
SPY,19971024,11:37:14,94.51562
SPY,19971024,11:37:42,94.375
SPY,19971024,11:37:47,94.375
SPY,19971024,11:37:49,94.34375
SPY,19971024,11:37:57,94.39062
SPY,19971024,11:38:22,94.42187
SPY,19971024,11:38:26,94.375
SPY,19971024,11:38:26,94.375
SPY,19971024,11:38:26,94.46875
SPY,19971024,11:38:26,94.39062
SPY,19971024,11:38:29,94.42187
SPY,19971024,11:38:31,94.42187
SPY,19971024,11:38:41,94.4375
SPY,19971024,11:38:51,94.46875
SPY,19971024,11:38:53,94.45312
SPY,19971024,11:39:00,94.45312
SPY,19971024,11:39:04,94.46875
SPY,19971024,11:39:09,94.5
SPY,19971024,11:39:12,94.46875
SPY,19971024,11:39:18,94.51562
SPY,19971024,11:39:34,94.5
SPY,19971024,11:39:34,94.5
SPY,19971024,11:39:43,94.46875
SPY,19971024,11:39:43,94.48437
SPY,19971024,11:39:47,94.46875
SPY,19971024,11:39:50,94.48437
SPY,19971024,11:40:01,94.46875
SPY,19971024,11:40:09,94.51562
SPY,19971024,11:40:15,94.45312
SPY,19971024,11:40:23,94.46875
SPY,19971024,11:40:36,94.42187
SPY,19971024,11:40:45,94.4375
SPY,19971024,11:40:47,94.46875
SPY,19971024,11:40:57,94.42187
SPY,19971024,11:41:04,94.45312
SPY,19971024,11:41:09,94.46875
SPY,19971024,11:41:12,94.45312
SPY,19971024,11:41:16,94.42187
SPY,19971024,11:41:18,94.5
SPY,19971024,11:41:21,94.40625
SPY,19971024,11:41:23,94.5
SPY,19971024,11:41:27,94.375
SPY,19971024,11:41:37,94.40625
SPY,19971024,11:41:38,94.42187
SPY,19971024,11:41:39,94.42187
SPY,19971024,11:41:41,94.42187
SPY,19971024,11:41:41,94.40625
SPY,19971024,11:41:46,94.375
SPY,19971024,11:41:49,94.375
SPY,19971024,11:41:52,94.32812
SPY,19971024,11:41:52,94.32812
SPY,19971024,11:42:01,94.3125
SPY,19971024,11:42:05,94.29687
SPY,19971024,11:42:09,94.29687
SPY,19971024,11:42:10,94.28125
SPY,19971024,11:42:13,94.25
SPY,19971024,11:42:19,94.28125
SPY,19971024,11:42:24,94.28125
SPY,19971024,11:42:29,94.26562
SPY,19971024,11:42:35,94.25
SPY,19971024,11:42:35,94.29687
SPY,19971024,11:42:37,94.29687
SPY,19971024,11:42:39,94.25
SPY,19971024,11:42:44,94.25
SPY,19971024,11:42:49,94
SPY,19971024,11:42:49,94.375
SPY,19971024,11:42:50,94.28125
SPY,19971024,11:42:52,94.25
SPY,19971024,11:42:52,94.25
SPY,19971024,11:42:54,94.125
SPY,19971024,11:42:54,94.125
SPY,19971024,11:42:55,94.32812
SPY,19971024,11:42:55,94.29687
SPY,19971024,11:43:00,94.3125
SPY,19971024,11:43:06,94.32812
SPY,19971024,11:43:13,94.26562
SPY,19971024,11:43:13,94.3125
SPY,19971024,11:43:13,94.26562
SPY,19971024,11:43:15,94.375
SPY,19971024,11:43:21,94.35937
SPY,19971024,11:43:26,94.34375
SPY,19971024,11:43:33,94.32812
SPY,19971024,11:43:37,94.375
SPY,19971024,11:43:42,94.40625
SPY,19971024,11:43:47,94.42187
SPY,19971024,11:43:48,94.35937
SPY,19971024,11:43:53,94.39062
SPY,19971024,11:43:53,94.40625
SPY,19971024,11:43:57,94.375
SPY,19971024,11:44:03,94.35937
SPY,19971024,11:44:03,94.35937
SPY,19971024,11:44:07,94.32812
SPY,19971024,11:44:11,94.3125
SPY,19971024,11:44:17,94.375
SPY,19971024,11:44:21,94.32812
SPY,19971024,11:44:27,94.3125
SPY,19971024,11:44:29,94.28125
SPY,19971024,11:44:31,94.29687
SPY,19971024,11:44:36,94.28125
SPY,19971024,11:44:42,94.25
SPY,19971024,11:44:45,94.25
SPY,19971024,11:44:51,94.25
SPY,19971024,11:44:55,94.25
SPY,19971024,11:45:04,94.25
SPY,19971024,11:45:09,94.26562
SPY,19971024,11:45:13,94.28125
SPY,19971024,11:45:18,94.25
SPY,19971024,11:45:31,94.25
SPY,19971024,11:45:38,94.25
SPY,19971024,11:45:42,94.25
SPY,19971024,11:45:57,94.14062
SPY,19971024,11:46:34,0
SPY,19971024,11:46:34,94.125
SPY,19971024,11:46:39,94.10937
SPY,19971024,11:46:39,94.125
SPY,19971024,11:47:08,94.25
SPY,19971024,11:47:20,94.15625
SPY,19971024,11:47:24,94.125
SPY,19971024,11:47:24,94.125
SPY,19971024,11:47:27,94.25
SPY,19971024,11:47:48,94.25
SPY,19971024,11:50:08,94.09375
SPY,19971024,11:50:12,94.0625
SPY,19971024,11:50:12,94.125
SPY,19971024,11:50:20,94.04687
SPY,19971024,11:50:22,94.01562
SPY,19971024,11:50:22,94.125
SPY,19971024,11:50:42,94.10937
SPY,19971024,11:50:47,94.07812
SPY,19971024,11:50:47,94.125
SPY,19971024,11:50:47,94.25
SPY,19971024,11:50:51,94.07812
SPY,19971024,11:50:55,94.04687
SPY,19971024,11:50:55,94.125
SPY,19971024,11:50:56,94.09375
SPY,19971024,11:51:01,94.0625
SPY,19971024,11:51:01,94.125
SPY,19971024,11:51:16,94.0625
SPY,19971024,11:51:20,94.03125
SPY,19971024,11:51:20,94.125
SPY,19971024,11:51:26,94.03125
SPY,19971024,11:51:30,94
SPY,19971024,11:51:30,94.125
SPY,19971024,11:51:36,93.98437
SPY,19971024,11:51:40,93.95312
SPY,19971024,11:51:40,94.125
SPY,19971024,11:51:53,93.9375
SPY,19971024,11:51:58,93.90625
SPY,19971024,11:51:58,94.125
SPY,19971024,11:52:11,93.96875
SPY,19971024,11:52:14,93.9375
SPY,19971024,11:52:14,94.125
SPY,19971024,11:53:32,93.9375
SPY,19971024,11:53:33,93.90625
SPY,19971024,11:53:36,93.90625
SPY,19971024,11:53:37,94.125
SPY,19971024,11:53:41,93.875
SPY,19971024,11:53:41,94.125
SPY,19971024,11:53:45,93.875
SPY,19971024,11:53:49,93.84375
SPY,19971024,11:53:51,93.8125
SPY,19971024,11:53:51,93.84375
SPY,19971024,11:53:52,94.125
SPY,19971024,11:53:56,93.78125
SPY,19971024,11:53:56,94.125
SPY,19971024,11:54:09,94.25
SPY,19971024,11:54:23,93.84375
SPY,19971024,11:54:32,93.8125
SPY,19971024,11:54:32,94.125
SPY,19971024,11:54:38,93.85937
SPY,19971024,11:54:42,93.875
SPY,19971024,11:54:43,94
SPY,19971024,11:54:43,94
SPY,19971024,11:54:45,93.875
SPY,19971024,11:54:45,93.875
SPY,19971024,11:54:47,93.82812
SPY,19971024,11:54:47,93.875
SPY,19971024,11:54:50,93.84375
SPY,19971024,11:54:51,93.8125
SPY,19971024,11:54:52,93.84375
SPY,19971024,11:54:53,93.875
SPY,19971024,11:54:57,93.78125
SPY,19971024,11:54:58,93.875
SPY,19971024,11:55:27,93.82812
SPY,19971024,11:55:31,93.79687
SPY,19971024,11:55:31,93.875
SPY,19971024,11:55:34,93.875
SPY,19971024,11:55:36,93.92187
SPY,19971024,11:55:37,93.84375
SPY,19971024,11:55:37,93.875
SPY,19971024,11:55:42,93.89062
SPY,19971024,11:55:42,93.89062
SPY,19971024,11:55:52,93.89062
SPY,19971024,11:55:57,93.85937
SPY,19971024,11:55:57,93.85937
SPY,19971024,11:55:57,93.875
SPY,19971024,11:56:02,93.82812
SPY,19971024,11:56:02,93.875
SPY,19971024,11:56:12,93.8125
SPY,19971024,11:56:16,93.78125
SPY,19971024,11:56:16,93.875
SPY,19971024,11:56:16,93.8125
SPY,19971024,11:56:33,93.78125
SPY,19971024,11:56:37,93.76562
SPY,19971024,11:56:42,93.6875
SPY,19971024,11:56:46,93.75
SPY,19971024,11:56:46,93.67187
SPY,19971024,11:56:47,93.71875
SPY,19971024,11:56:50,93.71875
SPY,19971024,11:56:50,93.875
SPY,19971024,11:56:52,93.6875
SPY,19971024,11:56:56,0
SPY,19971024,11:56:56,93.71875
SPY,19971024,11:56:57,93.65625
SPY,19971024,11:56:57,93.65625
SPY,19971024,11:56:57,93.65625
SPY,19971024,11:57:01,93.625
SPY,19971024,11:57:02,93.625
SPY,19971024,11:57:03,93.71875
SPY,19971024,11:57:07,93.6875
SPY,19971024,11:57:12,93.71875
SPY,19971024,11:57:15,93.71875
SPY,19971024,11:57:17,93.76562
SPY,19971024,11:57:21,93.6875
SPY,19971024,11:57:21,93.6875
SPY,19971024,11:57:23,93.79687
SPY,19971024,11:57:26,93.8125
SPY,19971024,11:57:32,93.78125
SPY,19971024,11:57:35,93.73437
SPY,19971024,11:57:35,93.73437
SPY,19971024,11:57:38,93.73437
SPY,19971024,11:57:39,93.70312
SPY,19971024,11:57:39,93.70312
SPY,19971024,11:57:40,93.71875
SPY,19971024,11:57:43,93.70312
SPY,19971024,11:57:44,93.70312
SPY,19971024,11:57:44,93.73437
SPY,19971024,11:57:48,93.75
SPY,19971024,11:57:48,93.75
SPY,19971024,11:57:49,93.70312
SPY,19971024,11:57:49,93.71875
SPY,19971024,11:57:52,93.75
SPY,19971024,11:57:52,93.75
SPY,19971024,11:57:58,93.78125
SPY,19971024,11:58:11,93.67187
SPY,19971024,11:58:27,93.71875
SPY,19971024,11:58:32,93.75
SPY,19971024,11:58:32,93.75
SPY,19971024,11:58:37,93.73437
SPY,19971024,11:58:40,93.75
SPY,19971024,11:58:40,93.75
SPY,19971024,11:58:42,93.70312
SPY,19971024,11:58:43,93.5
SPY,19971024,11:58:46,93.75
SPY,19971024,11:58:46,93.75
SPY,19971024,11:58:48,93.67187
SPY,19971024,11:58:53,93.75
SPY,19971024,11:58:53,93.75
SPY,19971024,11:58:53,93.65625
SPY,19971024,11:58:56,93.64062
SPY,19971024,11:58:57,93.75
SPY,19971024,11:58:57,93.75
SPY,19971024,11:58:59,93.71875
SPY,19971024,11:59:00,93.75
SPY,19971024,11:59:01,93.75
SPY,19971024,11:59:02,0
SPY,19971024,11:59:02,93.5
SPY,19971024,11:59:05,93.70312
SPY,19971024,11:59:07,93.75
SPY,19971024,11:59:07,93.75
SPY,19971024,11:59:09,93.67187
SPY,19971024,11:59:09,93.67187
SPY,19971024,11:59:12,93.73437
SPY,19971024,11:59:17,93.71875
SPY,19971024,11:59:22,93.76562
SPY,19971024,11:59:24,93.73437
SPY,19971024,11:59:25,93.75
SPY,19971024,11:59:28,93.70312
SPY,19971024,11:59:29,93.70312
SPY,19971024,11:59:29,93.75
SPY,19971024,11:59:41,93.78125
SPY,19971024,11:59:53,93.76562
SPY,19971024,11:59:57,93.71875
SPY,19971024,12:00:01,93.75
SPY,19971024,12:00:05,93.71875
SPY,19971024,12:00:06,93.8125
SPY,19971024,12:00:08,93.6875
SPY,19971024,12:00:08,93.6875
SPY,19971024,12:00:11,93.79687
SPY,19971024,12:00:17,93.79687
SPY,19971024,12:00:26,93.8125
SPY,19971024,12:00:31,93.76562
SPY,19971024,12:00:35,93.73437
SPY,19971024,12:00:35,93.73437
SPY,19971024,12:00:37,93.78125
SPY,19971024,12:00:41,93.82812
SPY,19971024,12:00:46,93.85937
SPY,19971024,12:00:50,93.79687
SPY,19971024,12:00:53,93.82812
SPY,19971024,12:00:54,93.76562
SPY,19971024,12:00:55,93.76562
SPY,19971024,12:00:58,93.79687
SPY,19971024,12:00:58,93.79687
SPY,19971024,12:00:59,93.82812
SPY,19971024,12:01:03,93.8125
SPY,19971024,12:01:08,93.85937
SPY,19971024,12:01:09,93.875
SPY,19971024,12:01:12,93.82812
SPY,19971024,12:01:12,93.82812
SPY,19971024,12:01:12,93.84375
SPY,19971024,12:01:16,93.84375
SPY,19971024,12:01:16,93.84375
SPY,19971024,12:01:22,93.89062
SPY,19971024,12:01:25,93.9375
SPY,19971024,12:01:28,93.95312
SPY,19971024,12:01:30,93.90625
SPY,19971024,12:01:35,93.90625
SPY,19971024,12:01:36,93.9375
SPY,19971024,12:01:36,93.875
SPY,19971024,12:01:37,93.875
SPY,19971024,12:01:41,93.85937
SPY,19971024,12:01:45,93.95312
SPY,19971024,12:01:45,93.90625
SPY,19971024,12:01:45,93.90625
SPY,19971024,12:01:50,93.98437
SPY,19971024,12:01:57,94.03125
SPY,19971024,12:02:04,93.95312
SPY,19971024,12:02:14,93.95312
SPY,19971024,12:02:15,93.98437
SPY,19971024,12:02:20,94.01562
SPY,19971024,12:02:22,94
SPY,19971024,12:02:22,94
SPY,19971024,12:02:23,93.92187
SPY,19971024,12:02:24,93.92187
SPY,19971024,12:02:27,93.9375
SPY,19971024,12:02:31,93.96875
SPY,19971024,12:02:31,93.96875
SPY,19971024,12:02:36,94
SPY,19971024,12:02:36,94.01562
SPY,19971024,12:02:46,93.98437
SPY,19971024,12:02:46,93.98437
SPY,19971024,12:02:56,94.04687
SPY,19971024,12:02:57,94.03125
SPY,19971024,12:03:00,93.98437
SPY,19971024,12:03:07,94
SPY,19971024,12:03:09,94
SPY,19971024,12:03:09,94
SPY,19971024,12:03:14,93.96875
SPY,19971024,12:03:20,94.04687
SPY,19971024,12:03:27,94
SPY,19971024,12:03:41,94.04687
SPY,19971024,12:03:51,94.04687
SPY,19971024,12:03:57,94
SPY,19971024,12:03:58,94.01562
SPY,19971024,12:03:58,94.01562
SPY,19971024,12:04:10,94.04687
SPY,19971024,12:04:14,94.04687
SPY,19971024,12:04:17,94.07812
SPY,19971024,12:04:25,94.09375
SPY,19971024,12:04:27,94.10937
SPY,19971024,12:04:38,94.0625
SPY,19971024,12:04:39,94.07812
SPY,19971024,12:04:39,94.07812
SPY,19971024,12:04:41,94.09375
SPY,19971024,12:04:44,94.03125
SPY,19971024,12:04:44,94.03125
SPY,19971024,12:04:48,94.04687
SPY,19971024,12:04:48,94.04687
SPY,19971024,12:04:52,94.10937
SPY,19971024,12:04:55,94.14062
SPY,19971024,12:05:06,94.15625
SPY,19971024,12:05:09,94.14062
SPY,19971024,12:05:10,94.14062
SPY,19971024,12:05:10,94.15625
SPY,19971024,12:05:11,94.15625
SPY,19971024,12:05:14,94.15625
SPY,19971024,12:05:14,94.10937
SPY,19971024,12:05:14,94.10937
SPY,19971024,12:05:20,94.125
SPY,19971024,12:05:21,94.125
SPY,19971024,12:05:25,94.17187
SPY,19971024,12:05:27,94.125
SPY,19971024,12:05:27,94.125
SPY,19971024,12:05:30,94.20312
SPY,19971024,12:05:37,94.15625
SPY,19971024,12:05:38,94.09375
SPY,19971024,12:05:39,94.09375
SPY,19971024,12:05:42,94.125
SPY,19971024,12:05:46,94.15625
SPY,19971024,12:06:03,94.10937
SPY,19971024,12:06:15,94.125
SPY,19971024,12:06:21,94.15625
SPY,19971024,12:06:25,94.125
SPY,19971024,12:06:25,94.125
SPY,19971024,12:06:28,94.15625
SPY,19971024,12:06:28,94.17187
SPY,19971024,12:06:32,94.15625
SPY,19971024,12:06:40,94.15625
SPY,19971024,12:06:40,94.125
SPY,19971024,12:06:40,94.125
SPY,19971024,12:06:45,94.20312
SPY,19971024,12:06:50,94.20312
SPY,19971024,12:06:51,94.1875
SPY,19971024,12:06:53,94.17187
SPY,19971024,12:06:56,94.125
SPY,19971024,12:06:57,94.15625
SPY,19971024,12:07:01,94.15625
SPY,19971024,12:07:01,94.15625
SPY,19971024,12:07:03,0
SPY,19971024,12:07:03,94.15625
SPY,19971024,12:07:06,94.10937
SPY,19971024,12:07:07,94.125
SPY,19971024,12:07:07,94.125
SPY,19971024,12:07:22,94.125
SPY,19971024,12:07:27,94.15625
SPY,19971024,12:07:36,94.125
SPY,19971024,12:07:45,94.125
SPY,19971024,12:07:49,94.09375
SPY,19971024,12:07:49,94.09375
SPY,19971024,12:08:06,94.125
SPY,19971024,12:08:10,94.125
SPY,19971024,12:08:12,94.14062
SPY,19971024,12:08:17,94.10937
SPY,19971024,12:08:22,94.07812
SPY,19971024,12:08:25,94.10937
SPY,19971024,12:08:28,94.07812
SPY,19971024,12:08:28,94.07812
SPY,19971024,12:08:32,94.09375
SPY,19971024,12:08:34,94.07812
SPY,19971024,12:08:36,94.07812
SPY,19971024,12:08:39,94.04687
SPY,19971024,12:08:39,94.04687
SPY,19971024,12:08:42,94.10937
SPY,19971024,12:08:42,94.10937
SPY,19971024,12:08:45,94.07812
SPY,19971024,12:08:46,94.07812
SPY,19971024,12:08:46,94.09375
SPY,19971024,12:08:52,94.0625
SPY,19971024,12:09:00,94.07812
SPY,19971024,12:09:02,94.0625
SPY,19971024,12:09:04,94.04687
SPY,19971024,12:09:04,94.04687
SPY,19971024,12:09:07,94.03125
SPY,19971024,12:09:08,94.03125
SPY,19971024,12:09:11,94.03125
SPY,19971024,12:09:13,94.03125
SPY,19971024,12:09:14,94
SPY,19971024,12:09:14,94
SPY,19971024,12:09:23,94.0625
SPY,19971024,12:09:35,94.0625
SPY,19971024,12:09:39,94.0625
SPY,19971024,12:09:49,94.0625
SPY,19971024,12:09:53,94.0625
SPY,19971024,12:09:58,94.0625
SPY,19971024,12:10:03,94.0625
SPY,19971024,12:10:07,94.09375
SPY,19971024,12:10:13,94.07812
SPY,19971024,12:10:16,94.10937
SPY,19971024,12:10:20,94.0625
