SYMBOL,DATE,TIME,BID
SPY,19970507,13:56:42,82.40625
SPY,19970507,13:56:47,82.40625
SPY,19970507,13:57:59,82.40625
SPY,19970507,13:58:03,82.375
SPY,19970507,13:59:05,82.42187
SPY,19970507,13:59:10,82.40625
SPY,19970507,13:59:13,82.40625
SPY,19970507,14:00:08,82.40625
SPY,19970507,14:00:12,82.375
SPY,19970507,14:00:18,82.4375
SPY,19970507,14:00:23,82.40625
SPY,19970507,14:00:29,82.40625
SPY,19970507,14:00:41,82.46875
SPY,19970507,14:00:46,82.4375
SPY,19970507,14:00:50,82.4375
SPY,19970507,14:00:53,82.5
SPY,19970507,14:00:55,82.53125
SPY,19970507,14:00:58,82.46875
SPY,19970507,14:01:02,82.5
SPY,19970507,14:01:07,82.5
SPY,19970507,14:01:15,82.5
SPY,19970507,14:01:20,82.46875
SPY,19970507,14:01:25,82.53125
SPY,19970507,14:01:29,82.5
SPY,19970507,14:01:35,82.5
SPY,19970507,14:01:40,82.5
SPY,19970507,14:01:44,82.46875
SPY,19970507,14:01:45,82.46875
SPY,19970507,14:01:51,82.4375
SPY,19970507,14:01:54,82.5
SPY,19970507,14:01:59,82.46875
SPY,19970507,14:02:04,82.46875
SPY,19970507,14:02:20,82.46875
SPY,19970507,14:02:23,82.5
SPY,19970507,14:02:25,82.4375
SPY,19970507,14:02:30,82.46875
SPY,19970507,14:02:33,82.46875
SPY,19970507,14:02:39,82.5
SPY,19970507,14:02:42,82.46875
SPY,19970507,14:02:48,82.46875
SPY,19970507,14:02:52,82.4375
SPY,19970507,14:03:09,82.45312
SPY,19970507,14:03:14,82.4375
SPY,19970507,14:03:18,82.46875
SPY,19970507,14:03:22,82.4375
SPY,19970507,14:03:37,82.45312
SPY,19970507,14:03:40,82.4375
SPY,19970507,14:04:10,82.46875
SPY,19970507,14:04:14,82.4375
SPY,19970507,14:04:21,82.5
SPY,19970507,14:04:25,82.46875
SPY,19970507,14:04:26,82.53125
SPY,19970507,14:04:30,82.46875
SPY,19970507,14:04:34,82.5
SPY,19970507,14:04:39,82.5
SPY,19970507,14:04:55,82.5
SPY,19970507,14:04:59,82.46875
SPY,19970507,14:05:16,82.53125
SPY,19970507,14:05:21,82.5
SPY,19970507,14:05:25,82.5625
SPY,19970507,14:05:25,82.5
SPY,19970507,14:05:29,82.53125
SPY,19970507,14:05:33,82.53125
SPY,19970507,14:05:35,82.59375
SPY,19970507,14:05:38,82.5625
SPY,19970507,14:05:43,82.5625
SPY,19970507,14:05:49,82.5625
SPY,19970507,14:05:54,82.53125
SPY,19970507,14:06:12,82.59375
SPY,19970507,14:06:16,82.5625
SPY,19970507,14:06:21,82.5625
SPY,19970507,14:06:23,82.5625
SPY,19970507,14:06:28,82.53125
SPY,19970507,14:06:36,82.375
SPY,19970507,14:07:36,82.54687
SPY,19970507,14:07:40,82.53125
SPY,19970507,14:07:43,82.53125
SPY,19970507,14:07:48,82.5
SPY,19970507,14:08:15,82.5
SPY,19970507,14:08:18,82.5
SPY,19970507,14:08:20,82.46875
SPY,19970507,14:08:23,82.53125
SPY,19970507,14:08:29,82.5
SPY,19970507,14:08:33,82.5
SPY,19970507,14:09:29,82.5
SPY,19970507,14:09:34,82.46875
SPY,19970507,14:10:03,82.53125
SPY,19970507,14:10:07,82.5
SPY,19970507,14:10:12,82.5
SPY,19970507,14:10:28,82.5625
SPY,19970507,14:10:32,82.53125
SPY,19970507,14:10:35,82.53125
SPY,19970507,14:10:58,82.53125
SPY,19970507,14:11:02,82.5
SPY,19970507,14:11:28,82.5625
SPY,19970507,14:11:34,82.53125
SPY,19970507,14:11:37,82.53125
SPY,19970507,14:12:02,82.54687
SPY,19970507,14:12:06,82.53125
SPY,19970507,14:12:13,82.5625
SPY,19970507,14:12:17,82.53125
SPY,19970507,14:12:22,82.54687
SPY,19970507,14:12:26,82.53125
SPY,19970507,14:13:44,82.5625
SPY,19970507,14:13:50,82.53125
SPY,19970507,14:13:59,82.5625
SPY,19970507,14:14:02,82.59375
SPY,19970507,14:14:02,82.5625
SPY,19970507,14:14:07,82.57812
SPY,19970507,14:14:11,82.5625
SPY,19970507,14:14:23,82.5
SPY,19970507,14:15:30,82.57812
SPY,19970507,14:15:34,82.5625
SPY,19970507,14:15:36,82.59375
SPY,19970507,14:15:41,82.5625
SPY,19970507,14:15:52,82.625
SPY,19970507,14:15:57,82.59375
SPY,19970507,14:16:01,82.59375
SPY,19970507,14:16:13,82.6875
SPY,19970507,14:16:17,82.65625
SPY,19970507,14:16:20,82.6875
SPY,19970507,14:16:24,82.65625
SPY,19970507,14:16:28,82.65625
SPY,19970507,14:17:21,82.6875
SPY,19970507,14:17:25,82.6875
SPY,19970507,14:17:26,82.65625
SPY,19970507,14:17:30,82.6875
SPY,19970507,14:17:35,82.65625
SPY,19970507,14:17:57,82.6875
SPY,19970507,14:17:59,82.6875
SPY,19970507,14:18:00,82.6875
SPY,19970507,14:18:01,82.65625
SPY,19970507,14:18:01,82.6875
SPY,19970507,14:18:07,82.65625
SPY,19970507,14:18:11,82.65625
SPY,19970507,14:18:20,82.71875
SPY,19970507,14:18:24,82.6875
SPY,19970507,14:18:28,82.6875
SPY,19970507,14:19:09,82.75
SPY,19970507,14:19:15,82.71875
SPY,19970507,14:20:37,82.75
SPY,19970507,14:20:42,82.71875
SPY,19970507,14:21:29,82.75
SPY,19970507,14:21:33,82.71875
SPY,19970507,14:22:03,82.75
SPY,19970507,14:22:06,82.78125
SPY,19970507,14:22:08,82.71875
SPY,19970507,14:22:13,82.75
SPY,19970507,14:22:17,82.75
SPY,19970507,14:22:33,82.8125
SPY,19970507,14:22:37,82.78125
SPY,19970507,14:22:39,82.8125
SPY,19970507,14:22:42,82.78125
SPY,19970507,14:22:46,82.78125
SPY,19970507,14:22:51,82.78125
SPY,19970507,14:23:15,82.82812
SPY,19970507,14:23:20,82.8125
SPY,19970507,14:23:25,82.8125
SPY,19970507,14:23:42,82.85937
SPY,19970507,14:23:43,82.875
SPY,19970507,14:23:47,82.84375
SPY,19970507,14:23:50,82.875
SPY,19970507,14:23:52,82.84375
SPY,19970507,14:24:38,82.84375
SPY,19970507,14:24:43,82.8125
SPY,19970507,14:24:47,82.8125
SPY,19970507,14:24:51,82.78125
SPY,19970507,14:24:54,82.78125
SPY,19970507,14:24:59,82.75
SPY,19970507,14:25:23,82.75
SPY,19970507,14:25:27,82.71875
SPY,19970507,14:25:32,82.76562
SPY,19970507,14:25:32,82.78125
SPY,19970507,14:25:37,82.75
SPY,19970507,14:25:42,82.75
SPY,19970507,14:26:40,82.78125
SPY,19970507,14:26:43,82.78125
SPY,19970507,14:27:35,82.75
SPY,19970507,14:27:38,82.75
SPY,19970507,14:27:41,82.75
SPY,19970507,14:27:42,82.75
SPY,19970507,14:28:17,82.71875
SPY,19970507,14:28:21,82.71875
SPY,19970507,14:28:26,82.71875
SPY,19970507,14:28:33,82.6875
SPY,19970507,14:28:35,82.6875
SPY,19970507,14:28:37,82.6875
SPY,19970507,14:28:39,82.6875
SPY,19970507,14:28:40,82.65625
SPY,19970507,14:28:46,82.65625
SPY,19970507,14:28:51,82.65625
SPY,19970507,14:29:40,82.71875
SPY,19970507,14:29:45,82.6875
SPY,19970507,14:29:50,82.6875
SPY,19970507,14:29:59,82.75
SPY,19970507,14:30:03,82.71875
SPY,19970507,14:30:07,82.71875
SPY,19970507,14:30:15,82.625
SPY,19970507,14:30:34,82.76562
SPY,19970507,14:30:38,82.76562
SPY,19970507,14:30:40,82.75
SPY,19970507,14:30:48,82.75
SPY,19970507,14:30:52,82.71875
SPY,19970507,14:31:25,82.75
SPY,19970507,14:31:27,82.75
SPY,19970507,14:31:30,82.71875
SPY,19970507,14:31:31,82.75
SPY,19970507,14:31:36,82.71875
SPY,19970507,14:32:26,82.6875
SPY,19970507,14:32:30,82.65625
SPY,19970507,14:32:34,82.65625
SPY,19970507,14:32:34,82.65625
SPY,19970507,14:32:38,82.625
SPY,19970507,14:32:43,82.59375
SPY,19970507,14:32:46,82.59375
SPY,19970507,14:33:02,82.59375
SPY,19970507,14:33:06,82.59375
SPY,19970507,14:33:08,82.5625
SPY,19970507,14:33:08,82.53125
SPY,19970507,14:33:12,82.5
SPY,19970507,14:33:13,82.59375
SPY,19970507,14:33:13,82.375
SPY,19970507,14:33:18,82.59375
SPY,19970507,14:33:19,82.5625
SPY,19970507,14:33:23,82.5
SPY,19970507,14:33:23,82.5
SPY,19970507,14:33:26,82.57812
SPY,19970507,14:33:28,82.53125
SPY,19970507,14:33:28,82.53125
SPY,19970507,14:33:33,82.5625
SPY,19970507,14:33:33,82.5625
SPY,19970507,14:33:33,82.5625
SPY,19970507,14:33:34,82.54687
SPY,19970507,14:33:38,82.5625
SPY,19970507,14:33:38,82.53125
SPY,19970507,14:33:43,82.53125
SPY,19970507,14:33:43,82.53125
SPY,19970507,14:33:52,82.5625
SPY,19970507,14:33:56,82.54687
SPY,19970507,14:33:56,82.53125
SPY,19970507,14:34:10,82.5625
SPY,19970507,14:34:15,82.53125
SPY,19970507,14:34:18,82.57812
SPY,19970507,14:34:23,82.5625
SPY,19970507,14:34:27,82.5625
SPY,19970507,14:34:43,82.625
SPY,19970507,14:34:46,82.59375
SPY,19970507,14:34:49,82.57812
SPY,19970507,14:34:51,82.5625
SPY,19970507,14:34:52,82.5625
SPY,19970507,14:34:55,82.54687
SPY,19970507,14:34:56,82.53125
SPY,19970507,14:35:00,82.53125
SPY,19970507,14:35:16,82.5625
SPY,19970507,14:35:20,82.53125
SPY,19970507,14:35:28,82.53125
SPY,19970507,14:35:33,82.5
SPY,19970507,14:35:37,82.5
SPY,19970507,14:35:42,82.46875
SPY,19970507,14:36:28,82.51562
SPY,19970507,14:36:32,82.5
SPY,19970507,14:36:35,82.5
SPY,19970507,14:36:39,82.5
SPY,19970507,14:36:45,82.5
SPY,19970507,14:36:51,82.46875
SPY,19970507,14:36:56,82.5
SPY,19970507,14:37:00,82.46875
SPY,19970507,14:37:14,82.53125
SPY,19970507,14:37:18,82.5
SPY,19970507,14:37:22,82.5
SPY,19970507,14:38:15,82.5625
SPY,19970507,14:38:20,82.53125
SPY,19970507,14:38:24,82.53125
SPY,19970507,14:38:33,82.53125
SPY,19970507,14:38:37,82.5
SPY,19970507,14:39:06,82.54687
SPY,19970507,14:39:10,82.53125
SPY,19970507,14:39:12,82.5625
SPY,19970507,14:39:13,82.57812
SPY,19970507,14:39:14,82.53125
SPY,19970507,14:39:17,82.65625
SPY,19970507,14:39:17,82.65625
SPY,19970507,14:39:18,82.65625
SPY,19970507,14:39:35,82.5625
SPY,19970507,14:39:41,82.53125
SPY,19970507,14:39:41,82.65625
SPY,19970507,14:39:46,82.65625
SPY,19970507,14:39:50,82.65625
SPY,19970507,14:39:53,82.65625
SPY,19970507,14:39:56,82.54687
SPY,19970507,14:39:58,82.65625
SPY,19970507,14:39:58,82.5
SPY,19970507,14:40:01,82.53125
SPY,19970507,14:40:02,82.53125
SPY,19970507,14:40:02,82.53125
SPY,19970507,14:40:05,82.53125
SPY,19970507,14:40:09,82.5625
SPY,19970507,14:40:13,82.53125
SPY,19970507,14:40:28,82.57812
SPY,19970507,14:40:32,82.5625
SPY,19970507,14:40:36,82.5625
SPY,19970507,14:40:49,82.5625
SPY,19970507,14:40:54,82.53125
SPY,19970507,14:41:00,82.54687
SPY,19970507,14:41:03,82.53125
SPY,19970507,14:41:10,82.53125
SPY,19970507,14:41:15,82.5
SPY,19970507,14:41:24,82.5
SPY,19970507,14:41:28,82.46875
SPY,19970507,14:41:34,82.53125
SPY,19970507,14:41:38,82.5
SPY,19970507,14:41:42,82.5
SPY,19970507,14:41:44,82.5
SPY,19970507,14:42:11,82.51562
SPY,19970507,14:42:11,82.5
SPY,19970507,14:42:16,82.5
SPY,19970507,14:42:26,82.5
SPY,19970507,14:42:29,82.5
SPY,19970507,14:42:30,82.46875
SPY,19970507,14:42:54,82.5
SPY,19970507,14:42:57,82.5
SPY,19970507,14:42:57,82.5
SPY,19970507,14:42:58,82.46875
SPY,19970507,14:42:58,82.5
SPY,19970507,14:43:02,82.46875
SPY,19970507,14:43:30,82.5
SPY,19970507,14:43:32,82.4375
SPY,19970507,14:43:34,82.46875
SPY,19970507,14:43:36,82.40625
SPY,19970507,14:43:39,82.40625
SPY,19970507,14:43:41,82.4375
SPY,19970507,14:43:43,82.375
SPY,19970507,14:43:49,82.25
SPY,19970507,14:44:21,82.40625
SPY,19970507,14:44:22,82.40625
SPY,19970507,14:44:24,82.375
SPY,19970507,14:44:26,82.375
SPY,19970507,14:44:43,82.35937
SPY,19970507,14:44:48,82.34375
SPY,19970507,14:44:48,82.34375
SPY,19970507,14:44:53,82.34375
SPY,19970507,14:45:20,82.34375
SPY,19970507,14:45:23,82.34375
SPY,19970507,14:45:25,82.3125
SPY,19970507,14:45:30,82.3125
SPY,19970507,14:45:32,82.34375
SPY,19970507,14:45:35,82.3125
SPY,19970507,14:45:54,82.375
SPY,19970507,14:45:58,82.34375
SPY,19970507,14:46:02,82.34375
SPY,19970507,14:46:23,82.40625
SPY,19970507,14:46:26,82.375
SPY,19970507,14:46:31,82.375
SPY,19970507,14:46:37,82.375
SPY,19970507,14:46:42,82.34375
SPY,19970507,14:47:42,82.40625
SPY,19970507,14:47:46,82.375
SPY,19970507,14:47:50,82.375
SPY,19970507,14:48:03,82.4375
SPY,19970507,14:48:08,82.40625
SPY,19970507,14:48:14,82.40625
SPY,19970507,14:49:26,82.46875
SPY,19970507,14:49:30,82.4375
SPY,19970507,14:49:34,82.4375
SPY,19970507,14:49:41,82.5
SPY,19970507,14:49:46,82.46875
SPY,19970507,14:49:49,82.46875
SPY,19970507,14:50:10,82.5
SPY,19970507,14:50:14,82.5
SPY,19970507,14:50:24,82.53125
SPY,19970507,14:50:28,82.53125
SPY,19970507,14:51:14,82.5
SPY,19970507,14:51:14,82.5
SPY,19970507,14:51:17,82.5
SPY,19970507,14:51:20,82.5
SPY,19970507,14:51:24,82.46875
SPY,19970507,14:51:39,82.46875
SPY,19970507,14:51:42,82.4375
SPY,19970507,14:52:50,82.4375
SPY,19970507,14:52:56,82.40625
SPY,19970507,14:53:05,82.45312
SPY,19970507,14:53:09,82.4375
SPY,19970507,14:53:14,82.4375
SPY,19970507,14:53:15,82.4375
SPY,19970507,14:53:19,82.40625
SPY,19970507,14:53:38,82.40625
SPY,19970507,14:53:43,82.375
SPY,19970507,14:54:29,82.4375
SPY,19970507,14:54:32,82.40625
SPY,19970507,14:54:36,82.40625
SPY,19970507,14:54:45,82.46875
SPY,19970507,14:54:49,82.4375
SPY,19970507,14:54:54,82.4375
SPY,19970507,14:55:22,82.4375
SPY,19970507,14:55:25,82.40625
SPY,19970507,14:55:35,82.40625
SPY,19970507,14:55:40,82.375
SPY,19970507,14:56:06,82.40625
SPY,19970507,14:56:06,82.375
SPY,19970507,14:56:10,82.40625
SPY,19970507,14:56:14,82.40625
SPY,19970507,14:56:18,82.40625
SPY,19970507,14:56:24,82.40625
SPY,19970507,14:56:29,82.40625
SPY,19970507,14:56:34,82.40625
SPY,19970507,14:56:35,82.39062
SPY,19970507,14:56:36,82.40625
SPY,19970507,14:56:38,82.40625
SPY,19970507,14:58:15,82.40625
SPY,19970507,14:58:19,82.40625
SPY,19970507,14:58:19,82.40625
SPY,19970507,14:58:23,82.40625
SPY,19970507,14:59:21,82.375
SPY,19970507,14:59:34,82.40625
SPY,19970507,14:59:38,82.375
SPY,19970507,14:59:42,82.375
SPY,19970507,14:59:50,82.4375
SPY,19970507,14:59:54,82.40625
SPY,19970507,14:59:54,82.40625
SPY,19970507,14:59:58,82.40625
SPY,19970507,15:00:05,82.40625
SPY,19970507,15:00:09,82.40625
SPY,19970507,15:01:09,82.4375
SPY,19970507,15:01:10,82.46875
SPY,19970507,15:01:14,82.40625
SPY,19970507,15:01:19,82.4375
SPY,19970507,15:01:22,82.5
SPY,19970507,15:01:23,82.4375
SPY,19970507,15:01:28,82.46875
SPY,19970507,15:01:33,82.46875
SPY,19970507,15:01:36,82.51562
SPY,19970507,15:01:41,82.5
SPY,19970507,15:01:45,82.5
SPY,19970507,15:02:01,82.53125
SPY,19970507,15:02:04,82.5
SPY,19970507,15:02:11,82.5
SPY,19970507,15:02:16,82.46875
SPY,19970507,15:02:50,82.5
SPY,19970507,15:02:52,82.53125
SPY,19970507,15:02:55,82.5
SPY,19970507,15:03:21,82.5
SPY,19970507,15:03:25,82.5
SPY,19970507,15:03:40,82.53125
SPY,19970507,15:03:45,82.53125
SPY,19970507,15:05:51,82.53125
SPY,19970507,15:05:55,82.51562
SPY,19970507,15:05:55,82.5
SPY,19970507,15:05:59,82.5
SPY,19970507,15:06:35,82.5
SPY,19970507,15:06:38,82.5
SPY,19970507,15:06:39,82.46875
SPY,19970507,15:07:23,82.4375
SPY,19970507,15:07:25,82.40625
SPY,19970507,15:07:26,82.40625
SPY,19970507,15:07:27,82.40625
SPY,19970507,15:07:33,82.375
SPY,19970507,15:07:50,82.34375
SPY,19970507,15:07:52,82.3125
SPY,19970507,15:07:55,82.3125
SPY,19970507,15:07:59,82.375
SPY,19970507,15:08:01,82.28125
SPY,19970507,15:08:10,82.3125
SPY,19970507,15:08:15,82.28125
SPY,19970507,15:08:23,82.29687
SPY,19970507,15:08:28,82.28125
SPY,19970507,15:08:44,82.125
SPY,19970507,15:08:48,82.28125
SPY,19970507,15:08:52,82.25
SPY,19970507,15:08:52,82.26562
SPY,19970507,15:08:53,82.25
SPY,19970507,15:08:55,82.25
SPY,19970507,15:08:56,82.25
SPY,19970507,15:09:31,82.1875
SPY,19970507,15:09:36,82.15625
SPY,19970507,15:09:37,82.15625
SPY,19970507,15:09:41,82.15625
SPY,19970507,15:09:46,82.125
SPY,19970507,15:09:51,82.09375
SPY,19970507,15:09:57,82.09375
SPY,19970507,15:10:01,82
SPY,19970507,15:10:10,82.15625
SPY,19970507,15:10:17,82.125
SPY,19970507,15:10:23,82.125
SPY,19970507,15:10:32,82.1875
SPY,19970507,15:10:36,82.21875
SPY,19970507,15:10:36,82.15625
SPY,19970507,15:10:40,82.1875
SPY,19970507,15:10:45,82.1875
SPY,19970507,15:10:48,82.25
SPY,19970507,15:10:51,82.28125
SPY,19970507,15:10:52,82.3125
SPY,19970507,15:10:53,82.21875
SPY,19970507,15:10:57,82.28125
SPY,19970507,15:11:02,82.28125
SPY,19970507,15:11:03,82.28125
SPY,19970507,15:11:07,82.25
SPY,19970507,15:11:07,82.25
SPY,19970507,15:11:12,82.21875
SPY,19970507,15:11:13,82.21875
SPY,19970507,15:11:17,82.1875
SPY,19970507,15:11:20,82.25
SPY,19970507,15:11:24,82.21875
SPY,19970507,15:11:28,82.21875
SPY,19970507,15:11:35,82.28125
SPY,19970507,15:11:40,82.25
SPY,19970507,15:11:42,82.25
SPY,19970507,15:11:45,82.21875
SPY,19970507,15:11:45,82.25
SPY,19970507,15:11:50,82.1875
SPY,19970507,15:11:54,82.1875
SPY,19970507,15:12:08,82.1875
SPY,19970507,15:12:13,82.15625
SPY,19970507,15:12:16,82.21875
SPY,19970507,15:12:20,82.1875
SPY,19970507,15:12:25,82.1875
SPY,19970507,15:12:26,82.1875
SPY,19970507,15:12:29,82.15625
SPY,19970507,15:12:31,82.15625
SPY,19970507,15:12:34,82.25
SPY,19970507,15:12:35,82.25
SPY,19970507,15:12:38,82.17187
SPY,19970507,15:12:39,82.25
SPY,19970507,15:12:39,82.25
SPY,19970507,15:12:51,82.1875
SPY,19970507,15:12:55,82.25
SPY,19970507,15:12:59,82.25
SPY,19970507,15:13:02,82.25
SPY,19970507,15:13:05,82.25
SPY,19970507,15:13:10,82.25
SPY,19970507,15:13:13,82.25
SPY,19970507,15:13:17,82.25
SPY,19970507,15:13:19,82.21875
SPY,19970507,15:13:22,82.25
SPY,19970507,15:13:24,82.20312
SPY,19970507,15:13:26,82.25
SPY,19970507,15:13:30,82.25
SPY,19970507,15:13:33,82.1875
SPY,19970507,15:13:37,82.17187
SPY,19970507,15:13:39,82.25
SPY,19970507,15:13:40,82.15625
SPY,19970507,15:13:43,82.25
SPY,19970507,15:13:48,82.25
SPY,19970507,15:13:48,82.17187
SPY,19970507,15:13:53,82.25
SPY,19970507,15:14:14,82.14062
SPY,19970507,15:14:17,82.125
SPY,19970507,15:14:20,82.25
SPY,19970507,15:14:22,82.125
SPY,19970507,15:14:22,82.09375
SPY,19970507,15:14:25,82.09375
SPY,19970507,15:14:27,82.09375
SPY,19970507,15:14:46,81.875
SPY,19970507,15:14:49,82.09375
SPY,19970507,15:14:54,82.0625
SPY,19970507,15:15:12,82.125
SPY,19970507,15:15:16,82.09375
SPY,19970507,15:15:21,82.09375
SPY,19970507,15:15:57,82.15625
SPY,19970507,15:16:01,82.125
SPY,19970507,15:16:05,82.125
SPY,19970507,15:16:30,82.17187
SPY,19970507,15:16:35,82.15625
SPY,19970507,15:16:40,82.1875
SPY,19970507,15:16:40,82.15625
SPY,19970507,15:16:53,82.21875
SPY,19970507,15:16:57,82.1875
SPY,19970507,15:17:01,82.25
SPY,19970507,15:17:02,82.1875
SPY,19970507,15:17:06,82.21875
SPY,19970507,15:17:11,82.21875
SPY,19970507,15:17:18,82.28125
SPY,19970507,15:17:22,82.25
SPY,19970507,15:17:30,82.3125
SPY,19970507,15:17:34,82.28125
SPY,19970507,15:17:35,82
SPY,19970507,15:17:41,82.28125
SPY,19970507,15:17:47,82.3125
SPY,19970507,15:17:51,82.28125
SPY,19970507,15:18:11,82.34375
SPY,19970507,15:18:12,82.125
SPY,19970507,15:18:16,82.3125
SPY,19970507,15:18:21,82.3125
SPY,19970507,15:18:48,82.35937
SPY,19970507,15:18:50,82.34375
SPY,19970507,15:18:52,82.34375
SPY,19970507,15:19:22,82.3125
SPY,19970507,15:19:28,82.28125
SPY,19970507,15:19:32,82.28125
SPY,19970507,15:19:33,82.28125
SPY,19970507,15:19:57,82.25
SPY,19970507,15:20:01,82.21875
SPY,19970507,15:20:05,82.21875
SPY,19970507,15:20:17,82.21875
SPY,19970507,15:20:22,82.1875
SPY,19970507,15:20:30,82
SPY,19970507,15:21:30,82.25
SPY,19970507,15:21:33,82.21875
SPY,19970507,15:21:37,82.21875
SPY,19970507,15:21:48,82.28125
SPY,19970507,15:21:53,82.25
SPY,19970507,15:21:57,82.26562
SPY,19970507,15:21:58,82.25
SPY,19970507,15:22:08,82.25
SPY,19970507,15:22:11,82.21875
SPY,19970507,15:22:18,82.21875
SPY,19970507,15:22:22,82.1875
SPY,19970507,15:22:29,82.1875
SPY,19970507,15:22:33,82.15625
SPY,19970507,15:22:35,82.15625
SPY,19970507,15:22:39,82.125
SPY,19970507,15:22:49,82.14062
SPY,19970507,15:22:52,82.125
SPY,19970507,15:22:54,82.15625
SPY,19970507,15:23:00,82.125
SPY,19970507,15:23:59,82.125
SPY,19970507,15:24:01,82.09375
SPY,19970507,15:24:05,82.09375
SPY,19970507,15:24:10,82.0625
SPY,19970507,15:25:03,82.10937
SPY,19970507,15:25:07,82.09375
SPY,19970507,15:25:34,82.09375
SPY,19970507,15:25:39,82.0625
SPY,19970507,15:25:42,82.07812
SPY,19970507,15:25:47,82.0625
SPY,19970507,15:25:49,82.10937
SPY,19970507,15:25:50,82.14062
SPY,19970507,15:25:53,82.09375
SPY,19970507,15:25:57,82.125
SPY,19970507,15:26:03,82.125
SPY,19970507,15:26:06,82.17187
SPY,19970507,15:26:11,82.15625
SPY,19970507,15:26:15,82.20312
SPY,19970507,15:26:16,82.15625
SPY,19970507,15:26:20,82.1875
SPY,19970507,15:26:25,82.1875
SPY,19970507,15:26:40,82.1875
SPY,19970507,15:26:46,82.20312
SPY,19970507,15:26:46,82.15625
SPY,19970507,15:26:48,82.21875
SPY,19970507,15:26:50,82.1875
SPY,19970507,15:26:54,82.1875
SPY,19970507,15:26:58,82.23437
SPY,19970507,15:27:01,82.21875
SPY,19970507,15:27:02,82.21875
SPY,19970507,15:27:16,82.23437
SPY,19970507,15:27:21,82.21875
SPY,19970507,15:27:31,82.21875
SPY,19970507,15:27:36,82.23437
SPY,19970507,15:27:37,82.1875
SPY,19970507,15:27:40,82.25
SPY,19970507,15:27:41,82.21875
SPY,19970507,15:27:46,82.21875
SPY,19970507,15:27:49,82.23437
SPY,19970507,15:27:50,82.21875
SPY,19970507,15:27:54,82.21875
SPY,19970507,15:28:13,82.20312
SPY,19970507,15:28:17,82.1875
SPY,19970507,15:28:17,82.1875
SPY,19970507,15:28:21,82.15625
SPY,19970507,15:28:37,82.17187
SPY,19970507,15:28:40,82.15625
SPY,19970507,15:28:45,82.1875
SPY,19970507,15:28:49,82.15625
SPY,19970507,15:28:56,82.17187
SPY,19970507,15:28:59,82.15625
SPY,19970507,15:29:01,82.1875
SPY,19970507,15:29:06,82.15625
SPY,19970507,15:29:14,82.17187
SPY,19970507,15:29:19,82.15625
SPY,19970507,15:29:27,82.15625
SPY,19970507,15:29:32,82.125
SPY,19970507,15:29:41,82.17187
SPY,19970507,15:29:45,82.15625
SPY,19970507,15:29:45,82.15625
SPY,19970507,15:30:01,82.17187
SPY,19970507,15:30:04,82.15625
SPY,19970507,15:30:05,82.15625
SPY,19970507,15:30:12,82.17187
SPY,19970507,15:30:18,82.15625
SPY,19970507,15:30:21,82.15625
SPY,19970507,15:30:25,82.125
SPY,19970507,15:30:33,82.17187
SPY,19970507,15:30:36,82.1875
SPY,19970507,15:30:39,82.15625
SPY,19970507,15:30:39,82.20312
SPY,19970507,15:30:44,82.15625
SPY,19970507,15:30:49,82.1875
SPY,19970507,15:30:53,82.1875
SPY,19970507,15:31:54,82.1875
SPY,19970507,15:31:58,82.15625
SPY,19970507,15:33:38,82.15625
SPY,19970507,15:33:43,82.125
SPY,19970507,15:33:46,82.125
SPY,19970507,15:33:50,82.09375
SPY,19970507,15:33:50,82.09375
SPY,19970507,15:33:53,82.0625
SPY,19970507,15:33:54,82.0625
SPY,19970507,15:33:59,82.03125
SPY,19970507,15:34:04,82.0625
SPY,19970507,15:34:09,82.03125
SPY,19970507,15:34:21,81.875
SPY,19970507,15:34:28,82
SPY,19970507,15:34:32,81.96875
SPY,19970507,15:34:37,81.96875
SPY,19970507,15:34:38,81.96875
SPY,19970507,15:34:42,81.9375
SPY,19970507,15:34:45,81.9375
SPY,19970507,15:34:49,81.90625
SPY,19970507,15:34:52,81.90625
SPY,19970507,15:34:55,81.75
SPY,19970507,15:34:57,81.875
SPY,19970507,15:35:13,81.9375
SPY,19970507,15:35:18,81.90625
SPY,19970507,15:35:18,81.9375
SPY,19970507,15:35:19,81.96875
SPY,19970507,15:35:24,81.90625
SPY,19970507,15:35:30,81.9375
SPY,19970507,15:35:35,81.9375
SPY,19970507,15:35:47,81.9375
SPY,19970507,15:35:52,81.90625
SPY,19970507,15:36:05,81.96875
SPY,19970507,15:36:10,81.9375
SPY,19970507,15:36:14,81.9375
SPY,19970507,15:36:24,81.9375
SPY,19970507,15:36:24,81.90625
SPY,19970507,15:36:27,81.875
SPY,19970507,15:36:29,81.90625
SPY,19970507,15:36:35,81.84375
SPY,19970507,15:36:38,81.90625
SPY,19970507,15:36:40,81.84375
SPY,19970507,15:36:44,81.875
SPY,19970507,15:36:49,81.875
SPY,19970507,15:37:16,81.9375
SPY,19970507,15:37:17,81.96875
SPY,19970507,15:37:19,81.90625
SPY,19970507,15:37:25,81.9375
SPY,19970507,15:37:25,81.9375
SPY,19970507,15:37:29,81.9375
SPY,19970507,15:37:38,81.90625
SPY,19970507,15:37:42,81.875
SPY,19970507,15:37:45,81.875
SPY,19970507,15:37:55,81.9375
SPY,19970507,15:37:59,81.90625
SPY,19970507,15:38:04,81.90625
SPY,19970507,15:38:10,81.625
SPY,19970507,15:38:15,81.5
